seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
281400.0,0.00016840799196803205,-0.00013823618976971375,-0.00010647876379366039,-3.262845054268837,43849238.19528468,-19.291439731140716,False
281700.0,0.00016910471997573382,-0.00013889793069665757,-0.0001068302354667594,-3.3527908101677895,43850152.06905492,-19.306634387305895,False
282000.0,0.0001698079892839794,-0.00013956631380551698,-0.00010718384384489354,-3.4384788125753403,43851001.62491927,-19.321268039379184,False
282300.0,0.00017051955162134444,-0.00014024426923242572,-0.00010753894348169979,-3.5200872123241425,43851786.475175865,-19.3353333825554,False
282600.0,0.00017123758710854844,-0.0001409289583307327,-0.00010789591888382688,-3.598560109734535,43852506.26041562,-19.348823355839684,False
282900.0,0.00017196226775800138,-0.0001416219155601084,-0.00010825323436947087,-3.673245295882225,43853160.647293374,-19.361731148987097,False
283200.0,0.0001726935163278764,-0.00014232258610036297,-0.00010861138473572396,-3.743118517100811,43853749.329877526,-19.37405020247515,False
283500.0,0.00017343034115248446,-0.0001430293061730481,-0.00010897070745130577,-3.8094353675842285,43854272.0324194,-19.385774213543552,False
283800.0,0.00017417392508950382,-0.0001437434139575089,-0.00010933149825476107,-3.8725032433867455,43854728.50623443,-19.396897139856847,False
284100.0,0.00017492436427695465,-0.0001444659888250044,-0.00010969262053350803,-3.931568242609501,43855118.529690854,-19.407413204597503,False
284400.0,0.00017567925560973914,-0.0001451933602822919,-0.00011005451423429236,-3.986905224621296,43855441.91039339,-19.417316897078173,False
284700.0,0.0001764403850759259,-0.00014592795426437988,-0.00011041715938731045,-4.037969775497913,43855698.483421154,-19.426602978315646,False
285000.0,0.00017720544560405392,-0.00014666824029063719,-0.00011077863980446523,-4.085730701684952,43855888.11373866,-19.43526648591854,False
285300.0,0.00017797682745596233,-0.00014741467839485267,-0.00011114220991714774,-4.130037821829319,43856010.693634145,-19.44330273038019,False
285600.0,0.00017875272272920213,-0.0001481666804465931,-0.00011150564498407789,-4.169899381697178,43856066.143060155,-19.450707308993863,False
285900.0,0.0001795336180123236,-0.00014892536077582008,-0.00011186837994259236,-4.205874174833298,43856054.41208125,-19.45747610188259,False
286200.0,0.00018031954350335633,-0.00014968907436241352,-0.00011223238190183338,-4.239168122410774,43855975.480018824,-19.463605274192904,False
286500.0,0.00018110905799195568,-0.0001504570333850097,-0.00011259624708515048,-4.267734043300152,43855829.351591535,-19.46909128495885,False
286800.0,0.00018190401332361195,-0.00015123137487194072,-0.00011296039052766105,-4.292590573430061,43855616.063267715,-19.47393088476569,False
287100.0,0.000182701124794788,-0.00015200947950688715,-0.00011332261142271705,-4.314589940011501,43855335.6800591,-19.478121122924243,False
287400.0,0.0001835028371919546,-0.00015279256768963023,-0.0001136853690795192,-4.331854172050953,43854988.29297598,-19.481659342818578,False
287700.0,0.00018430868374303734,-0.0001535804056231882,-0.00011404816574867027,-4.345849573612213,43854574.02511309,-19.484543192027893,False
288000.0,0.00018511752335853904,-0.00015437236248772024,-0.00011440988703270705,-4.356211714446545,43854093.026479036,-19.486770622366272,False
288300.0,0.0001859301954840466,-0.00015516801778403533,-0.00011477237136858776,-4.3630358055233955,43853545.47628358,-19.4883398885661,False
288600.0,0.000186745198703419,-0.0001559676392162146,-0.00011513284252728795,-4.365891695022583,43852931.58194267,-19.489249557968737,False
288900.0,0.00018756435827192887,-0.00015677136329372843,-0.00011549407064492812,-4.36530252546072,43852251.58053949,-19.489498502350457,False
289200.0,0.00018838503256435083,-0.00015757799258153682,-0.00011585318842577408,-4.360841378569603,43851505.73689655,-19.48908591095681,False
289500.0,0.0001892086865887754,-0.00015838775090060153,-0.00011621228335556566,-4.352670766413212,43850694.34508325,-19.488011281618213,False
289800.0,0.00019003543455814697,-0.0001592014527318497,-0.00011657053420677244,-4.340582370758057,43849817.72741614,-19.486274430176195,False
290100.0,0.00019086381380416324,-0.0001600178495664295,-0.00011692704770283058,-4.325571276247501,43848876.23598649,-19.483875489061912,False
290400.0,0.00019169416497865434,-0.00016083655543752684,-0.00011728282728284967,-4.305939361453056,43847870.2487094,-19.480814906589718,False
290700.0,0.00019252648641336154,-0.0001616569379905286,-0.00011763862426761307,-4.2832822278141975,43846800.17524883,-19.47709345021311,False
291000.0,0.0001933597356422968,-0.00016247978646788397,-0.00011799175106830262,-4.256929114460945,43845666.451387994,-19.47271221066138,False
291300.0,0.0001941949955764548,-0.00016330544835341243,-0.00011834353266948483,-4.225771240890026,43844469.54078021,-19.46767259527544,False
291600.0,0.00019503037548352918,-0.00016413093806022516,-0.00011869451133250664,-4.191813260316849,43843209.938415036,-19.46197633342601,False
291900.0,0.0001958684265049032,-0.00016495976097985476,-0.00011904455654843105,-4.1538140848279,43841888.16416549,-19.455625476860188,False
292200.0,0.00019670563513487257,-0.00016578767869646072,-0.0001193930923122366,-4.112583197653294,43840504.767982446,-19.448622399759586,False
292500.0,0.00019754554316630136,-0.00016661898052916513,-0.00011974064530662076,-4.0670952796936035,43839060.325899005,-19.440969797304653,False
292800.0,0.00019838408598121934,-0.0001674492644951897,-0.00012008593975565418,-4.017850950360298,43837555.443271905,-19.432670688518172,False
293100.0,0.00019922255241160532,-0.00016827989423973122,-0.00012042940222301013,-3.9648074954748154,43835990.75258438,-19.42372841251985,False
293400.0,0.0002000622638763831,-0.00016911264768282308,-0.00012077099456675455,-3.9078126400709152,43834366.913742535,-19.414146630272892,False
293700.0,0.00020090090409630854,-0.0001699441807261337,-0.00012111103107059762,-3.8471734449267387,43832684.61449747,-19.40392932316531,False
294000.0,0.0002017388458612994,-0.0001707751298738458,-0.00012144932920676865,-3.7826746851205826,43830944.56930732,-19.393080793072404,False
294300.0,0.00020257708606942243,-0.0001716061230183641,-0.00012178675222074276,-3.714526392519474,43829147.520118244,-19.381605659841657,False
294600.0,0.00020341344851451445,-0.00017243527196342257,-0.0001221220427041203,-3.64202219247818,43827294.234845996,-19.369508863300158,False
294900.0,0.00020424799512869007,-0.00017326396019257118,-0.00012245355750550857,-3.5655332505702972,43825385.50918257,-19.356795660170604,False
295200.0,0.0002050830112771751,-0.00017409178093430455,-0.00012278561263912025,-3.485924646258354,43823422.16581407,-19.34347161618722,False
295500.0,0.00020591448485304318,-0.00017491732901930845,-0.0001231132806118751,-3.4015228152275085,43821405.051178865,-19.32954261956875,False
295800.0,0.00020674511556644103,-0.00017574100178308072,-0.00012344056931468117,-3.314319282770157,43819335.04145,-19.315014860916772,False
296100.0,0.0002075727972533428,-0.00017656238009067238,-0.00012376448496098647,-3.2221255600452423,43817213.03445704,-19.299894847036775,False
296400.0,0.00020839877500992377,-0.00017738228285679725,-0.0001240860715689962,-3.1270002648234367,43815039.95786802,-19.284189387590278,False
296700.0,0.00020922219889563337,-0.0001781988028142223,-0.00012440633208754548,-3.0272051095962524,43812816.760887496,-19.26790559667031,False
297000.0,0.00021004247506675668,-0.00017901235304407237,-0.00012472374725192026,-2.924568548798561,43810544.421349294,-19.251050892585127,False
297300.0,0.0002108587497300675,-0.00017982180631292977,-0.0001250383247111131,-2.8171075135469437,43808223.93805429,-19.23363299091863,False
297600.0,0.00021167257377174205,-0.00018062829298060024,-0.000125351237592497,-2.7069793343544006,43805856.33842458,-19.215659901806625,False
297900.0,0.00021248322452045972,-0.0001814315294836888,-0.0001256616374583075,-2.5918180271983147,43803442.66952816,-19.197139929845253,False
298200.0,0.00021328947410832695,-0.000182230478060319,-0.00012596879135884365,-2.473574310541153,43800984.00659313,-19.17808166848373,False
298500.0,0.00021409107342618814,-0.00018302413724313737,-0.00012627357989458687,-2.350687511265278,43798481.44483919,-19.15849399486328,False
298800.0,0.00021488871245813933,-0.0001838136290075454,-0.00012657573562435687,-2.22466117143631,43795936.105697975,-19.13838606872482,False
299100.0,0.00021568280910086313,-0.00018459894255329345,-0.00012687599439686892,-2.0950337648391724,43793349.131413415,-19.11776732621541,False
299400.0,0.00021647039916950907,-0.00018537752271186037,-0.00012717265148864954,-1.9612250104546547,43790721.686502315,-19.096647479100657,False
299700.0,0.0002172547389463576,-0.00018615204922411976,-0.00012746777864691694,-1.8238574340939522,43788054.958674416,-19.075036504129972,False
300000.0,0.0002180320965231718,-0.00018691956620386918,-0.00012775888829708038,-1.6822310388088226,43785350.155889764,-19.052944646771174,False
300300.0,0.00021880517952974196,-0.00018768245075762024,-0.00012804751129991132,-1.5375112369656563,43782608.50911332,-19.03038240784798,False
300600.0,0.00021957199964997803,-0.00018843794606482334,-0.00012833388132094115,-1.3891254663467407,43779831.26826185,-19.007360543890773,False
300900.0,0.00022033282601293706,-0.0001891871776251719,-0.00012861700626842776,-1.237564779818058,43777019.70453945,-18.98389006192363,False
301200.0,0.0002210874358019635,-0.0001899292267353303,-0.00012889773528002024,-1.08277128636837,43774175.108342305,-18.959982211079687,False
301500.0,0.00022183547991529292,-0.0001906643114182316,-0.00012917520810873384,-0.9236757680773735,43771298.78829686,-18.93564848066184,False
301800.0,0.00022257761293036118,-0.00019139324004413538,-0.00012944950463733562,-0.7611047327518463,43768392.07365096,-18.910900591835233,False
302100.0,0.0002233119748931714,-0.00019211357701465204,-0.00012972067458960623,-0.5957932323217392,43765456.31175356,-18.88575049277241,False
302400.0,0.00022403891237520417,-0.0001928252730181157,-0.00012998941141972864,-0.42606420814991,43762492.865184255,-18.86021035199187,False
302700.0,0.00022475949947302278,-0.00019353020624635064,-0.00013025510259723205,-0.25433171540498734,43759503.117690034,-18.834292554162055,False
303000.0,0.0002254717506369334,-0.00019422583662276338,-0.0001305177315842343,-0.07807863503694534,43756488.464579575,-18.808009691897414,False
303300.0,0.00022617778563747653,-0.00019491428446372083,-0.00013077816645434837,0.10080567002296448,43753450.32146067,-18.781374559016403,False
303600.0,0.00022687407372998483,-0.00019559324644546905,-0.0001310334084720921,0.28241436183452606,43750390.11723468,-18.75440014869321,False
303900.0,0.00022756350430647867,-0.0001962629473268862,-0.00013128819349716991,0.46800442785024643,43747309.29428195,-18.727099635112594,False
304200.0,0.00022824276940169362,-0.00019692256347525472,-0.00013153793214470966,0.656020924448967,43744209.31178807,-18.699486383647177,False
304500.0,0.0002289153552349894,-0.0001975745918798566,-0.00013178535230906618,0.8466632515192032,43741091.640512146,-18.671573927199173,False
304800.0,0.00022957849543671363,-0.00019821569372879821,-0.00013203017823570917,1.0408951714634895,43737957.76309535,-18.64337596937512,False
305100.0,0.00023023289267849216,-0.00019884732338937283,-0.00013227171231022794,1.2376273050904274,43734809.17618144,-18.614906374633023,False
305400.0,0.00023087866066074563,-0.00019946901937828443,-0.00013251081383813812,1.436905674636364,43731647.38651613,-18.586179158913925,False
305700.0,0.0002315138257057023,-0.00020007983704317667,-0.0001327453613626517,1.6384384110569954,43728473.9116931,-18.557208486673456,False
306000.0,0.0002321406995211958,-0.00020068120727501082,-0.00013297748682816746,1.8439223393797874,43725290.277086005,-18.528008656033737,False
306300.0,0.0002327569822406558,-0.00020127017728555074,-0.00013320722434784216,2.050888240337372,43722098.02124729,-18.498594097415218,False
306600.0,0.00023336427508918836,-0.00020184946293966277,-0.00013343372630814088,2.260322257876396,43718898.68751746,-18.468979364502303,False
306900.0,0.00023396112977906822,-0.00020241774427631753,-0.00013365629548900415,2.471959188580513,43715693.82794902,-18.439179125300722,False
307200.0,0.00023454765980262585,-0.00020297436100236155,-0.00013387607254244926,2.6862686946988106,43712485.00052514,-18.409208152450695,False
307500.0,0.0002351236194668141,-0.0002035189854723285,-0.00013409311978662686,2.9027820751070976,43709273.7700252,-18.379081318061694,False
307800.0,0.00023568933225304005,-0.00020405234823783758,-0.00013430705095984763,3.120764434337616,43706061.70653361,-18.348813584926145,False
308100.0,0.00023624590788251965,-0.00020457490302305814,-0.00013451923648588604,3.340939022600651,43702850.38288537,-18.318419996085975,False
308400.0,0.0002367909038266946,-0.00020508522021600584,-0.0001347273907157387,3.5625982582569122,43699641.37671434,-18.2879156719528,False
308700.0,0.00023732372458632988,-0.00020558232571943336,-0.00013493184809121317,3.7860982790589333,43696436.26710861,-18.2573157956818,False
309000.0,0.00023784591731999184,-0.0002060673841128846,-0.0001351337754336157,4.011638328433037,43693236.634971574,-18.226635606555813,False
309300.0,0.00023835846812783916,-0.00020654209197346063,-0.0001353326185906667,4.238120682537556,43690044.06329424,-18.19589039408892,False
309600.0,0.00023885942454579618,-0.00020700299955933588,-0.00013552973436503635,4.4661688059568405,43686860.13326152,-18.165095485905532,False
309900.0,0.00023934743825187104,-0.00020745059882187888,-0.00013572211587487004,4.6959284991025925,43683686.42556862,-18.13426624549105,False
310200.0,0.0002398261637325944,-0.00020788739880117646,-0.00013591278775493265,4.9260615557432175,43680524.520538576,-18.103418053244983,False
310500.0,0.00024029237564998637,-0.00020830989058140403,-0.0001361009527620638,5.157611958682537,43677375.99336194,-18.072566307762163,False
310800.0,0.00024074675923829454,-0.0002087195542515019,-0.00013628582000535516,5.389384515583515,43674242.4178192,-18.041726413416164,False
311100.0,0.00024118991178401217,-0.00020911681582447272,-0.00013646789833998696,5.623120807111263,43671125.360201955,-18.010913770468676,False
311400.0,0.00024162012933359647,-0.00020950012813614194,-0.0001366463639236315,5.856336899101734,43668026.385569386,-17.98014376910317,False
311700.0,0.00024204028791563565,-0.0002098717007470441,-0.0001368232811778114,6.090856462717056,43664947.048307054,-17.949431776607764,False
312000.0,0.00024244738147618196,-0.00021022878490839503,-0.0001369971916602708,6.32482972741127,43661888.89919807,-17.918793135200417,False
312300.0,0.00024284356572381552,-0.0002105734651536295,-0.00013716905784733058,6.559173010289669,43658853.47807362,-17.888243147516445,False
312600.0,0.0002432270132973565,-0.0002109046590703656,-0.00013733719097075436,6.794423513114452,43655842.316047974,-17.85779707313361,False
312900.0,0.00024359914353757765,-0.0002112224224788406,-0.0001375040684941098,7.0292957946658134,43652856.936053105,-17.82747011323654,False
313200.0,0.00024395899648868176,-0.0002115272977789573,-0.0001376672757764652,7.2634783163666725,43649898.84913525,-17.79727741119305,False
313500.0,0.00024430680874125595,-0.000211818472791947,-0.00013782840262877016,7.497420459985733,43646969.553763546,-17.767234035215925,False
313800.0,0.00024464302113418144,-0.000212096531924999,-0.0001379874557088101,7.730044953525066,43644070.53721704,-17.737354975556357,False
314100.0,0.00024496716504242744,-0.0002123619772191887,-0.00013814294172220798,7.963715963065624,43641203.269720554,-17.707655136081197,False
314400.0,0.00024527977153330637,-0.00021261351889734215,-0.0001382976387560575,8.195075295865536,43638369.212717704,-17.67814932022074,False
314700.0,0.0002455802604091592,-0.00021285168952545064,-0.00013844981180355376,8.426283903419971,43635569.806744754,-17.64885223153804,False
315000.0,0.0002458684138299476,-0.0002130767634298536,-0.00013859872656851735,8.65664305537939,43632806.478931956,-17.61977846007249,False
315300.0,0.00024614462442704366,-0.00021328811055809638,-0.00013874599377672325,8.88552762567997,43630080.639200665,-17.590942472929473,False
315600.0,0.00024641052081708983,-0.00021348827391420855,-0.00013889098353914164,9.112427778542042,43627393.6793605,-17.56235861088318,False
315900.0,0.00024666311580619536,-0.0002136730669235476,-0.00013903427704775595,9.33815312385559,43624746.971053906,-17.5340410770321,False
316200.0,0.0002469051846474499,-0.0002138467372674313,-0.00013917489409465134,9.563365072011948,43622141.8663826,-17.5060039317723,False
316500.0,0.0002471346326331696,-0.00021400609881538912,-0.0001393136004246287,9.785949610173702,43619579.69970481,-17.478261081790993,False
316800.0,0.0002473539795417606,-0.00021415455995565935,-0.00013945013127525385,10.005821816623211,43617061.78201276,-17.450826275250524,False
317100.0,0.0002475612659966321,-0.000214289184611971,-0.0001395851414685012,10.224665991961956,43614589.40038704,-17.423713092355655,False
317400.0,0.00024775819510477126,-0.00021441197222316077,-0.00013971888342112493,10.4414546713233,43612163.8216858,-17.396934939309,False
317700.0,0.0002479427738424543,-0.00021452173126590424,-0.00013984951263168455,10.656604781746864,43609786.28761076,-17.370505042761295,False
318000.0,0.0002481172027257431,-0.00021461961296154186,-0.00013997934591003514,10.868139550089836,43607458.017782554,-17.344436436433995,False
318300.0,0.00024827937580098334,-0.00021470474095508507,-0.0001401058967083202,11.077896848320961,43605180.20278519,-17.318741963095757,False
318600.0,0.0002484312721622184,-0.00021477747463904961,-0.00014023219173253665,11.284820958971977,43602954.010143384,-17.293434257394573,False
318900.0,0.00024857312635144215,-0.0002148393565164497,-0.0001403565116575578,11.489486061036587,43600780.57908536,-17.268525749404873,False
319200.0,0.0002487032090779722,-0.00021488843162842386,-0.00014047854143584004,11.689796507358551,43598661.02414606,-17.244028651910032,False
319500.0,0.00024882324618702136,-0.00021492636682296506,-0.00014059902829544058,11.888753950595856,43596596.42672238,-17.219954954327054,False
319800.0,0.0002489332566927807,-0.00021495296198281721,-0.00014071830079842584,12.084391325712204,43594587.844479814,-17.196316417922628,False
320100.0,0.0002490329188836914,-0.0002149681459400199,-0.00014083590346558594,12.277340210974216,43592636.303145595,-17.17312457007059,False
320400.0,0.00024912209484065253,-0.00021497226694577876,-0.00014095112103618135,12.465947166085243,43590742.80077268,-17.15039069778201,False
320700.0,0.0002492015931825982,-0.00021496499095974286,-0.00014106586043283187,12.652805097401142,43588908.30060932,-17.128125839041196,False
321000.0,0.00024927111019115765,-0.00021494682826528333,-0.0001411788847960338,12.83500848710537,43587133.74026572,-17.106340782957858,False
321300.0,0.00024933075973832,-0.00021491721315669565,-0.00014129119146844005,13.0144512206316,43585420.02085982,-17.085046058947984,False
321600.0,0.0002493810123516872,-0.0002148776696628829,-0.00014140150044283928,13.189878031611443,43583768.01443126,-17.064251935977946,False
321900.0,0.00024942192212013166,-0.00021482739978750942,-0.00014151102318393782,13.361906170845032,43582178.55840761,-17.043968412706025,False
322200.0,0.0002494528134684468,-0.000214766454803339,-0.00014161850334204473,13.530479237437248,43580652.457661375,-17.02420521753375,False
322500.0,0.0002494758597107142,-0.0002146968251963699,-0.00014172501498777024,13.695608727633953,43579190.48330225,-17.004971799081225,False
322800.0,0.00024949043521827824,-0.0002146171824506382,-0.0001418313006880112,13.856749534606934,43577793.37285923,-16.986277324310024,False
323100.0,0.00024949539439832067,-0.00021452661854937105,-0.00014193660266315078,14.013626746833324,43576461.8290352,-16.968130675339804,False
323400.0,0.0002494930797533739,-0.00021442814988859027,-0.00014204086842184438,14.166816897690296,43575196.518731005,-16.950540443080545,False
323700.0,0.0002494814609147784,-0.00021431970893104335,-0.00014214338934337434,14.316562175750732,43573998.073861495,-16.9335149246248,False
324000.0,0.00024946192253837146,-0.00021420211049871796,-0.00014224547053132142,14.462324604392052,43572867.09145569,-16.917062116801283,False
324300.0,0.0002494359049586544,-0.00021407613778023915,-0.00014234855439454464,14.604049809277058,43571804.13207266,-16.90118971446999,False
324600.0,0.00024940170697834957,-0.000213941857282407,-0.00014244956383890894,14.740995228290558,43570809.720677786,-16.88590511179527,False
324900.0,0.00024935991598946906,-0.00021379909514962492,-0.00014254976468563996,14.87565416842699,43569884.342448466,-16.871215390196248,False
325200.0,0.00024931084703403355,-0.00021364812582191917,-0.00014264932610785763,15.004943124949932,43569028.4513418,-16.857127320798007,False
325500.0,0.00024925580005450023,-0.00021349007221260763,-0.00014274897354127347,15.131085433065891,43568242.45899141,-16.843647359990513,False
325800.0,0.00024919386920192965,-0.00021332443151322877,-0.0001428478071012762,15.251860551536083,43567526.744264126,-16.83078164902124,False
326100.0,0.0002491244655642514,-0.0002131501949520498,-0.000142946171930447,15.36982111632824,43566881.64387428,-16.81853600873597,False
326400.0,0.000249049656073479,-0.00021296941932291702,-0.0001430448499029069,15.48333141207695,43566307.46120225,-16.806915938199953,False
326700.0,0.0002489697255104299,-0.00021278292211945882,-0.00014314321211728043,15.593259610235691,43565804.45948464,-16.79592661455781,False
327000.0,0.0002488826760809854,-0.00021258921714206735,-0.00014323980115804602,15.698913268744946,43565372.8657867,-16.78557289066389,False
327300.0,0.0002487903620507505,-0.00021238848546545341,-0.0001433375824042571,15.799844309687614,43565012.86913064,-16.77585928824488,False
327600.0,0.0002486932203316043,-0.0002121832192187867,-0.0001434339163708387,15.89720743894577,43564724.61909575,-16.766790006539516,False
327900.0,0.00024859079562959766,-0.00021197140966933148,-0.00014353072988271265,15.991039469838142,43564508.22852269,-16.75836891093841,False
328200.0,0.00024848307193744886,-0.00021175400780748532,-0.00014362669366718706,16.080639362335205,43564363.7731423,-16.75059953981623,False
328500.0,0.0002483713474418958,-0.00021153163268650133,-0.00014372320541866657,16.16613056510687,43564291.29004671,-16.743485097754128,False
328800.0,0.0002482552543536945,-0.00021130408708813775,-0.00014381988144762659,16.2468139603734,43564290.77939445,-16.737028459449053,False
329100.0,0.00024813393399589315,-0.00021107119152929954,-0.00014391546818615097,16.324709936976433,43564362.20095105,-16.73123216839842,False
329400.0,0.0002480093325357256,-0.0002108345885289964,-0.0001440111004633593,16.397909745573997,43564505.48084427,-16.72609843342935,False
329700.0,0.00024788106517381283,-0.0002105940776573334,-0.0001441063726801417,16.467412777245045,43564720.50485735,-16.72162913260578,False
330000.0,0.0002477480549882601,-0.00021034798476193828,-0.00014420166278483748,16.533353447914124,43565007.12235632,-16.71782581107272,False
330300.0,0.00024761100039673897,-0.00021009832960317,-0.00014429545378646935,16.59446008503437,43565365.147008464,-16.714689684088658,False
330600.0,0.00024747229715728266,-0.0002098460271326985,-0.0001443906236602288,16.652033135294914,43565794.35300441,-16.712221631274154,False
330900.0,0.00024733082724473217,-0.00020959074129223154,-0.00014448568868630218,16.705508522689342,43566294.479717635,-16.710422206090396,False
331200.0,0.00024718428741911993,-0.00020933016364210744,-0.00014457976405068962,16.755003720521927,43566865.22940357,-16.709291631779013,False
331500.0,0.00024703633049985715,-0.00020906860618197243,-0.00014467335456913588,16.80064032226801,43567506.268143766,-16.708829801649166,False
331800.0,0.00024688643117315147,-0.0002088045936261551,-0.00014476750882863598,16.841950364410877,43568217.22672803,-16.709036281176417,False
332100.0,0.00024673356791073115,-0.00020853734793035983,-0.0001448614986081509,16.880465112626553,43568997.69837476,-16.709910311747038,False
332400.0,0.0002465783797980727,-0.00020826806093054984,-0.00014495482447429708,16.913385346531868,43569847.245390415,-16.711450810244525,False
332700.0,0.00024642213184673215,-0.00020799788296699262,-0.00014504811152349362,16.944041818380356,43570765.38905901,-16.713656369912623,False
333000.0,0.0002462628106857534,-0.00020772424616666285,-0.00014514130394971403,16.969055615365505,43571751.62285108,-16.71652526408066,False
333300.0,0.0002461029873665128,-0.00020745022590062945,-0.0001452347112333996,16.99067923426628,43572805.400471196,-16.72005544719632,False
333600.0,0.00024594176204156587,-0.0002071750265031369,-0.0001453278399239366,17.00844831764698,43573926.14461341,-16.72424455822938,False
333900.0,0.0002457793778952432,-0.0002068989920758213,-0.00014542064019451573,17.022907875478268,43575113.243660234,-16.729089921811905,False
334200.0,0.00024561573166374627,-0.0002066221503014276,-0.0001455128908496306,17.032899595797062,43576366.054838255,-16.734588551388345,False
334500.0,0.000245451312638159,-0.00020634503124483672,-0.00014560471760916016,17.03825105726719,43577683.90198878,-16.740737151378635,False
334800.0,0.00024528683799137263,-0.0002060672885306758,-0.0001456977674045845,17.039974451065063,43579066.075845584,-16.74753211882531,False
335100.0,0.00024512164965549276,-0.00020578986257646648,-0.00014578969942746767,17.0373854637146,43580511.8374084,-16.754969551861453,False
335400.0,0.0002449573582410695,-0.0002055128423990027,-0.0001458830974598868,17.031504221260548,43582020.41504997,-16.76304524389218,False
335700.0,0.00024479257197425704,-0.0002052366907605574,-0.00014597501519730827,17.020787805318832,43583591.009306,-16.77175469727186,False
336000.0,0.0002446282150211986,-0.0002049605743650318,-0.0001460680691423022,17.00653152912855,43585222.78801108,-16.781093115559894,False
336300.0,0.000244464426093151,-0.0002046859100630627,-0.00014616065650230325,16.98729818314314,43586914.89242025,-16.791055416774476,False
336600.0,0.000244301056076565,-0.0002044121004587396,-0.0001462532876459477,16.96480291336775,43588666.43188789,-16.801636230649,False
336900.0,0.00024413906948580222,-0.00020414032843518726,-0.0001463460496573532,16.938313767313957,43590476.490043946,-16.812829904871407,False
337200.0,0.00024397848674440905,-0.00020387079842976163,-0.0001464387091267838,16.907161116600037,43592344.12287295,-16.82463050879563,False
337500.0,0.00024381856956204605,-0.00020360163927080066,-0.00014653241379036785,16.871946431696415,43594268.35810541,-16.83703183565926,False
337800.0,0.00024366198200919425,-0.00020333664571126064,-0.00014662675484444776,16.83337578177452,43596248.19699513,-16.8500274095428,False
338100.0,0.00024350588304265889,-0.00020307277068809526,-0.00014672087666411926,16.78958846628666,43598282.61761199,-16.86361048838087,False
338400.0,0.00024335310893288054,-0.0002028132037139585,-0.00014681543694550214,16.742225669324398,43600370.56940416,-16.877774066215515,False
338700.0,0.000243201847881356,-0.00020255573070926403,-0.00014691022937896037,16.690953470766544,43602510.97931544,-16.89251087987899,False
339000.0,0.0002430535929709087,-0.00020230094156659106,-0.00014700697142089325,16.63538707047701,43604702.7505098,-16.90781341059668,False
339300.0,0.00024290859503926662,-0.000202051469102571,-0.00014710275459606237,16.57570406794548,43606944.76241493,-16.923673895009998,False
339600.0,0.00024276596405718983,-0.0002018040489701889,-0.00014720021236058756,16.511706933379173,43609235.872324266,-16.940084319561247,False
339900.0,0.00024262829480269468,-0.00020156210098321026,-0.00014729932326318362,16.444119937717915,43611574.91477134,-16.957036433317068,False
340200.0,0.00024249265398680904,-0.00020132394843130896,-0.00014739735299684753,16.37117427587509,43613960.705622524,-16.974521752723817,False
340500.0,0.00024236283959473841,-0.0002010910981766756,-0.00014749866468832806,16.29502648115158,43616392.03634228,-16.992531556563183,False
340800.0,0.00024223586656250997,-0.00020086225407567326,-0.0001475999619664492,16.214726142585278,43618867.681714386,-17.011056905537437,False
341100.0,0.00024211279117205767,-0.00020063834915617917,-0.00014770181549295103,16.130205772817135,43621386.39654604,-17.03008863563121,False
341400.0,0.00024199518004625924,-0.0002004210801374029,-0.0001478046855929449,16.042735278606415,43623946.91591165,-17.049617367034656,False
341700.0,0.00024188200335249318,-0.0002002079551175484,-0.0001479099722736521,15.95040388405323,43626547.96037283,-17.06963350809114,False
342000.0,0.00024177412677017782,-0.0002000019333650016,-0.00014801542555886726,15.853385038673878,43629188.231418945,-17.090127264933997,False
342300.0,0.0002416717732000948,-0.00019980118210582987,-0.0001481236730285218,15.753635667264462,43631866.41247618,-17.111088638053445,False
342600.0,0.00024157499543366056,-0.00019960690514153612,-0.00014823331161295528,15.649706281721592,43634581.17480802,-17.132507436341037,False
342900.0,0.00024148329391689074,-0.00019941930924005646,-0.00014834327383184132,15.541307456791401,43637331.173661366,-17.15437327789944,False
343200.0,0.00024139909020758573,-0.0001992397358208109,-0.00014845585751643853,15.42945297807455,43640115.04883746,-17.176675592226463,False
343500.0,0.00024132042121683997,-0.00019906607963093848,-0.0001485704476920091,15.31467867642641,43642931.42718827,-17.199403631739408,False
343800.0,0.00024124821663893206,-0.00019889947014917198,-0.0001486871698936909,15.195148184895515,43645778.925226346,-17.22254647339889,False
344100.0,0.00024118191788629747,-0.0001987399806466783,-0.00014880502761727143,15.071768142282963,43648656.14472578,-17.246093025877432,False
344400.0,0.00024112477303570956,-0.00019859050496506825,-0.00014892576253444645,14.944605313241482,43651561.677020736,-17.270032031029366,False
344700.0,0.00024107270134700657,-0.00019844721271056187,-0.0001490474275058773,14.81440269947052,43654494.1022047,-17.29435207567066,False
345000.0,0.0002410287794492186,-0.0001983118933139849,-0.000149172824674082,14.680072419345379,43657451.99235185,-17.319041588514658,False
345300.0,0.0002409930170460734,-0.00019818663139403725,-0.00014929944378039295,14.542429268360138,43660433.908496544,-17.344088855624214,False
345600.0,0.00024096395086236252,-0.00019806841839908884,-0.00014942856612876199,14.402130030095577,43663438.40340537,-17.369482016713434,False
345900.0,0.00024232520982303682,-0.00019907788930595416,-0.00015043851693619104,14.589075274765491,43666463.69288472,-17.395208197315227,False
