seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
278700.0,4.648977346291103e-06,-9.940642286210277e-06,-1.8732857682834947e-06,-1.460302509367466,36195263.80668463,64.65764042516496,True
279000.0,4.54745106343273e-06,-1.0186038480242132e-05,-1.8277422242363173e-06,-1.480052724480629,36143429.02449822,65.87101734524205,True
279300.0,4.442950776968706e-06,-1.0462665102295432e-05,-1.7769300768577523e-06,-1.499131254851818,36093583.936365835,67.09484504013157,True
279600.0,4.335802549985627e-06,-1.0774145295044946e-05,-1.722955303762319e-06,-1.5178200379014015,36045832.65950223,68.32824656422629,True
279900.0,4.2263564176491666e-06,-1.1129841141155339e-05,-1.6640709219473138e-06,-1.5355463400483131,36000275.485154614,69.57026238497946,True
280200.0,4.113868640682971e-06,-1.1535097144133033e-05,-1.6005594858370387e-06,-1.5523722246289253,35957008.616434455,70.81982504632909,True
280500.0,3.999460657965698e-06,-1.2005736692799474e-05,-1.5308571619243594e-06,-1.5685341283679008,35916123.9112103,72.07572296040856,True
280800.0,3.883098099450451e-06,-1.2554531906516786e-05,-1.4554756262441515e-06,-1.5829536467790604,35877708.63211406,73.33654758646364,True
281100.0,3.7646399718219444e-06,-1.3201519180938703e-05,-1.3723075085181335e-06,-1.5977250710129738,35841845.211797185,74.60061451880074,True
281400.0,3.6440491498337808e-06,-1.3970197414892027e-05,-1.2811169085580332e-06,-1.6110605299472809,35808611.01703799,75.86584248835543,True
281700.0,3.5215168958308166e-06,-1.4899310599503224e-05,-1.177618955239268e-06,-1.6231288760900497,35778078.137237884,77.12956226198187,True
282000.0,3.3974907615988404e-06,-1.6036326087487396e-05,-1.060352232684636e-06,-1.6352842822670937,35750313.17887509,78.38820475382082,True
282300.0,3.270899966182076e-06,-1.7441393765693647e-05,-9.246148948705013e-07,-1.6457549035549164,35725377.07001984,79.63677294803867,True
282600.0,3.1449254561330432e-06,-1.9223982860694377e-05,-7.626255182913155e-07,-1.6548477560281754,35703324.888952956,80.86791127587955,True
282900.0,3.017044672766834e-06,-2.1484021743845005e-05,-5.63624126925788e-07,-1.6636726558208466,35684205.701818064,82.07019565316678,True
283200.0,2.8876825074698717e-06,-2.433543204460875e-05,-3.1066420547176676e-07,-1.6716601997613907,35668062.41544279,83.22486965117055,True
283500.0,2.757740765779258e-06,-2.776284836158993e-05,2.33622756695695e-08,-1.6782676354050636,35654931.65150763,84.29949671674122,True
283800.0,2.6270205380762395e-06,-3.1128631974297605e-05,4.6696793276623794e-07,-1.6836560517549515,35644843.63754621,85.23618793309284,True
284100.0,2.4957167719566475e-06,-3.20862617968487e-05,1.0275092279243836e-06,-1.6881140023469925,35637822.115161374,85.93526819095347,True
284400.0,2.3652879745641166e-06,-2.6700786861511006e-05,1.5996467510603907e-06,-1.6922975927591324,35633884.26803867,86.25856646913132,True
284700.0,2.234383941473468e-06,-1.5675450612206987e-05,1.965052788932553e-06,-1.6953241154551506,35633040.66720169,86.10977011218267,True
285000.0,2.1047524209906172e-06,-6.058391619490067e-06,2.0512363221314445e-06,-1.6970711573958397,35635295.24016207,85.5353810780787,True
285300.0,1.975460775153239e-06,-8.809696510070353e-07,1.9737660039709226e-06,-1.6971715167164803,35640645.25664259,84.67157224609139,True
285600.0,1.8483685806657614e-06,1.2418988433182676e-06,1.8432352391073437e-06,-1.6974221616983414,35649081.33766796,83.63589754018335,True
285900.0,1.723391475593668e-06,1.8707911237925146e-06,1.7060059747109335e-06,-1.696499913930893,35660587.476877265,82.50035331913017,True
286200.0,1.6006177091005296e-06,1.8414006035527564e-06,1.5762271203811906e-06,-1.6937826573848724,35675141.090705074,81.30536153202603,True
286500.0,1.4825233541638115e-06,1.5459154951713572e-06,1.4583770138187901e-06,-1.6907910853624344,35692713.08568248,80.07393073017214,True
286800.0,1.3688821061761975e-06,1.1483975583814754e-06,1.3506504643601147e-06,-1.6867806762456894,35713267.939014904,78.81979034111015,True
287100.0,1.263103325829166e-06,7.402041433124396e-07,1.2529848589792891e-06,-1.6817820072174072,35736763.805257306,77.5515988401625,True
287400.0,1.1661332532546196e-06,3.465351881004608e-07,1.1632311895937164e-06,-1.6755289062857628,35763152.636948965,76.27512489968382,True
287700.0,1.078456631205133e-06,-2.4668253217896563e-08,1.078437719570502e-06,-1.6686865240335464,35792380.32494953,74.99441626785112,True
288000.0,1.0050748593066715e-06,-3.6735494290951465e-07,9.997803687156193e-07,-1.6608493328094482,35824386.85218922,73.7124525478926,True
288300.0,9.4932093903471e-07,-6.804324073073076e-07,9.268371456983004e-07,-1.6515138447284698,35859106.46620297,72.43152501836398,True
288600.0,9.133108815308838e-07,-9.694273614968552e-07,8.579443999678915e-07,-1.6416646465659142,35896467.867182136,71.1534661848461,True
288900.0,8.98253291909429e-07,-1.2284449155686161e-06,7.92647682601455e-07,-1.630865938961506,35936394.405469865,69.87979335780093,True
289200.0,9.058054944653403e-07,-1.4668991639155138e-06,7.309620713158438e-07,-1.6189637631177902,35978804.29658874,68.61180125746326,True
289500.0,9.36102265572365e-07,-1.6899260515401693e-06,6.728888735096916e-07,-1.6067595034837723,36023610.84710221,67.35062339686624,True
289800.0,9.827581730949606e-07,-1.8899821156992402e-06,6.159345531386862e-07,-1.5926896184682846,36070722.68725429,66.09727377773125,True
290100.0,1.048073358357146e-06,-2.078774969049846e-06,5.640175260168689e-07,-1.577988088130951,36120044.02175122,64.85267582826346,True
290400.0,1.1257077457241436e-06,-2.2523260838624992e-06,5.153016431336255e-07,-1.5626828894019127,36171474.87991058,63.61768291275714,True
290700.0,1.2117230870393711e-06,-2.411257156609281e-06,4.687505423817129e-07,-1.5469572767615318,36224911.378579676,62.393093101478996,True
291000.0,1.3064441475497122e-06,-2.5625808461882116e-06,4.2515466702752747e-07,-1.5294633656740189,36280245.988286324,61.17965999726204,True
291300.0,1.4051548798338233e-06,-2.7020560366963764e-06,3.8310088967818956e-07,-1.5120818242430687,36337367.81100562,59.97810079363085,True
291600.0,1.5079288595013658e-06,-2.8332408987807867e-06,3.4404470028448486e-07,-1.493399478495121,36396162.8507245,58.7891023445299,True
291900.0,1.613910324602733e-06,-2.957318230301098e-06,3.0912279669337295e-07,-1.473717026412487,36456514.298555225,57.613325808951075,True
292200.0,1.7211799331542926e-06,-3.074379918643899e-06,2.7519428158484516e-07,-1.4538760259747505,36518302.813659616,56.45141024404752,True
292500.0,1.8294507934225597e-06,-3.1850353252593777e-06,2.448346805294932e-07,-1.432445928454399,36581406.803537786,55.303975401710886,True
292800.0,1.938241796053674e-06,-3.2906893068229692e-06,2.154015277255894e-07,-1.410957120358944,36645702.71242492,54.171623956751084,True
293100.0,2.045198868188615e-06,-3.388135695558958e-06,1.8912930244141535e-07,-1.389050006866455,36711065.298772335,53.054943264729964,True
293400.0,2.152386494583388e-06,-3.4820197356566496e-06,1.66674638535369e-07,-1.3655550256371498,36777367.91698609,51.954506789444366,True
293700.0,2.259309515556065e-06,-3.5725620364246424e-06,1.4676614057407278e-07,-1.3422392085194588,36844482.79937184,50.87087525294515,True
294000.0,2.363844972307057e-06,-3.6572444059856934e-06,1.2808345672965515e-07,-1.3187405914068222,36912281.32607613,49.8045975680871,True
294300.0,2.467689231115065e-06,-3.739202270480746e-06,1.1252024023633567e-07,-1.2930167317390442,36980634.29667713,48.75621159638528,True
294600.0,2.5701679131071166e-06,-3.817942683781439e-06,9.980330872849663e-08,-1.2679825872182846,37049412.2034848,47.72624477268856,True
294900.0,2.670910529693373e-06,-3.893467862781108e-06,8.803775131127622e-08,-1.242484413087368,37118485.48413918,46.71521460582101,True
295200.0,2.7700228948481777e-06,-3.966147005485254e-06,8.071028645417755e-08,-1.2163905128836632,37187724.78278736,45.72362907259001,True
295500.0,2.8657292477147703e-06,-4.033919765333849e-06,7.558273296126572e-08,-1.1893163248896599,37257001.198912024,44.751986943312176,True
295800.0,2.9601008870367568e-06,-4.100063875966953e-06,7.202505258874226e-08,-1.1620279923081398,37326186.53246586,43.800778012624484,True
296100.0,3.053333250354356e-06,-4.165001456613027e-06,7.122296352690682e-08,-1.134320393204689,37395153.51876978,42.87048326901273,True
296400.0,3.143050887209455e-06,-4.225718953421165e-06,7.240607402536625e-08,-1.107207529246807,37463776.06072631,41.961575005941576,True
296700.0,3.2310320784725184e-06,-4.284844209223593e-06,7.531360068924187e-08,-1.0787975937128067,37531929.447480366,41.07451686904124,True
297000.0,3.317445132562802e-06,-4.342663942225045e-06,8.19912457927785e-08,-1.0497516766190529,37599490.57523225,40.20976384993995,True
297300.0,3.400599041468544e-06,-4.39716427536041e-06,9.005891854485526e-08,-1.0214964374899864,37666338.15322095,39.367762237581786,True
297600.0,3.4811580225539572e-06,-4.4492905146853445e-06,1.0131129357660029e-07,-0.9926098361611366,37732352.90018379,38.54894950566971,True
297900.0,3.559975612767578e-06,-4.500296597598208e-06,1.1377441921922582e-07,-0.962910920381546,37797417.74074669,37.75375417031966,True
298200.0,3.6364912327202713e-06,-4.5495632718939305e-06,1.2695866047351956e-07,-0.9334368854761124,37861417.98988467,36.98259559023841,True
298500.0,3.71082059655951e-06,-4.597138342887774e-06,1.444760400204359e-07,-0.9043365269899368,37924241.52746802,36.23588372727369,True
298800.0,3.7824635399606003e-06,-4.642628738338317e-06,1.6238360700526755e-07,-0.8740921020507812,37985778.96631978,35.514018881040165,True
299100.0,3.852509178995921e-06,-4.687227630029156e-06,1.8424135816985654e-07,-0.8442861959338188,38045923.81803865,34.81739135882432,True
299400.0,3.919066294106787e-06,-4.728840423240399e-06,2.0658355737168677e-07,-0.813847504556179,38104572.64058013,34.146381139436066,True
299700.0,3.984302653407753e-06,-4.770108148477448e-06,2.2992014692135854e-07,-0.7835624068975449,38161625.18845983,33.50135747847785,True
300000.0,4.047803223503657e-06,-4.810320461956508e-06,2.57094981748196e-07,-0.7533254101872444,38216984.548145436,32.88267849603993,True
300300.0,4.108192107024406e-06,-4.8481872738648235e-06,2.8335473700735747e-07,-0.7230966165661812,38270557.26971128,32.29069074556928,True
300600.0,4.16667356353975e-06,-4.8848215499219805e-06,3.129108563371119e-07,-0.6925934180617332,38322253.489900395,31.725728732505626,True
300900.0,4.2222291806275595e-06,-4.919129395375421e-06,3.4420072125840306e-07,-0.6621041670441628,38371987.049107134,31.188114444128132,True
301200.0,4.277172147693434e-06,-4.953877862590161e-06,3.7652394269116485e-07,-0.6319140493869781,38419675.599903084,30.67815684184881,True
301500.0,4.329470450930743e-06,-4.9866553126776125e-06,4.1004500417329837e-07,-0.6009735614061356,38465240.70787335,30.196151348119102,True
301800.0,4.379448413993562e-06,-5.017819063368734e-06,4.44859278303511e-07,-0.5709713697433472,38508607.95106464,29.74237932663132,True
302100.0,4.427207457394628e-06,-5.0473859403155075e-06,4.816217398229128e-07,-0.5405007004737854,38549707.0028746,29.317107557880632,True
302400.0,4.472472130598554e-06,-5.075293444178897e-06,5.181358027073202e-07,-0.5094733238220215,38588471.718676805,28.920587720403976,True
302700.0,4.516034960615435e-06,-5.102192460526567e-06,5.563229166227757e-07,-0.47935204207897186,38624840.2118903,28.553055868093416,True
303000.0,4.558568180559282e-06,-5.128911226393029e-06,5.955071813446011e-07,-0.4483817368745804,38658754.91880883,28.21473193252214,True
303300.0,4.598075477455363e-06,-5.153204170937897e-06,6.352686128252572e-07,-0.41808437556028366,38690162.66858595,27.90581923190184,True
303600.0,4.637651303267427e-06,-5.178383815973575e-06,6.768599476458803e-07,-0.38698694109916687,38719014.734470196,27.62650400249285,True
303900.0,4.672764473671859e-06,-5.199551623036314e-06,7.184394839043762e-07,-0.35635189712047577,38745266.89117939,27.376954961915395,True
304200.0,4.708365075631824e-06,-5.222144750405278e-06,7.61129467008459e-07,-0.3259369358420372,38768879.45655258,27.157322891876746,True
304500.0,4.739655142084545e-06,-5.240732974698403e-06,8.045745794049708e-07,-0.2951365038752556,38789817.332936734,26.96774026592908,True
304800.0,4.7708920457663736e-06,-5.2601934896756575e-06,8.485198748076073e-07,-0.26381271332502365,38808050.042711765,26.808320909733062,True
305100.0,4.800298759019192e-06,-5.278684284348856e-06,8.920334551021369e-07,-0.2335462048649788,38823551.75877122,26.67915970584585,True
305400.0,4.827330417169218e-06,-5.295125163229386e-06,9.372419960129719e-07,-0.20192565768957138,38836301.32265566,26.580332339406574,True
305700.0,4.852814386494043e-06,-5.311068491664628e-06,9.812889310012451e-07,-0.1711294949054718,38846282.2716595,26.511895103800885,True
306000.0,4.876971304591554e-06,-5.326406693484387e-06,1.0258130593854276e-06,-0.1401262804865837,38853482.84429651,26.473884739306314,True
306300.0,4.898986819276289e-06,-5.340220099014914e-06,1.0707232718232262e-06,-0.10930071026086807,38857895.99297809,26.466318339717244,True
306600.0,4.918836377681468e-06,-5.352335307406975e-06,1.1165322781891973e-06,-0.07736164331436157,38859519.383798204,26.489193303908223,True
306900.0,4.936398070421895e-06,-5.3633449113021925e-06,1.1604272636134283e-06,-0.04612456262111664,38858355.39904433,26.542487347809267,True
307200.0,4.952157562426096e-06,-5.3729355613540974e-06,1.2057222562589232e-06,-0.014866702258586884,38854411.12414827,26.626158557219753,True
307500.0,4.96695023642786e-06,-5.383084356935797e-06,1.2488085552320172e-06,0.01651398092508316,38847698.33831433,26.740145516836304,True
307800.0,4.979178392704226e-06,-5.390920961190204e-06,1.2933315929331002e-06,0.04903356730937958,38838233.495321766,26.884367464685994,True
308100.0,4.9894504289722435e-06,-5.3979991321284615e-06,1.3364275410765458e-06,0.08077502250671387,38826037.704562165,27.058724525497745,True
308400.0,4.9988228848194196e-06,-5.405603474173404e-06,1.3781021799275095e-06,0.1129973828792572,38811136.69694809,27.263097969767795,True
308700.0,5.005326867218881e-06,-5.410741010791753e-06,1.4205926461841045e-06,0.1447436660528183,38793560.7971152,27.497350529022892,True
309000.0,5.0112367400842606e-06,-5.416693085180668e-06,1.4620716086710672e-06,0.17738118022680283,38773344.88043893,27.76132675981306,True
309300.0,5.013429169775612e-06,-5.419808047690822e-06,1.5025600532680983e-06,0.21013599634170532,38750528.33375011,28.05485343505358,True
309600.0,5.013501583203456e-06,-5.422212012717864e-06,1.541482120615001e-06,0.2424917370080948,38725155.003816,28.377739979414542,True
309900.0,5.012591391147071e-06,-5.425053871022101e-06,1.5795635555093668e-06,0.2754974663257599,38697273.141470805,28.7297789318906,True
310200.0,5.007862028640267e-06,-5.424945669574299e-06,1.6168465641897e-06,0.30871329456567764,38666935.344587825,29.11074643937525,True
310500.0,5.0032680503484e-06,-5.427094578180913e-06,1.652333441626297e-06,0.34175871312618256,38634198.49084227,29.520402771145395,True
310800.0,4.995197875029745e-06,-5.4268186318040534e-06,1.6869388659301876e-06,0.3746141269803047,38599123.66602181,29.958492847878357,True
311100.0,4.983990665120054e-06,-5.424716135848939e-06,1.7202419293482762e-06,0.4084744304418564,38561776.08598822,30.424746789955318,True
311400.0,4.971180744332736e-06,-5.422997332971136e-06,1.7516082664315036e-06,0.44161323457956314,38522225.017729186,30.91888046973024,True
311700.0,4.956019634319939e-06,-5.420688097501625e-06,1.7813126511612154e-06,0.4753536432981491,38480543.68429848,31.440596067438115,True
312000.0,4.9383524978385075e-06,-5.417623640369129e-06,1.809411170228259e-06,0.5092941597104073,38436809.17438789,31.9895826284103,True
312300.0,4.919096843545994e-06,-5.414814125970224e-06,1.8363501581575292e-06,0.5424196794629097,38391102.33979168,32.56551661318285,True
312600.0,4.896164378320715e-06,-5.410668762806381e-06,1.8600084672470985e-06,0.5766248255968094,38343507.684127234,33.16806244157467,True
312900.0,4.871116713443512e-06,-5.406256860851499e-06,1.8824474494749666e-06,0.6098755225539207,38294113.25547898,33.79687301347084,True
313200.0,4.8427578979582624e-06,-5.40041628482868e-06,1.9029579476637082e-06,0.6436909884214401,38243010.51817926,34.45159022600112,True
313500.0,4.81226575067075e-06,-5.395227560711646e-06,1.9206286197004374e-06,0.6780674383044243,38190294.23050638,35.13184546045592,True
313800.0,4.778884702324807e-06,-5.388907169390222e-06,1.937066897994555e-06,0.7114540711045265,38136062.31059694,35.837260045189744,True
314100.0,4.742370464039487e-06,-5.3817911123132944e-06,1.9510964364144456e-06,0.745046816766262,38080415.69122426,36.56744569988506,True
314400.0,4.704037440594291e-06,-5.37602812755722e-06,1.96222409698521e-06,0.7784418165683746,38023458.17632834,37.322004941907714,True
314700.0,4.661299688736627e-06,-5.367907562003893e-06,1.9708262612994076e-06,0.8113571554422379,37965296.284530185,38.1005314646439,True
315000.0,4.617173681688424e-06,-5.361206802945162e-06,1.9777002790988263e-06,0.8451565057039261,37906039.085852996,38.902610483326136,True
315300.0,4.569411592675018e-06,-5.353618377057501e-06,1.981527674388417e-06,0.878320962190628,37845798.03747792,39.72781904824249,True
315600.0,4.518759517753841e-06,-5.345633638853542e-06,1.9833000877156337e-06,0.9104599133133888,37784686.803938165,40.57572631498076,True
315900.0,4.46537307013332e-06,-5.338291430234676e-06,1.981841322162836e-06,0.9435985386371613,37722821.07303089,41.445893786505444,True
316200.0,4.407862613883905e-06,-5.329086491201451e-06,1.977893901994321e-06,0.9755031913518906,37660318.37272827,42.33787550870844,True
316500.0,4.3489832872104515e-06,-5.321708584915541e-06,1.97218175657099e-06,1.0071630477905273,37597297.86703988,43.2512182332539,True
316800.0,4.286202924350583e-06,-5.313284589192335e-06,1.9633520054185283e-06,1.0391194522380829,37533880.15623641,44.185461541094185,True
317100.0,4.221331513650839e-06,-5.306372059976638e-06,1.9518497538228985e-06,1.0703488811850548,37470187.06786298,45.140137919847085,True
317400.0,4.1513762655688186e-06,-5.2962764414132835e-06,1.9375963802303886e-06,1.1010842248797417,37406341.437328175,46.11477280625321,True
317700.0,4.081054876112973e-06,-5.2897198372647836e-06,1.9218253299868593e-06,1.1319136545062065,37342466.88593786,47.108884582170404,True
318000.0,4.004571413965982e-06,-5.279750922682069e-06,1.901216286626095e-06,1.1614412292838097,37278687.59433918,48.12198453431302,True
318300.0,3.926650029277593e-06,-5.27171579278729e-06,1.8790169207250074e-06,1.1908433958888054,37215128.063332744,49.15357675072896,True
318600.0,3.847208071699531e-06,-5.265544587018667e-06,1.855280800100445e-06,1.2193388864398003,37151912.87837268,50.20315798861511,True
318900.0,3.7628813564731345e-06,-5.257215690335215e-06,1.8277451090398245e-06,1.2470532655715942,37089166.461656906,51.2702174773783,True
319200.0,3.676002814184792e-06,-5.2498679394830106e-06,1.7975921267066042e-06,1.2749777808785439,37027012.82253982,52.35423665635712,True
319500.0,3.5856318553203835e-06,-5.240984677357119e-06,1.7656271396049306e-06,1.3019264340400696,36965575.30684439,53.45468885294482,True
319800.0,3.493613794982828e-06,-5.2346957488680346e-06,1.7311971944877769e-06,1.327229030430317,36904976.33686665,54.571038876851944,True
320100.0,3.3975468844365666e-06,-5.2270253831920854e-06,1.6935730968725693e-06,1.3532018214464188,36845337.14861199,55.70274251452409,True
320400.0,3.299518331514938e-06,-5.220173477482604e-06,1.6546807941608677e-06,1.377959981560707,36786777.53633001,56.84924590269688,True
320700.0,3.1991603226037956e-06,-5.214533103981012e-06,1.6134313796101196e-06,1.4014275297522545,36729415.58217228,58.00998476071695,True
321000.0,3.0954805384641742e-06,-5.207721159194989e-06,1.5699894220233546e-06,1.4247147962450981,36673367.3915314,59.18438342216603,True
321300.0,2.988621994793111e-06,-5.1998891308358e-06,1.5243194937397675e-06,1.4468358755111694,36618746.83086287,60.37185362504433,True
321600.0,2.879085844601183e-06,-5.192759999772534e-06,1.4758388360291974e-06,1.4686173424124718,36565665.25895679,61.57179297579854,True
321900.0,2.7685059549677454e-06,-5.187087424474157e-06,1.4271236636886897e-06,1.488410159945488,36514231.26790548,62.78358297576997,True
322200.0,2.6551022328947788e-06,-5.1825638536229235e-06,1.3749665157547497e-06,1.5081189423799515,36464550.41614856,64.00658647410529,True
322500.0,2.537942471335612e-06,-5.173354907128669e-06,1.3216030794183098e-06,1.5267491340637207,36416724.97732229,65.24014429682839,True
322800.0,2.420223594164494e-06,-5.1681073500731145e-06,1.2669150493138659e-06,1.5449542254209518,36370853.68238614,66.48357077705036,True
323100.0,2.3002763890893925e-06,-5.162458023733052e-06,1.2106515043797117e-06,1.561451569199562,36327031.47513474,67.73614769599455,True
323400.0,2.1773275472099722e-06,-5.152781511696958e-06,1.1532389265767051e-06,1.577069140970707,36285349.26632518,68.99711595678647,True
323700.0,2.0526225736644614e-06,-5.143036730714812e-06,1.0943027319854082e-06,1.5920465737581253,36245893.70179749,70.26566394031275,True
324000.0,1.927303245654402e-06,-5.135021638125181e-06,1.0348833967555038e-06,1.6060049757361412,36208746.93617614,71.54091089667341,True
324300.0,1.7995601063196427e-06,-5.124365117126217e-06,9.73599995290897e-07,1.6192233264446259,36173986.41451186,72.82188275707345,True
324600.0,1.6715207235463755e-06,-5.113968796877089e-06,9.12647522000043e-07,1.6306935474276543,36141684.66737392,74.10747602905246,True
324900.0,1.5406506545211921e-06,-5.094733353416814e-06,8.506306272693109e-07,1.6422281712293625,36111909.111080095,75.39640245244937,True
325200.0,1.4110863779541544e-06,-5.0819884620523226e-06,7.88506099524966e-07,1.651492491364479,36084721.87112213,76.68710144146173,True
325500.0,1.280509830495501e-06,-5.065668204906615e-06,7.255108727122206e-07,1.6609137281775475,36060179.60272643,77.97759654922856,True
325800.0,1.1497777743018034e-06,-5.042781509700944e-06,6.631287163827437e-07,1.6690116003155708,36038333.34284987,79.26525013024232,True
326100.0,1.0214297769578885e-06,-5.017603626811251e-06,6.034140795918574e-07,1.6756595224142075,36019228.362891875,80.54632311572155,True
326400.0,8.938815399215121e-07,-4.992354178057212e-06,5.420892534857558e-07,1.681655764579773,36002904.04247086,81.81513870290706,True
326700.0,7.729322147573339e-07,-4.9800193266946735e-06,4.853726096598621e-07,1.6869946867227554,35989393.760532826,83.06238430127979,True
327000.0,6.590170717532028e-07,-5.003845643614113e-06,4.2992645887807157e-07,1.6905222311615944,35978724.801689826,84.27139486395394,True
327300.0,5.5927423968105e-07,-5.137251605447091e-06,3.791203226910511e-07,1.6937080696225166,35970918.275555,85.40938186881824,True
327600.0,4.821441603439833e-07,-5.550837244072682e-06,3.3374442409694893e-07,1.6966364979743958,35965989.06138456,86.40597573168091,True
327900.0,4.4318895527763697e-07,-6.6298753438331914e-06,2.90913362732681e-07,1.6972275003790855,35963945.76733544,87.10935349775856,True
328200.0,4.5244905613998323e-07,-8.045590448091389e-06,2.4299569645336305e-07,1.697135552763939,35964790.7011162,87.28104053077307,True
328500.0,5.071128677154427e-07,-8.385190682247412e-06,2.0663550515109819e-07,1.6964578106999397,35968519.87002742,86.8340126448066,True
328800.0,5.947230907369251e-07,-7.952849614412116e-06,2.0342346829238522e-07,1.694702573120594,35975122.99296944,85.97047385715265,True
329100.0,7.038464511403056e-07,-7.493257243140761e-06,2.271558088295933e-07,1.6916696056723595,35984583.53069506,84.89942130866415,True
329400.0,8.256283323179959e-07,-7.15888069180437e-06,2.64616957679209e-07,1.6881749629974365,35996878.73420623,83.72818679567456,True
329700.0,9.569087332010616e-07,-6.9438219725270756e-06,3.0891956726009084e-07,1.6836232617497444,36011979.71402539,82.50564206390698,True
330000.0,1.0920982059788317e-06,-6.786288821558628e-06,3.5809742371384345e-07,1.6785358563065529,36029851.52187371,81.25541499731902,True
330300.0,1.2312437359969257e-06,-6.681673312414205e-06,4.0878713036818226e-07,1.6723494306206703,36050453.25399197,79.9900607445726,True
330600.0,1.3740441274264584e-06,-6.616253017455165e-06,4.606779953064688e-07,1.6653440669178963,36073738.16670951,78.71689071788322,True
330900.0,1.5165961054363634e-06,-6.564203744119368e-06,5.124243358523017e-07,1.6574130803346634,36099653.81093375,77.4405274408963,True
331200.0,1.660181083233746e-06,-6.531096147455173e-06,5.628531170032147e-07,1.6482134610414505,36128142.18033239,76.16411437147951,True
331500.0,1.8043725267256276e-06,-6.512207221476274e-06,6.115848947274571e-07,1.6386195346713066,36159139.872529715,74.88993126834767,True
331800.0,1.9484934908211992e-06,-6.499554871197688e-06,6.610088405523129e-07,1.6277218908071518,36192578.26825926,73.61972722766453,True
332100.0,2.0938319885097984e-06,-6.501252698853932e-06,7.075556140989647e-07,1.6168612092733383,36228383.716116436,72.35491074543411,True
332400.0,2.2369671780781457e-06,-6.5019181647585356e-06,7.529416450324788e-07,1.6044979691505432,36266477.7381988,71.0966631856859,True
332700.0,2.381760338549373e-06,-6.514482407737887e-06,7.967889814608498e-07,1.5916617289185524,36306777.23594472,69.84600922995266,True
333000.0,2.523133373030947e-06,-6.524464112089845e-06,8.371224566872115e-07,1.5780689418315887,36349194.7151073,68.6038620973991,True
333300.0,2.665934238660826e-06,-6.543186401586354e-06,8.769604704639278e-07,1.5644728168845177,36393638.51330931,67.37105343037473,True
333600.0,2.80635556553631e-06,-6.561255759152118e-06,9.14493597292676e-07,1.549154207110405,36440013.04126598,66.14835357902084,True
333900.0,2.9474193254829465e-06,-6.585957891047656e-06,9.504725397846414e-07,1.5331287235021591,36488219.02209619,64.93648566308869,True
334200.0,3.085933548090063e-06,-6.611209698803577e-06,9.820629500723044e-07,1.517263226211071,36538153.74452696,63.73613554257278,True
334500.0,3.2245636586247415e-06,-6.640793145606949e-06,1.0126021834366838e-06,1.5011879056692123,36589711.31911631,62.547958996656284,True
334800.0,3.3615939642378975e-06,-6.671000306823771e-06,1.0415876019465031e-06,1.4832853525877,36642782.93724168,61.37258700769138,True
335100.0,3.4960270147687747e-06,-6.701553559196327e-06,1.0663848044600854e-06,1.4655165895819664,36697257.1281474,60.21062968870567,True
335400.0,3.630127393030975e-06,-6.736081530789306e-06,1.0887232377854161e-06,1.4473350644111633,36753020.02888277,59.062679245957206,True
335700.0,3.7623937869468425e-06,-6.771269568162097e-06,1.1087685862776198e-06,1.4276606515049934,36809955.64727625,57.92931225770817,True
336000.0,3.892562460712204e-06,-6.806788974245137e-06,1.126336570678177e-06,1.4087651446461678,36867946.123250164,56.8110914335857,True
336300.0,4.021085833577284e-06,-6.843869925887702e-06,1.140843920666157e-06,1.3895154669880867,36926872.00022754,55.70856699281484,True
336600.0,4.147724077123739e-06,-6.8823522099137335e-06,1.1516490658891598e-06,1.3688515201210976,36986612.48499772,54.622277752462864,True
336900.0,4.273819327508052e-06,-6.923432380290251e-06,1.1610455672439457e-06,1.3488310351967812,37047045.70599817,53.552751990380884,True
337200.0,4.396836762876105e-06,-6.963766054468579e-06,1.1666879800031893e-06,1.3270837664604187,37108048.979509965,52.5005081447775,True
337500.0,4.517532362680892e-06,-7.003697135132825e-06,1.1709042695429162e-06,1.306645505130291,37169499.055185206,51.466055358653364,True
337800.0,4.63645732855337e-06,-7.04595149159104e-06,1.1695268895550726e-06,1.2852877601981163,37231272.378230505,50.44989393273951,True
338100.0,4.753661265968045e-06,-7.088613472205907e-06,1.1671473743035676e-06,1.2631856948137283,37293245.328893766,49.45251565946133,True
338400.0,4.869490676180727e-06,-7.132650267749341e-06,1.1627828442328791e-06,1.2414057478308678,37355294.46631327,48.47440410833621,True
338700.0,4.982833541090772e-06,-7.177327745466755e-06,1.1536235149378626e-06,1.2191376388072968,37417296.76839322,47.516034825826196,True
339000.0,5.094223071859029e-06,-7.222588237709715e-06,1.1419686103408822e-06,1.1970849707722664,37479129.859928906,46.577875472488195,True
339300.0,5.203152633741074e-06,-7.267906710239913e-06,1.1270922399830852e-06,1.1753557622432709,37540672.24032309,45.66038592160424,True
339600.0,5.311080378955503e-06,-7.315073048630438e-06,1.1099731480612718e-06,1.153102032840252,37601803.50337281,44.764018295793186,True
339900.0,5.416154370144527e-06,-7.361606407130239e-06,1.089831449974099e-06,1.1307711079716682,37662404.5480332,43.8892169660149,True
340200.0,5.518934461345133e-06,-7.408262376884522e-06,1.0668006780178985e-06,1.108114443719387,37722357.78682328,43.03641850121727,True
