seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
275700.0,4.482257484614647e-06,2.6324656232645793e-07,4.474520482286581e-06,-1.853704959154129,41600996.67636154,0.08251261799300337,False
276000.0,4.397638548270595e-06,2.1732230948146025e-07,4.39226593984543e-06,-1.8685424476861954,41666941.21861436,-0.5452527572525334,False
276300.0,4.311807341597404e-06,1.7276806829613633e-07,4.308346102543936e-06,-1.8816935867071152,41732405.85454021,-1.1674298719144185,False
276600.0,4.225700790287498e-06,1.2957593753526453e-07,4.223715606155309e-06,-1.8945627957582474,41797369.150210656,-1.7839081368900893,False
276900.0,4.13638132501926e-06,8.911257509680581e-08,4.135422985829251e-06,-1.9058942198753357,41861812.202311166,-2.3945965641977813,False
277200.0,4.046534944279871e-06,4.846302203986852e-08,4.04624552174937e-06,-1.9159782230854034,41925718.61269615,-2.9994233128723544,False
277500.0,3.954697596782627e-06,1.046936404236476e-08,3.9546837937720625e-06,-1.9260431975126266,41989074.453380294,-3.5983352190638507,False
277800.0,3.8613831559588565e-06,-2.7512840006238548e-08,3.861285660988756e-06,-1.9335710778832436,42051868.22282539,-4.191297344569067,False
278100.0,3.7674914270492247e-06,-6.348201964101463e-08,3.7669602663825685e-06,-1.9408387020230293,42114090.810947485,-4.778292517697559,False
278400.0,3.6718564946107187e-06,-9.799123290576972e-08,3.670560118962385e-06,-1.9472650215029716,42175735.443549536,-5.359320872003754,False
278700.0,3.5748068786474477e-06,-1.3150221889191016e-07,3.5724132239067785e-06,-1.95275367051363,42236797.63349603,-5.934399387842038,False
279000.0,3.477719371967167e-06,-1.6426241700173705e-07,3.4738877419115965e-06,-1.9566144794225693,42297275.12334215,-6.503561425157883,False
279300.0,3.3793480017673097e-06,-1.9475925228107371e-07,3.37381621484667e-06,-1.9594995081424713,42357167.82698516,-7.0668562467338285,False
279600.0,3.2798347916606866e-06,-2.2512830355481128e-07,3.2722355811642956e-06,-1.9618126973509789,42416477.76393157,-7.624348540829414,False
279900.0,3.1796497280897503e-06,-2.5405120140931103e-07,3.1696901690025925e-06,-1.9630072638392448,42475208.99073067,-8.17611793003679,False
280200.0,3.0781261413527385e-06,-2.82459041045513e-07,3.065438326288472e-06,-1.9631107077002525,42533367.531055585,-8.722258468384254,False
280500.0,2.9761729031948752e-06,-3.091916482844681e-07,2.9604868831967224e-06,-1.9624673947691917,42590961.30056441,-9.262878131427723,False
280800.0,2.8739607003318756e-06,-3.3560712608959875e-07,2.854869487478595e-06,-1.9600535929203033,42648000.02704386,-9.798098287697178,False
281100.0,2.7709184917225317e-06,-3.6076713172406016e-07,2.7480938573631875e-06,-1.9579220339655876,42704495.17354272,-10.32805315951429,False
281400.0,2.667382643685198e-06,-3.860183710457932e-07,2.640303533141264e-06,-1.9543354734778404,42760459.8472094,-10.85288926997565,False
281700.0,2.563486872266711e-06,-4.0946440549305407e-07,2.531861619914366e-06,-1.949474848806858,42815908.717877515,-11.372764873210006,False
282000.0,2.4592904100811293e-06,-4.325638371938112e-07,2.422589082229365e-06,-1.9447471648454666,42870857.927587405,-11.88784936870388,False
282300.0,2.3542834448083885e-06,-4.555365080705087e-07,2.3118614134176596e-06,-1.9383060559630394,42925324.99382391,-12.398322700630395,False
282600.0,2.251010562004799e-06,-4.775457966843533e-07,2.2023560806161413e-06,-1.9307657033205032,42979328.72062259,-12.904374744861446,False
282900.0,2.1471760523783695e-06,-4.991083528693707e-07,2.091565663775441e-06,-1.922986961901188,43032889.099599525,-13.406204667837617,False
283200.0,2.0432635442240054e-06,-5.20402068104886e-07,1.9798346535537803e-06,-1.9144496396183968,43086027.209599346,-13.904020286268912,False
283500.0,1.940106507374677e-06,-5.403328486863757e-07,1.8681824194288765e-06,-1.9047174453735352,43138765.117654316,-14.39803740130989,False
283800.0,1.8375910589527083e-06,-5.609736604128557e-07,1.7557974079096539e-06,-1.893898881971836,43191125.77734715,-14.888479117622119,False
284100.0,1.7358248128528846e-06,-5.806841727462597e-07,1.6430456657445802e-06,-1.8823189362883568,43243132.924988076,-15.375575153846057,False
284400.0,1.6359685670028908e-06,-6.003091357342782e-07,1.5306650151813983e-06,-1.8707335889339447,43294810.9751373,-15.859561135972816,False
284700.0,1.5371722000530283e-06,-6.194027832862048e-07,1.4176063736215383e-06,-1.858146294951439,43346184.91273631,-16.34067787702715,False
285000.0,1.4409646895538818e-06,-6.378840851084533e-07,1.3052012697301052e-06,-1.844580538570881,43397280.18940985,-16.819170651807646,False
285300.0,1.3469717840273904e-06,-6.572099948698451e-07,1.1918824434076214e-06,-1.8295081481337547,43448122.61485102,-17.295288452094457,False
285600.0,1.256532919161584e-06,-6.7614953991324e-07,1.0790168296637148e-06,-1.8148862048983574,43498738.25245798,-17.769283244159013,False
285900.0,1.1700542937296064e-06,-6.94429729719559e-07,9.664598721315087e-07,-1.7993715330958366,43549153.30601076,-18.241409208547243,False
286200.0,1.088166054945884e-06,-7.125995580281597e-07,8.535627493699849e-07,-1.7822739854454994,43599394.01617201,-18.71192197930052,False
286500.0,1.01313613367407e-06,-7.312055458896793e-07,7.412820508534423e-07,-1.7652145996689796,43649486.55500281,-19.18107787975292,False
286800.0,9.45643968055881e-07,-7.505257144657662e-07,6.282076974173378e-07,-1.7473017498850822,43699456.914533995,-19.64913314925111,False
287100.0,8.884791563633663e-07,-7.695950330344203e-07,5.168914718467477e-07,-1.7288191616535187,43749330.804616295,-20.116343178735487,False
287400.0,8.428591123647036e-07,-7.887383617344312e-07,4.064404315329284e-07,-1.7094060629606247,43799133.54625919,-20.582961732713812,False
287700.0,8.093568813460448e-07,-8.074667903201771e-07,2.952395306010658e-07,-1.6895946338772774,43848889.969555,-21.049240183053584,False
288000.0,7.912069180020696e-07,-8.269418287909502e-07,1.848128441395147e-07,-1.669088952243328,43898624.309802555,-21.51542674713989,False
288300.0,7.892820634429924e-07,-8.47239903123409e-07,7.565208903770326e-08,-1.6474150195717812,43948360.10769047,-21.981765722734266,False
288600.0,8.031998551405322e-07,-8.682927159497922e-07,-3.3612476357802734e-08,-1.6254382282495499,43998120.112264596,-22.44849673235546,False
288900.0,8.306387016800252e-07,-8.887085414244211e-07,-1.410830350323522e-07,-1.6029193550348282,44047926.18207705,-22.91585398118031,False
289200.0,8.711749508244653e-07,-9.09891753053671e-07,-2.479056036008842e-07,-1.5795582383871078,44097799.19218956,-23.384065512365392,False
289500.0,9.238478954349336e-07,-9.32679824927618e-07,-3.547714406693103e-07,-1.5560683384537697,44147758.94379407,-23.853352482238737,False
289800.0,9.830513882529382e-07,-9.534590219573147e-07,-4.5993348862793937e-07,-1.5311411768198013,44197824.07252472,-24.323928445125635,False
290100.0,1.051385410479132e-06,-9.77265244728187e-07,-5.642200271438469e-07,-1.5057631731033325,44248011.96713409,-24.795998643290172,False
290400.0,1.1248360291157572e-06,-1.0017578233600943e-06,-6.667875354082753e-07,-1.4801041558384895,44298338.68395651,-25.269759319077213,False
290700.0,1.201416297711777e-06,-1.026046646757095e-06,-7.676367665965245e-07,-1.4543770551681519,44348818.86875592,-25.74539703390848,False
291000.0,1.2821316086614024e-06,-1.0519563602429116e-06,-8.679353591389827e-07,-1.4270506277680397,44399465.67952879,-26.223088003608513,False
291300.0,1.3641682285677687e-06,-1.07744534716403e-06,-9.666872173852425e-07,-1.400178201496601,44450290.720207244,-26.702997451869816,False
291600.0,1.4479094987095448e-06,-1.1041651930554508e-06,-1.0638328546974662e-06,-1.3722611144185066,44501303.96585279,-27.185278971947078,False
291900.0,1.533133113352857e-06,-1.1332123790452897e-06,-1.1589892210395192e-06,-1.3435667604207993,44552513.70442284,-27.670073907358184,False
292200.0,1.6187556634919898e-06,-1.1620961686276132e-06,-1.2532492625894065e-06,-1.3149748966097832,44603926.47633618,-28.157510743974346,False
292500.0,1.7045394657063792e-06,-1.1927707248560182e-06,-1.3452714817674405e-06,-1.2850390821695328,44655547.01666451,-28.647704521869805,False
292800.0,1.7904860313166305e-06,-1.2235536530624813e-06,-1.4365777225577858e-06,-1.255272626876831,44707378.21008893,-29.14075625141975,False
293100.0,1.8747574745915699e-06,-1.2552677901567222e-06,-1.5245731361801518e-06,-1.2254476994276047,44759421.04052671,-29.636752354340384,False
293400.0,1.9589610306223554e-06,-1.2895212648800225e-06,-1.6105267661714606e-06,-1.1942005306482315,44811674.55082572,-30.135764101441033,False
293700.0,2.043012598661839e-06,-1.3255318549454387e-06,-1.6950432595308484e-06,-1.163304552435875,44864135.81097923,-30.63784707336405,False
294000.0,2.125150182425129e-06,-1.3613946521218168e-06,-1.7772445666253134e-06,-1.1325593367218971,44916799.88188668,-31.14304062671429,False
294300.0,2.206511803611023e-06,-1.399312338890013e-06,-1.857363312041116e-06,-1.0997610613703728,44969659.789189555,-31.6513673643006,False
294600.0,2.2869985117375375e-06,-1.4393005471902143e-06,-1.9354085623035644e-06,-1.0678384080529213,45022706.509316616,-32.16283261507865,False
294900.0,2.366113751433151e-06,-1.479599092135686e-06,-2.0118249395295607e-06,-1.035705305635929,45075928.944324605,-32.67742391594702,False
295200.0,2.443993868731793e-06,-1.5233065084885311e-06,-2.085232786441793e-06,-1.0031223371624947,45129313.91584835,-33.195110498231394,False
295500.0,2.5190899962056374e-06,-1.5678022009524284e-06,-2.155258783886893e-06,-0.9698811769485474,45182846.15848089,-33.71584276862287,False
295800.0,2.5931923047082763e-06,-1.613730944427516e-06,-2.223720478866653e-06,-0.936602845788002,45236508.31986754,-34.23955178895981,False
296100.0,2.6664476392921198e-06,-1.6623033047835634e-06,-2.2902381644485104e-06,-0.903026819229126,45290280.96336932,-34.76614875633764,False
296400.0,2.7370300510179834e-06,-1.7120239874657273e-06,-2.353469369609229e-06,-0.8703486174345016,45344142.57981826,-35.29552446982955,False
296700.0,2.8061124332283353e-06,-1.7633200286581996e-06,-2.41460424632578e-06,-0.8365669623017311,45398069.59727652,-35.82754878462125,False
297000.0,2.8739514095015004e-06,-1.8183159795626125e-06,-2.4729585632599083e-06,-0.8022471815347672,45452036.40614369,-36.36207006116137,False
297300.0,2.9393036311417837e-06,-1.8744572685136518e-06,-2.5283426978717216e-06,-0.7690069451928139,45506015.381843574,-36.89891459212797,False
297600.0,3.002528682424132e-06,-1.933563453349052e-06,-2.5803317313943808e-06,-0.7353155687451363,45559976.9095936,-37.43788601465415,False
297900.0,3.064258963491617e-06,-1.994360900425818e-06,-2.630284377858061e-06,-0.7010070830583572,45613889.422557615,-37.97876469969186,False
298200.0,3.124156932566297e-06,-2.056424648344546e-06,-2.678022070767838e-06,-0.6671710386872292,45667719.43993522,-38.52130712454584,False
298500.0,3.182372502540769e-06,-2.1232820301975153e-06,-2.722074121663809e-06,-0.633795790374279,45721431.60724059,-39.06524521792318,False
298800.0,3.2382177201307307e-06,-2.1909377778683847e-06,-2.763523447413263e-06,-0.5995728373527527,45774988.74304724,-39.610285676107,False
299100.0,3.2928358049449935e-06,-2.263642272737343e-06,-2.801712327027417e-06,-0.5658439099788666,45828351.89403962,-40.15610926114921,False
299400.0,3.3444654914488552e-06,-2.3371755446532916e-06,-2.8365591973056326e-06,-0.5318250805139542,45881480.385355465,-40.7023700661095,False
299700.0,3.394994725620777e-06,-2.4133745455401368e-06,-2.8694167752973954e-06,-0.4981278255581856,45934331.88308101,-41.24869475596227,False
300000.0,3.4440826956109193e-06,-2.4948377586042625e-06,-2.898641170645533e-06,-0.46454839408397675,45986862.454705335,-41.79468178948536,False
300300.0,3.490528548274976e-06,-2.576497138306877e-06,-2.9252114899236403e-06,-0.4313553124666214,46039026.636591844,-42.33990060939087,False
300600.0,3.535317309468546e-06,-2.6630428067164758e-06,-2.948030932259371e-06,-0.3979957699775696,46090777.50221072,-42.883890824984526,False
300900.0,3.577618998173674e-06,-2.752641421466251e-06,-2.9669536587562106e-06,-0.3648945540189743,46142066.73662379,-43.42616137478179,False
301200.0,3.6193665038691263e-06,-2.846066024631e-06,-2.9838979074270355e-06,-0.3322170525789261,46192844.710907124,-43.96618968598799,False
301500.0,3.6587382941757577e-06,-2.942286016605067e-06,-2.997134679105784e-06,-0.2990484684705734,46243060.55977422,-44.50342084510255,False
301800.0,3.6962107129287417e-06,-3.042015578103019e-06,-3.006836124086476e-06,-0.26703936606645584,46292662.26625781,-45.037266773285,False
302100.0,3.7316835450787445e-06,-3.145761922951351e-06,-3.0125561210070373e-06,-0.23475683480501175,46341596.73949608,-45.56710544021893,False
302400.0,3.764902646415829e-06,-3.251304008244915e-06,-3.015042032927795e-06,-0.20223533362150192,46389809.90492231,-46.0922801214917,False
302700.0,3.7967102898841495e-06,-3.361337178375834e-06,-3.013876202828669e-06,-0.17078647017478943,46437246.791722156,-46.61209872874279,False
303000.0,3.827436409883152e-06,-3.475322301937922e-06,-3.0096591956407792e-06,-0.13866079598665237,46483851.6179571,-47.125833228267716,False
303300.0,3.855614270410447e-06,-3.5919863421440823e-06,-3.0011003673280356e-06,-0.10751194506883621,46529567.88811019,-47.63271918603524,False
303600.0,3.883622556609856e-06,-3.7141801385587314e-06,-2.9895716764372082e-06,-0.07563218474388123,46574338.478831224,-48.131955459044846,False
303900.0,3.9078636267571995e-06,-3.837473968815175e-06,-2.972696748315684e-06,-0.04463373124599457,46618105.739365324,-48.622704088238926,False
304200.0,3.932402487089652e-06,-3.966052020132338e-06,-2.953279988560098e-06,-0.013929814100265503,46660811.580831826,-49.10409040778925,False
304500.0,3.953199324584173e-06,-4.096147847576503e-06,-2.9279140463245312e-06,0.016782857477664948,46702397.57437043,-49.57520345175184,False
304800.0,3.97376104455063e-06,-4.230213420441942e-06,-2.899639589770686e-06,0.0478762611746788,46742805.04713844,-50.03509666293463,False
305100.0,3.992808488317457e-06,-4.366317796211661e-06,-2.8676460246401803e-06,0.0776345282793045,46781975.18132526,-50.48278900349493,False
305400.0,4.009610648861355e-06,-4.505296317347529e-06,-2.8301090111426674e-06,0.10852068662643433,46819849.10508056,-50.917266486076876,False
305700.0,4.025114708432603e-06,-4.645208889542118e-06,-2.789244447853889e-06,0.13828754425048828,46856367.99876717,-51.337484192449075,False
306000.0,4.039386246984607e-06,-4.787189652688539e-06,-2.744091233353174e-06,0.1680467501282692,46891473.18426266,-51.742368849633245,False
306300.0,4.051803384991792e-06,-4.93016139557767e-06,-2.694034293426739e-06,0.19736870378255844,46925106.22707944,-52.1308219933602,False
306600.0,4.062207518016442e-06,-5.07373096070296e-06,-2.6386098781472356e-06,0.22755932807922363,46957209.03000546,-52.50172378093142,False
306900.0,4.070721202108366e-06,-5.215049583284781e-06,-2.5795203413281342e-06,0.25668883323669434,46987723.934544556,-52.85393748693719,False
307200.0,4.0776613653953275e-06,-5.35665071765834e-06,-2.514876868531246e-06,0.28564637154340744,47016593.81074178,-53.18631471955182,False
307500.0,4.083731176838732e-06,-5.495373102348822e-06,-2.4476160618291942e-06,0.31442461907863617,47043762.15605509,-53.49770134788894,False
307800.0,4.087501634081217e-06,-5.631942997297301e-06,-2.3741928529830147e-06,0.34410935640335083,47069173.18766972,-53.7869441676692,False
308100.0,4.089705980820749e-06,-5.7640150430415815e-06,-2.2970187032456124e-06,0.37271029502153397,47092771.939995795,-54.05289823235099,False
308400.0,4.091093692310393e-06,-5.891503235488926e-06,-2.2168573110548095e-06,0.4015358090400696,47114504.350529894,-54.2944348381663,False
308700.0,4.090146440455607e-06,-6.0135695889584895e-06,-2.130912605480262e-06,0.42963210493326187,47134317.356448606,-54.51045005351812,False
309000.0,4.088618750440092e-06,-6.129761516149301e-06,-2.0420687931732573e-06,0.4583980068564415,47152158.979717486,-54.699873673620694,False
309300.0,4.084041456642845e-06,-6.236173248908017e-06,-1.94851799051321e-06,0.4869276434183121,47167978.42006349,-54.861678487704985,False
309600.0,4.077798761621225e-06,-6.333171654659964e-06,-1.8519189382004697e-06,0.5147670134902,47181726.13903062,-54.994889649257416,False
309900.0,4.070732852603992e-06,-6.421406169465627e-06,-1.7526495028619138e-06,0.543042354285717,47193353.94407219,-55.09859398519587,False
310200.0,4.060580984769002e-06,-6.497053448129009e-06,-1.6492432308723437e-06,0.5712016075849533,47202815.07535464,-55.17194901306161,False
310500.0,4.050643684549121e-06,-6.56320469261118e-06,-1.545111942391486e-06,0.5990074127912521,47210064.285556205,-55.21419143877058,False
310800.0,4.03797741261578e-06,-6.6157200251382164e-06,-1.4377538661847211e-06,0.6263267621397972,47215057.920041375,-55.22464493422606,False
311100.0,4.022776634155636e-06,-6.653907831832839e-06,-1.3281141946208663e-06,0.6543614864349365,47217753.99369852,-55.20272694094662,False
311400.0,4.0064762263213444e-06,-6.679166489220734e-06,-1.2179264956557745e-06,0.6814439669251442,47218112.27125112,-55.1479543358636,False
311700.0,3.98836595309178e-06,-6.69030691824446e-06,-1.1069765548654686e-06,0.7088816165924072,47216094.335499264,-55.05994778191816,False
312000.0,3.96837711297988e-06,-6.6871452872874215e-06,-9.95542293935614e-07,0.7362811118364334,47211663.664003775,-54.9384346324845,False
312300.0,3.947358820257274e-06,-6.6711841100186575e-06,-8.840931613462999e-07,0.7626854628324509,47204785.69782737,-54.783250318601226,False
312600.0,3.923491562226801e-06,-6.639061552959902e-06,-7.738565344084236e-07,0.7898692786693573,47195427.90593818,-54.59433818761646,False
312900.0,3.898218051227868e-06,-6.594088972633472e-06,-6.642133669743089e-07,0.8159235194325447,47183559.857098624,-54.37174782193404,False
313200.0,3.8704731028190195e-06,-6.534801514135324e-06,-5.55635828902723e-07,0.8423184677958488,47169153.27600746,-54.115631904330805,False
313500.0,3.8412449020321155e-06,-6.463199611062009e-06,-4.498477466086115e-07,0.86908820271492,47152182.10901182,-53.8262417590108,False
313800.0,3.8100450757668783e-06,-6.379557561331239e-06,-3.4541614724048486e-07,0.8947049155831337,47132622.58278257,-53.5039217292982,False
314100.0,3.776617021479559e-06,-6.284029467451546e-06,-2.436326909105446e-07,0.9203483462333679,47110453.256212085,-53.14910256528681,False
314400.0,3.742075915700618e-06,-6.179296974551107e-06,-1.457662435200291e-07,0.9456668868660927,47085655.07840386,-52.762294047357656,False
314700.0,3.704365826264071e-06,-6.063035613124157e-06,-5.071320430261039e-08,0.9703247174620628,47058211.438427314,-52.34407705192175,False
315000.0,3.665855242831375e-06,-5.940056695408202e-06,4.079699778003487e-08,0.9958002865314484,47028108.21234154,-51.89509526710935,False
315300.0,3.6248493589438633e-06,-5.8085731211576785e-06,1.282814494629747e-07,1.0205148756504059,46995333.81437917,-51.416046774925356,False
315600.0,3.5819829383744863e-06,-5.670556731729448e-06,2.1217588397348663e-07,1.0441281497478485,46959879.23642462,-50.90767567856604,False
315900.0,3.5372884344071787e-06,-5.527102388214189e-06,2.9121881084392953e-07,1.0686792358756065,46921738.08807957,-50.37076393687622,False
316200.0,3.4897836595779955e-06,-5.377470557732522e-06,3.66447878263898e-07,1.0919262245297432,46880906.641934685,-49.806123553859805,False
316500.0,3.441642311949554e-06,-5.225919323947892e-06,4.3754450018695934e-07,1.1149485483765602,46837383.86195505,-49.21458921962413,False
316800.0,3.3908223608674655e-06,-5.07015079165285e-06,5.040499644337615e-07,1.1382408440113068,46791171.44072267,-48.597011498619736,False
317100.0,3.3388332661400585e-06,-4.9132822255160136e-06,5.658102537609011e-07,1.1608471721410751,46742273.83095841,-47.954250616904126,False
317400.0,3.2832781607717905e-06,-4.752176778310968e-06,6.235834888457248e-07,1.182952843606472,46690698.2708774,-47.28717088307504,False
317700.0,3.2279221045127143e-06,-4.593136679886811e-06,6.772166400992319e-07,1.205266147851944,46636454.810015194,-46.59663575324471,False
318000.0,3.1681763768533974e-06,-4.430330051263809e-06,7.252883875707994e-07,1.2263120636343956,46579556.33437257,-45.88350353944606,False
318300.0,3.107791227780111e-06,-4.269297562586871e-06,7.695422539200081e-07,1.247366227209568,46520018.58111766,-45.148623746154755,False
318600.0,3.046727002499362e-06,-4.1102782120105985e-06,8.101448187858296e-07,1.267657458782196,46457860.16018471,-44.39283399143941,False
318900.0,2.98228359945726e-06,-3.95017036680656e-06,8.459213987066505e-07,1.287297360599041,46393102.565275505,-43.61695748946886,False
319200.0,2.91630619590693e-06,-3.7917757822469866e-06,8.774954309842542e-07,1.3073314353823662,46325770.18483268,-42.82180104964306,False
319500.0,2.8480825966276525e-06,-3.6339377800231887e-06,9.058233487735379e-07,1.326562225818634,46255890.313296124,-42.008153539214874,False
319800.0,2.7790646792110138e-06,-3.47931873534435e-06,9.300451466742743e-07,1.3443847000598907,46183493.15336204,-41.17678476660882,False
320100.0,2.7073090531249763e-06,-3.325394942521598e-06,9.501385775934068e-07,1.363113023340702,46108611.81572306,-40.32844474461143,False
320400.0,2.6345132106124868e-06,-3.1740561894366692e-06,9.674406911130973e-07,1.3808703124523163,46031282.32517379,-39.46386328173665,False
320700.0,2.560350773824526e-06,-3.025329817774036e-06,9.811625432121218e-07,1.3976199701428413,45951543.61045625,-38.58374985749929,False
321000.0,2.4840374962673117e-06,-2.877986986504766e-06,9.917403218651089e-07,1.4144720062613487,45869437.497663416,-37.68879375298438,False
321300.0,2.4056736821611575e-06,-2.73224117108839e-06,9.991466214387401e-07,1.430465318262577,45785008.70294847,-36.779664388652954,False
321600.0,2.3256294948196842e-06,-2.588896734323498e-06,1.0029400669964161e-06,1.4464745745062828,45698304.81483826,-35.85701184341241,False
321900.0,2.2452366321681915e-06,-2.4485966605425347e-06,1.0051089134321955e-06,1.4607924073934555,45609376.28154426,-34.921467526712014,False
322200.0,2.163004311931769e-06,-2.31066081823883e-06,1.0033410262622056e-06,1.4754395857453346,45518276.38416105,-33.973644965373765,False
322500.0,2.0782795772321603e-06,-2.1729374850565364e-06,9.99623175346187e-07,1.4893421828746796,45425061.21955348,-33.014140707355416,False
322800.0,1.9935581623848315e-06,-2.0389084625094256e-06,9.936566840451633e-07,1.503202185034752,45329789.66804417,-32.04353529223719,False
323100.0,1.9074908835667705e-06,-1.9066872027906356e-06,9.853524218783605e-07,1.5157467499375343,45232523.36615259,-31.062394295769558,False
323400.0,1.8195526731139226e-06,-1.7750451775100373e-06,9.752330427659217e-07,1.5277890264987946,45133326.66788785,-30.071269422907815,False
323700.0,1.7307120438064255e-06,-1.6453637385893671e-06,9.629558270773941e-07,1.5396098494529724,45032266.60901912,-29.07069963740698,False
324000.0,1.641931366991573e-06,-1.5181257140284288e-06,9.493371209146062e-07,1.5507917255163193,44929412.86512454,-28.061212323226293,False
324300.0,1.5517919761219173e-06,-1.391884723034309e-06,9.333818660195448e-07,1.5616905018687248,44824837.7041649,-27.043324460891743,False
324600.0,1.4621036638872895e-06,-1.2674718163907528e-06,9.167153400824191e-07,1.5711938962340355,44718615.93886376,-26.017543824396054,False
324900.0,1.3710893119784323e-06,-1.1426386663515586e-06,8.984332851014187e-07,1.5811932981014252,44610824.86839902,-24.984370176168394,False
325200.0,1.2818710475712793e-06,-1.0209151923845639e-06,8.789769516681645e-07,1.5893201008439064,44501544.22778556,-23.94429647437458,False
325500.0,1.1930313659242118e-06,-8.998687803796201e-07,8.579919352769139e-07,1.5980491787195206,44390856.1167797,-22.89781007412185,False
325800.0,1.1055135857349672e-06,-7.789346909703454e-07,8.363197423477686e-07,1.605830542743206,44278844.94257764,-21.84539393013554,False
326100.0,1.0217414652218289e-06,-6.585426888250367e-07,8.154150705763641e-07,1.6124069392681122,44165597.34408683,-20.787527792277572,False
326400.0,9.40257429412381e-07,-5.389647981246526e-07,7.916369249016952e-07,1.6189088448882103,44051202.117118,-19.724689389962194,False
326700.0,8.663423802402118e-07,-4.1990733734564856e-07,7.695920452022165e-07,1.6249089688062668,43935750.13825827,-18.657355628670402,False
327000.0,7.992030799983122e-07,-3.015864535882429e-07,7.457037689562185e-07,1.6295779645442963,43819334.280231014,-17.586003749066283,False
327300.0,7.431807852271542e-07,-1.8359941122980672e-07,7.220329685253546e-07,1.634198322892189,43702049.3214384,-16.511112508295746,False
327600.0,7.007142880991232e-07,-6.450704859162215e-08,6.979498810011364e-07,1.6389209926128387,43583991.85676065,-15.43316333074398,False
327900.0,6.764177937724454e-07,5.4362885748560075e-08,6.743643741202732e-07,1.641540989279747,43465260.20180218,-14.352641462694715,False
328200.0,6.729329649650951e-07,1.7331046819890616e-07,6.514482713271263e-07,1.6437003910541534,43345954.28515077,-13.270037111540578,False
328500.0,6.908252368418726e-07,2.921312329817738e-07,6.290479337422994e-07,1.645503357052803,43226175.54764941,-12.185846578370606,False
328800.0,7.286967139418065e-07,4.1109606740974414e-07,6.068471787301633e-07,1.6464817002415657,43106026.830736905,-11.100573380469017,False
329100.0,7.844691838807732e-07,5.31029797912197e-07,5.847454165319732e-07,1.6464430317282677,42985612.26033143,-10.014729363449145,False
329400.0,8.553508484583125e-07,6.510068146781123e-07,5.639366200682616e-07,1.646056316792965,42865037.126422666,-8.928835802491308,False
329700.0,9.398584591917701e-07,7.726612523129006e-07,5.453866416260666e-07,1.6445947363972664,42744407.76098585,-7.843424488021378,False
330000.0,1.0325946859080451e-06,8.944233229613019e-07,5.266309139884129e-07,1.6428702622652054,42623831.40623338,-6.759038794991167,False
330300.0,1.133572919235846e-06,1.01750086400898e-06,5.097132138587313e-07,1.64005346596241,42503416.08457711,-5.676234746351309,False
330600.0,1.2417788143784773e-06,1.1428052459905302e-06,4.943629949849537e-07,1.636457473039627,42383270.458307184,-4.595582042051491,False
330900.0,1.353394939674606e-06,1.2677752181389224e-06,4.800776358671044e-07,1.6320076510310173,42263503.6893702,-3.5176650738648223,False
331200.0,1.4693105544058448e-06,1.3939708196630818e-06,4.6824100907727484e-07,1.6261707469820976,42144225.29359853,-2.443083913129882,False
331500.0,1.5888464820324426e-06,1.521463730114192e-06,4.5924855318624225e-07,1.6197663247585297,42025544.98911504,-1.372455261585419,False
331800.0,1.7104530472204422e-06,1.6500758874826715e-06,4.5052974373405164e-07,1.6122138798236847,41907572.54553004,-0.3064133655708173,False
332100.0,1.835957406873994e-06,1.7810884287428053e-06,4.4610921434706796e-07,1.6043182238936424,41790417.62402328,0.7543891022904264,False
332400.0,1.961566573649678e-06,1.9118316458843765e-06,4.430424600521121e-07,1.5948868468403816,41674189.62023653,1.809280236099802,False
332700.0,2.090791268592898e-06,2.0458108735965652e-06,4.432471309989694e-07,1.5847263112664223,41558997.496676415,2.8575681244440094,False
333000.0,2.219192827033239e-06,2.1787518562632613e-06,4.469906045301286e-07,1.5734443739056587,41444949.61947284,3.8985401663699393,False
333300.0,2.3505682777616232e-06,2.315005190212105e-06,4.5334978260314074e-07,1.561994381248951,41332153.58685765,4.931462461201784,False
333600.0,2.4816020745374955e-06,2.4513626044608827e-06,4.624528990859744e-07,1.5485551580786705,41220716.06209751,5.9555792896205375,False
333900.0,2.614902839379119e-06,2.590552696801751e-06,4.7495325983248904e-07,1.5341001152992249,41110742.59488339,6.970112704133358,False
334200.0,2.7479031177500254e-06,2.7297351721244922e-06,4.928737338261158e-07,1.5191597864031792,41002337.45005626,7.974262239745804,False
334500.0,2.882452507602006e-06,2.8713454867101973e-06,5.140157757210773e-07,1.5037276297807693,40895603.43212996,8.967204769003203,False
334800.0,3.0169453795120575e-06,3.013907729609855e-06,5.379752661127668e-07,1.4861907735466957,40790641.71016813,9.948094501106523,False
335100.0,3.150787938733662e-06,3.1563530171752063e-06,5.676006793464694e-07,1.468093529343605,40687551.63667136,10.916063160362224,True
335400.0,3.2857523663623668e-06,3.3007163438014686e-06,6.019995257844357e-07,1.4490517228841782,40586430.57664579,11.870220368210227,True
335700.0,3.4203208545230625e-06,3.4455956949841493e-06,6.403579355662714e-07,1.4280665814876556,40487373.73111706,12.809654231031502,True
336000.0,3.5542402396517175e-06,3.590530241126544e-06,6.836071264615384e-07,1.4073160886764526,40390473.9595464,13.733432169066113,True
