seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
453000.0,0.00011339763041091078,-0.00014510165993897317,-5.8470881846517386e-05,3.8149468824267387,21445206.962368965,47.96355807536396,True
453300.0,0.00011253678754625416,-0.0001356460755914668,-6.110667354874977e-05,4.148621767759323,21583597.728462514,45.83912264315226,True
453600.0,0.00011163700448303585,-0.00012719929290483378,-6.322989396778667e-05,4.462511736899614,21731119.410746876,43.671699089979185,True
453900.0,0.0001107089743994009,-0.00011969037035441943,-6.491343621917167e-05,4.757954776287079,21887299.325802695,41.47225351719481,True
454200.0,0.00010975462959690294,-0.00011302381176392373,-6.622314543847097e-05,5.0325708612799644,22051641.67125219,39.25011718484946,True
454500.0,0.00010878090468683666,-0.00010711935127005745,-6.72096871809913e-05,5.286850273609161,22223630.693233516,37.013240283019684,True
454800.0,0.00010779225222598051,-0.00010189044706976347,-6.79234105760429e-05,5.520547825843096,22402733.81127036,34.76841037761303,True
455100.0,0.00010679669283476646,-9.72709777045111e-05,-6.840017807263621e-05,5.733208488672972,22588404.65027201,32.521437612282426,True
455400.0,0.00010579563803602388,-9.318622772980234e-05,-6.867646532882077e-05,5.925338104367256,22780085.953333933,30.27731057688586,True
455700.0,0.00010479350352100631,-8.958051725471705e-05,-6.877758024970149e-05,6.0967216938734055,22977212.355140455,28.040327078244623,True
456000.0,0.00010379614545221294,-8.64031808589516e-05,-6.872946812563896e-05,6.24729223549366,23179212.992765598,25.81420396096327,True
456300.0,0.00010280794138336764,-8.36091864186983e-05,-6.8553629127166e-05,6.377213452011347,23385513.944909465,23.602169569633265,True
456600.0,0.00010182655539071296,-8.115447803902498e-05,-6.826404315418699e-05,6.486507125198841,23595540.49192171,21.40704196014364,True
456900.0,0.00010086270256698694,-7.901008260091658e-05,-6.788199764784508e-05,6.576020494103432,23808719.191884484,19.231295439531987,True
457200.0,9.991495497211601e-05,-7.714674967473911e-05,-6.741376317620507e-05,6.645706325769424,24024479.777599357,17.077117476148196,True
457500.0,9.89860593239335e-05,-7.553732939413749e-05,-6.687234443703005e-05,6.696353551000357,24242256.872266494,14.946457762349171,True
457800.0,9.807720012100708e-05,-7.415719747427829e-05,-6.626822311872616e-05,6.727434433996677,24461491.53760545,12.841070728993913,True
458100.0,9.719239852633312e-05,-7.299307048924675e-05,-6.560615909378953e-05,6.7404369451105595,24681632.65337663,10.762552657936652,True
458400.0,9.633312159137143e-05,-7.202541172546262e-05,-6.489558987610167e-05,6.73483432084322,24902138.15086509,8.712374295701748,False
458700.0,9.55009162037724e-05,-7.124282515746927e-05,-6.413896453150159e-05,6.712252553552389,25122476.0954068,6.691909656953633,False
459000.0,9.469644992309385e-05,-7.063099857873567e-05,-6.33419940987423e-05,6.672943934798241,25342125.645018384,4.702461648183288,False
459300.0,9.392035761910938e-05,-7.018051576324069e-05,-6.250621787051713e-05,6.61653933301568,25560577.884524927,2.7452849467964224,False
459600.0,9.317408977486368e-05,-6.988264837559655e-05,-6.163465356034958e-05,6.543832704424858,25777336.549727686,0.8216065496373317,False
459900.0,9.245875474130545e-05,-6.973040706270694e-05,-6.072873258089473e-05,6.456928621977568,25991918.65529203,-1.0673557238945879,False
460200.0,9.177345972801814e-05,-6.971571352210049e-05,-5.9788822852180346e-05,6.354949593544006,26203855.039724063,-2.9203765199131846,False
460500.0,9.111906507289027e-05,-6.983310120745045e-05,-5.881555219922063e-05,6.239194214344025,26412690.823548082,-4.736207847065281,False
460800.0,9.049978150896442e-05,-7.008075829162408e-05,-5.7810885516040855e-05,6.109746918082237,26617985.808046047,-6.5135654497696205,False
461100.0,8.991000048083674e-05,-7.044926982757715e-05,-5.677083424160401e-05,5.967508278787136,26819314.809264306,-8.25111657952495,False
461400.0,8.93529787615469e-05,-7.093908121191816e-05,-5.569355768386686e-05,5.813030160963535,27016267.94386844,-9.947469099489032,False
461700.0,8.88276288529179e-05,-7.154176768153775e-05,-5.458119387569127e-05,5.6463442631065845,27208450.86991323,-11.601161946947359,False
462000.0,8.833484330722425e-05,-7.225775269148471e-05,-5.3427977210418476e-05,5.469351477921009,27395484.987521313,-13.210657007451909,False
462300.0,8.787333101061336e-05,-7.307978708581686e-05,-5.223388443376109e-05,5.28173578158021,27577007.61439964,-14.774332450696251,False
462600.0,8.744334257571006e-05,-7.400384700417817e-05,-5.0996961057592216e-05,5.084351483732462,27752672.12750543,-16.290477706572577,False
462900.0,8.704762822293122e-05,-7.502973940631819e-05,-4.971378099583035e-05,4.8778816275298595,27922148.087731235,-17.75729022436716,False
463200.0,8.668078904247683e-05,-7.614698083102667e-05,-4.837980771199568e-05,4.662283036857843,28085121.346212644,-19.172874233666615,False
463500.0,8.634578150380193e-05,-7.735286760635063e-05,-4.699350117576273e-05,4.439055800437927,28241294.133835338,-20.535241746439365,False
463800.0,8.604125634526221e-05,-7.863958722964526e-05,-4.555165274666706e-05,4.207649499177933,28390385.145785004,-21.842316081313847,False
464100.0,8.576841759300631e-05,-7.999971663252836e-05,-4.405398473039668e-05,3.9693281650543213,28532129.61055759,-23.0919381743952,False
464400.0,8.552415407422722e-05,-8.142409961919839e-05,-4.249303014347561e-05,3.725222073495388,28666279.359067775,-24.28187598133327,False
464700.0,8.531138337137911e-05,-8.290436252877953e-05,-4.087017427423234e-05,3.474883694201708,28792602.889569532,-25.409837188647188,False
465000.0,8.512862793019816e-05,-8.442732416824583e-05,-3.918423946913663e-05,3.219102881848812,28910885.4263663,-26.473485499994883,False
465300.0,8.497410964913038e-05,-8.598018854399925e-05,-3.743094209340825e-05,2.9581667631864548,29020928.982593264,-27.470460594986946,False
465600.0,8.48486226461106e-05,-8.75491074623369e-05,-3.56117227582331e-05,2.693962261080742,29122552.419906866,-28.398401789310984,False
465900.0,8.475180489090767e-05,-8.91191578773487e-05,-3.372604250984068e-05,2.4252275861799717,29215591.51680068,-29.254975307032502,False
466200.0,8.468468353056481e-05,-9.067685033414818e-05,-3.177250097508022e-05,2.1529014594852924,29299899.029440634,-30.037904850636163,False
466500.0,8.46453987317131e-05,-9.220066215220868e-05,-2.9758341369756636e-05,1.8775922171771526,29375344.76367688,-30.745004980285366,False
466800.0,8.463435592519855e-05,-9.367652583591735e-05,-2.768095276906024e-05,1.6011430881917477,29441815.646790165,-31.374216634536452,False
467100.0,8.46506277711239e-05,-9.508509947409038e-05,-2.5546521044361725e-05,1.321215558797121,29499215.810456168,-31.9236438079796,False
467400.0,8.469607939467252e-05,-9.64114474015787e-05,-2.336160855520575e-05,1.0410558506846428,29547466.663050834,-32.39159033484175,False
467700.0,8.476956394409631e-05,-9.763877238810892e-05,-2.1131480714586814e-05,0.7601316682994366,29586506.98579101,-32.776595475217746,False
468000.0,8.486886115656491e-05,-9.875064307607317e-05,-1.886127598282883e-05,0.4780707433819771,29616293.02036015,-33.07746694766674,False
468300.0,8.499646735644568e-05,-9.973784011663156e-05,-1.655823091084585e-05,0.19664160534739494,29636798.563266236,-33.2933100420307,False
468600.0,8.515351444606474e-05,-0.00010059071919954476,-1.4235524623984475e-05,-0.08292512968182564,29648015.069528393,-33.423551531851444,False
468900.0,8.533678415465665e-05,-0.00010129906726774607,-1.1899242096546914e-05,-0.36192546784877777,29649951.76014625,-33.467957311702946,False
469200.0,8.554788193489798e-05,-0.00010186070491613464,-9.5594078288741e-06,-0.639760036021471,29642635.72734088,-33.426642903235404,False
469500.0,8.578662038951554e-05,-0.00010227454939126801,-7.226055544151677e-06,-0.9139904752373695,29626112.04806776,-33.30007640337576,False
469800.0,8.605359877163867e-05,-0.00010254357439976047,-4.911084005243538e-06,-1.1860932931303978,29600443.90652637,-33.08907378080566,False
470100.0,8.634806304369739e-05,-0.00010267271701991376,-2.6196548290613464e-06,-1.4539627432823181,29565712.70611009,-32.794786864268225,False
470400.0,8.666944596991835e-05,-0.00010266937101732765,-3.6627760380270047e-07,-1.7180414125323296,29522018.196939573,-32.41868468727988,False
470700.0,8.701968090173418e-05,-0.00010254682436539042,1.8430943384828424e-06,-1.9767169281840324,29469478.593742065,-31.962529259995723,False
471000.0,8.739663333902284e-05,-0.00010231547716443856,3.999433335621916e-06,-2.230066604912281,29408230.702123966,-31.428346945141087,False
471300.0,8.780110818178851e-05,-0.00010199066795735234,6.09754168579002e-06,-2.477744847536087,29338430.037818372,-30.818396857865267,False
471600.0,8.82345710710945e-05,-0.00010158988291664173,8.128345793778635e-06,-2.71831189468503,29260250.944791604,-30.135137661021755,False
471900.0,8.869626989716696e-05,-0.00010112833592756942,1.0088163815424878e-05,-2.9523933231830597,29173886.71295465,-29.38119413547202,False
472200.0,8.918426225357195e-05,-0.00010062048912118371,1.197053665791259e-05,-3.177994590252638,29079549.681903906,-28.559324709699503,False
472500.0,8.969938025775894e-05,-0.00010008395346972065,1.3770229330134498e-05,-3.3948839977383614,28977471.345413968,-27.67239101638378,False
472800.0,9.024356731302587e-05,-9.953667054674042e-05,1.5485548296112484e-05,-3.602777000516653,28867902.438899007,-26.72333029063086,False
473100.0,9.081336928765674e-05,-9.898976639988177e-05,1.7114698056985844e-05,-3.800968784838915,28751113.014609173,-25.71513121664349,False
473400.0,9.141266439398628e-05,-9.846274781466491e-05,1.8652171142719e-05,-3.98888199031353,28627392.50074196,-24.65081363157352,False
473700.0,9.203754057975163e-05,-9.796432993880444e-05,2.0097896211268562e-05,-4.164832703769207,28497049.73803545,-23.533412315436987,False
474000.0,9.269194583010263e-05,-9.751121325507484e-05,2.145100053141391e-05,-4.329170856624842,28360412.99576857,-22.365964897918165,False
474300.0,9.337018859080929e-05,-9.71091934047763e-05,2.270741807208765e-05,-4.480910424143076,28217829.95151036,-21.151503835797254,False
474600.0,9.40764733251332e-05,-9.677273789066021e-05,2.386839066659263e-05,-4.6197358295321465,28069667.64114524,-19.89305231060007,False
474900.0,9.480885950733018e-05,-9.651004069155533e-05,2.4929567995712887e-05,-4.745213124901056,27916312.3650111,-18.593623796457347,False
475200.0,9.556465781584057e-05,-9.632669895154322e-05,2.589001085695486e-05,-4.855592403560877,27758169.545873526,-17.256225080778385,False
475500.0,9.634703496985304e-05,-9.623504712408248e-05,2.6744672798173497e-05,-4.952124644070864,27595663.537290078,-15.883862427643304,False
475800.0,9.715421345605006e-05,-9.623884051279674e-05,2.7496452180031383e-05,-5.033010125160217,27429237.35838138,-14.47955064391355,False
476100.0,9.798349624932574e-05,-9.634283600234994e-05,2.813914800015027e-05,-5.097764920443296,27259352.36695215,-13.04632473013299,False
476400.0,9.883638167318354e-05,-9.655429630583967e-05,2.8670899686389362e-05,-5.145595401525497,27086487.8449692,-11.587253917750942,False
476700.0,9.970979916827746e-05,-9.687476347153279e-05,2.9090291540967428e-05,-5.175823263823986,26911140.494142696,-10.105457798035333,False
477000.0,0.00010060503326831593,-9.731150436209646e-05,2.939032416904297e-05,-5.187693782150745,26733823.827988114,-8.604124318475206,False
477300.0,0.00010151935412345635,-9.786566323555235e-05,2.9567891455251072e-05,-5.180216792970896,26555067.449487954,-7.086529425052297,False
477600.0,0.00010244852071640612,-9.853742236032303e-05,2.9615767107138424e-05,-5.1542336493730545,26375416.204567138,-5.5560580679480704,False
477900.0,0.00010339573964813757,-9.93326710272413e-05,2.9531358801904162e-05,-5.108123153448105,26195429.190537587,-4.0162263321760765,False
478200.0,0.00010435398997152176,-0.0001002482216563294,2.9304008432262663e-05,-5.042024742811918,26015678.622077093,-2.4707043430315845,False
478500.0,0.00010532300039490157,-0.00010128564690603525,2.892777334384533e-05,-4.954740706831217,25836748.526815202,-0.9233396240461773,False
478800.0,0.00010629930144739856,-0.00010244315629392986,2.8393261754522392e-05,-4.845958050340414,25659233.2716456,0.6218195860303924,False
479100.0,0.00010727920169755447,-0.0001037164083186326,2.7695162738705648e-05,-4.716127555817366,25483735.901555065,2.1605015676939736,False
479400.0,0.00010826288233125068,-0.0001051050100500106,2.6823509574835924e-05,-4.56485091149807,25310866.282720696,3.6881896090451844,False
479700.0,0.00010924220472813376,-0.00010659870235940616,2.576666633480329e-05,-4.391343362629414,25141239.046323158,5.200102537161061,False
480000.0,0.00011021469476537786,-0.00010819005814255434,2.4517419001668372e-05,-4.1963821314275265,24975471.32793665,6.691178286034281,False
480300.0,0.0001111754291006824,-0.00010986775475885224,2.3065241510522583e-05,-3.9789535589516163,24814180.294354264,8.15606168730476,False
480600.0,0.00011212077371079087,-0.00011161877932863717,2.1401823975253365e-05,-3.74061693623662,24657980.4733604,9.589097818195125,False
480900.0,0.00011304539949459119,-0.00011342567268002313,1.9518369851923012e-05,-3.4800215363502502,24507480.875870552,10.98433247597905,True
481200.0,0.00011394629066079475,-0.0001152699603039764,1.7407624444132352e-05,-3.1987544894218445,24363281.943701208,12.33552147409384,True
481500.0,0.00011481485786769842,-0.0001171241041220128,1.5061674197625052e-05,-2.8969926424324512,24225972.319160193,13.63615058350193,True
481800.0,0.00011564858135294987,-0.00011896219996287982,1.2480517680657499e-05,-2.5757591649889946,24096125.477026656,14.879467936457404,True
482100.0,0.00011643923515308525,-0.00012074945294671124,9.660937010380621e-06,-2.2349979504942894,23974296.23820037,16.05853064176645,True
482400.0,0.00011718397317178359,-0.00012245267924981817,6.604830147693974e-06,-1.8751385807991028,23861017.209102087,17.16626700059554,True
482700.0,0.00011787584634982634,-0.000124031241711009,3.3152385690016217e-06,-1.49960358440876,23756795.186814554,18.19555527194091,True
483000.0,0.0001185123836091647,-0.0001254463797408789,-1.951662831345402e-07,-1.1083019524812698,23662107.568176508,19.139319116374267,True
483300.0,0.00011908488341626015,-0.00012665147107782104,-3.914447653130537e-06,-0.701642032712698,23577398.835352812,19.99063887599336,True
483600.0,0.00011959216737557083,-0.00012760745988771305,-7.825661093363578e-06,-0.28292710334062576,23503077.162432253,20.742876519145597,True
483900.0,0.00012002647856072762,-0.0001282702443177186,-1.1900271271514384e-05,0.14731444418430328,23439511.19556895,21.389810703890667,True
484200.0,0.00012039000665845192,-0.00012860921202673126,-1.6114103360109766e-05,0.5871706120669842,23387027.08411558,21.9257769646044,True
484500.0,0.00012067456891543605,-0.0001285877198995422,-2.043607906188072e-05,1.0351430103182793,23345905.805224024,22.34580664126373,True
484800.0,0.00012087862979032534,-0.00012818420151461396,-2.4826905622887807e-05,1.4877558015286922,23316380.84701972,22.64575730184239,True
485100.0,0.00012100220435933344,-0.0001273869878559708,-2.92484876176502e-05,1.9458532556891441,23298636.287117768,22.822426978369837,True
485400.0,0.00012104390016626562,-0.0001261917545889446,-3.366363466739131e-05,2.4050099700689316,23292805.333459027,22.873644844377086,True
485700.0,0.00012100192439129704,-0.00012460449400464313,-3.8031759217460603e-05,2.8643673546612263,23298969.326597277,22.7983321046485,True
486000.0,0.00012087722682175086,-0.0001226450411877522,-4.2311520559223936e-05,3.321617905050516,23317157.258800406,22.59652872189515,True
486300.0,0.00012067485265828918,-0.0001203456533858116,-4.6468085646012014e-05,3.7754437178373337,23347345.80039542,22.269383984007135,True
486600.0,0.00012038822103917077,-0.00011773336430564996,-5.046792036367265e-05,4.222877264022827,23389459.84575555,21.819111545692024,True
486900.0,0.00012002738099312645,-0.00011486064815358077,-5.4281453213178565e-05,4.663198679685593,23443373.555306293,21.248912172014144,True
487200.0,0.00011959487640742437,-0.00011177296931919045,-5.788755763092013e-05,5.093106046319008,23508911.88542996,20.56286952971704,True
487500.0,0.00011908937919353395,-0.00010851659158106486,-6.126297913766621e-05,5.513131644576788,23585852.552516364,19.765825852735162,True
487800.0,0.0001185192908112632,-0.00010514126685734482,-6.440244462524447e-05,5.920017015188932,23673928.413660564,18.86324508830387,True
488100.0,0.00011788843148469469,-0.00010169805474902205,-6.729125797733104e-05,6.3125719502568245,23772830.186399754,17.86107095926613,True
488400.0,0.00011719928502732725,-9.822732206998808e-05,-6.992779765724322e-05,6.689855642616749,23882209.473194472,16.765586861743188,True
488700.0,0.00011645932247613128,-9.477010655700724e-05,-7.231566035947878e-05,7.050028253346682,24001682.02349874,15.58328319071193,True
489000.0,0.00011567275539295698,-9.136110466556602e-05,-7.445809770878498e-05,7.393304534256458,24130831.16983852,14.32073640456483,True
489300.0,0.0001148479801966794,-8.803083554198565e-05,-7.636657692700055e-05,7.71765498444438,24269211.389657807,12.984502674279144,True
489600.0,0.00011398403664126257,-8.479856666099295e-05,-7.804719828996554e-05,8.022217571735382,24416351.92062601,11.581027572740759,True
489900.0,0.0001130908392790499,-8.168847003275914e-05,-7.951361766167508e-05,8.306566901504993,24571760.38760487,10.116572205171758,True
490200.0,0.00011217291413611352,-7.871311470353248e-05,-8.078030786684565e-05,8.570686217397451,24734926.387600895,8.597155198195347,False
490500.0,0.00011123374749734565,-7.588020844195853e-05,-8.186177228619584e-05,8.813137207180262,24905324.99202927,7.028509405842797,False
490800.0,0.00011028112216485745,-7.320269367028231e-05,-8.277095269093593e-05,9.034157048910856,25082420.12254093,5.416051762836931,False
491100.0,0.00010931622516972745,-7.067821451300915e-05,-8.352343566597753e-05,9.234420720487833,25265667.77904016,3.7648645301793273,False
491400.0,0.00010834346157737971,-6.831008644780923e-05,-8.413193575051992e-05,9.412116523832083,25454519.0929602,2.079686109723511,False
491700.0,0.00010736931358464894,-6.610131228512728e-05,-8.461065656084621e-05,9.568251982331276,25648423.177701857,0.36490970239354653,False
492000.0,0.0001063958537556148,-6.404495826473067e-05,-8.497461031442555e-05,9.703350756317377,25846829.780589562,-1.3754118158491884,False
492300.0,0.00010542868543098979,-6.21416783985751e-05,-8.523607295352065e-05,9.816221259534359,26049191.71834145,-3.1375562347867314,False
492600.0,0.00010446586276051996,-6.0385293295439624e-05,-8.540219042174613e-05,9.90820974484086,26254967.089869294,-4.918118808692376,False
492900.0,0.00010351508959689211,-5.877264101172841e-05,-8.548898111815362e-05,9.979177761822939,26463621.281301577,-6.713996550896566,False
493200.0,0.00010257918086242579,-5.730147242388739e-05,-8.550521265249245e-05,10.029219396412373,26674628.753597524,-8.522370941672099,False
493500.0,0.00010165665941519796,-5.59617943736157e-05,-8.545911704338494e-05,10.058948136866093,26887474.626924057,-10.34068970170477,False
493800.0,0.00010075241071073384,-5.475536428889427e-05,-8.535848593460571e-05,10.070493634790182,27101656.06868031,-12.166648219519054,False
494100.0,9.986632651412571e-05,-5.367292078517494e-05,-8.521185269394493e-05,10.061345525085926,27316683.503543362,-13.99817105804211,False
494400.0,9.900225667257107e-05,-5.2712307336832964e-05,-8.502767061102645e-05,10.034403070807457,27532081.633692842,-15.83339386992751,False
494700.0,9.815867395268585e-05,-5.187034923892497e-05,-8.480859490234138e-05,9.989333812147379,27747390.316221587,-17.670645962897236,False
495000.0,9.733993252498113e-05,-5.114439312592367e-05,-8.456371672593832e-05,9.926677122712135,27962165.27865249,-19.508433658704316,False
495300.0,9.654345961767972e-05,-5.0527674858358296e-05,-8.429617014371615e-05,9.84684294462204,28175978.702727966,-21.34542459699491,False
495600.0,9.577185708356253e-05,-5.002263884534841e-05,-8.40100820447276e-05,9.750679541379213,28388419.681849003,-23.18043300313533,False
495900.0,9.502549110300717e-05,-4.962703229693943e-05,-8.370956027903276e-05,9.639379113912582,28599094.56600534,-25.012405974820574,False
496200.0,9.430514377933474e-05,-4.933675339202637e-05,-8.340000913165113e-05,9.513787392526865,28807627.205172967,-26.84041077754555,False
496500.0,9.361090119245899e-05,-4.915451111742186e-05,-8.308277613267023e-05,9.37311166524887,29013659.10157043,-28.663623137999018,False
496800.0,9.294089092959341e-05,-4.907724411395975e-05,-8.275980660599203e-05,9.219302851706743,29216849.474172916,-30.48131648395399,False
497100.0,9.229806890231991e-05,-4.910819825454382e-05,-8.243568724708439e-05,9.051803793758154,29416875.25972895,-32.29285209806386,False
497400.0,9.16803044798304e-05,-4.925130133415223e-05,-8.210926360874282e-05,8.872423872351646,29613431.038712878,-34.097670141101524,False
497700.0,9.108787307115704e-05,-4.950580711238217e-05,-8.178422205418201e-05,8.680474065244198,29806228.913541343,-35.895281458482614,False
498000.0,9.052322483609625e-05,-4.9877689320965146e-05,-8.146408816145367e-05,8.47766613215208,29994998.326306846,-37.68526014527244,False
498300.0,8.998128188667092e-05,-5.037113601247256e-05,-8.114504261413913e-05,8.264503747224808,30179485.840386137,-39.467236795671504,False
498600.0,8.946622257970892e-05,-5.099393001728458e-05,-8.08325283259137e-05,8.041227109730244,30359454.87831758,-41.24089234998772,False
498900.0,8.897514275605257e-05,-5.174983277811407e-05,-8.052594218099784e-05,7.807712871581316,30534685.426416863,-43.005952533764344,False
499200.0,8.850819768734367e-05,-5.26557187185972e-05,-8.022395189755116e-05,7.5659498274326324,30704973.70684459,-44.76218277545227,False
499500.0,8.806562542055896e-05,-5.37183413200637e-05,-7.992940717116426e-05,7.314583390951157,30870131.831477255,-46.50938356211613,False
499800.0,8.764760717787391e-05,-5.495512846209749e-05,-7.964217328293444e-05,7.055537693202496,31029987.420975287,-48.24738618193238,False
500100.0,8.725190492413527e-05,-5.638334101831788e-05,-7.936037098232873e-05,6.7884718887507915,31184383.216297526,-49.976048767242936,False
500400.0,8.688122227357728e-05,-5.802445357971919e-05,-7.90872163420886e-05,6.51441902294755,31333176.663967304,-51.695252570175874,False
500700.0,8.653169324321624e-05,-5.990516544329694e-05,-7.881833225553692e-05,6.233360201120377,31476239.492678814,-53.40489841688699,False
501000.0,8.620520520720175e-05,-6.20546318543802e-05,-7.855630919095802e-05,5.946210909634829,31613457.272835236,-55.10490320157171,False
501300.0,8.590065495245445e-05,-6.451716757283066e-05,-7.829809876369609e-05,5.65238881111145,31744728.969679438,-56.7951963626397,False
501600.0,8.561780578828799e-05,-6.7340255640147e-05,-7.804294453706007e-05,5.353647213429213,31869966.480957776,-58.4757161509954,False
501900.0,8.535862134068138e-05,-7.058446686869502e-05,-7.779180054967583e-05,5.049396183341742,31989094.17534327,-60.146405531033,False
502200.0,8.511901040737475e-05,-7.432488780523272e-05,-7.753871979332416e-05,4.739486437290907,32102048.416942526,-61.807207454927344,False
502500.0,8.490228509297301e-05,-7.866657460908755e-05,-7.728332057865828e-05,4.425889421254396,32208777.08562673,-63.45805911306357,False
502800.0,8.470616026770187e-05,-8.373291535690441e-05,-7.702044673862929e-05,4.108192123472691,32309239.099338457,-65.09888466479897,False
503100.0,8.453028670450499e-05,-8.969020208837719e-05,-7.674505741306348e-05,3.785299990326166,32403403.926966846,-66.7295855963389,False
503400.0,8.437613175095625e-05,-9.676103530864566e-05,-7.645226123997872e-05,3.460218109190464,32491251.09583922,-68.35002745785428,False
503700.0,8.424258823798374e-05,-0.00010524541372092244,-7.61323225333399e-05,3.1308661587536335,32572769.71173979,-69.96002094717691,False
504000.0,8.412852696488986e-05,-0.0001155634400049621,-7.577148683424184e-05,2.799913439899683,32647957.95929611,-71.55929396309665,False
504300.0,8.403476911909472e-05,-0.00012831352111675187,-7.535288820292863e-05,2.465510241687298,32716822.621656224,-73.14744885887366,False
504600.0,8.396216980692744e-05,-0.00014436988220722924,-7.48519936877301e-05,2.1291337870061398,32779378.58402017,-74.72389459159945,False
504900.0,8.390892060532526e-05,-0.00016506305482266725,-7.422768587161954e-05,1.790098287165165,32835648.35224897,-76.2877345076154,False
505200.0,8.387622720534438e-05,-0.00019248715423714202,-7.342077564942429e-05,1.4499389789998531,32885661.56411238,-77.83757184323454,False
505500.0,8.386295733622828e-05,-0.00023011419992258197,-7.232939192647336e-05,1.1078782975673676,32929454.51274281,-79.37115363678396,False
505800.0,8.386920560820871e-05,-0.00028404730730358096,-7.077509410180483e-05,0.7655959092080593,32967069.664858673,-80.88467454710971,False
506100.0,8.389466734093745e-05,-0.0003656843232420215,-6.842264319573133e-05,0.42214079573750496,32998555.193717703,-82.37130298931386,False
506400.0,8.393915178233553e-05,-0.000498017669372075,-6.457082105271184e-05,0.07777156680822372,33023964.50882931,-83.81774249641784,False
506700.0,8.400145792242289e-05,-0.0007301254024127957,-5.758682880241395e-05,-0.2671901732683182,33043355.79717557,-85.19522749049464,False
507000.0,8.408443753171411e-05,-0.0011587147018303767,-4.3283426720108764e-05,-0.6125713810324669,33056791.570873562,-86.4330690179188,False
507300.0,8.418489856426796e-05,-0.001796600907056245,-1.2110659525887968e-05,-0.9572105184197426,33064338.221741583,-87.34220837564511,False
507600.0,8.430445097915128e-05,-0.0017704280052441845,3.661375414765189e-05,-1.3017050623893738,33066065.588899735,-87.54168763196715,False
507900.0,8.444201424489894e-05,-0.0009131312259000879,6.851763437509817e-05,-1.646073181182146,33062046.531352263,-86.90175316194143,False
508200.0,8.459785483131797e-05,-0.00038968926651250513,7.962887313794909e-05,-1.990096066147089,33052356.514255587,-85.79616729226447,False
508500.0,8.477162113985214e-05,-0.0001675711465054519,8.32384412490228e-05,-2.3332896791398525,33037073.20677565,-84.5039516930541,False
508800.0,8.496236664369668e-05,-6.975442897783068e-05,8.455207427005007e-05,-2.675115142017603,33016276.09311365,-83.13345371063224,False
509100.0,8.517121784230157e-05,-2.2911927402446963e-05,8.510737887945652e-05,-3.0166612453758717,32990046.098916315,-81.72644732602353,False
509400.0,8.53987032682499e-05,1.0873202995753672e-06,8.539850681188454e-05,-3.356709264218807,32958465.226971824,-80.30116109939925,False
509700.0,8.56416036957225e-05,1.3893478012505511e-05,8.559957340992241e-05,-3.694712270051241,32921616.215720106,-78.86649973229412,False
510000.0,8.590285201005342e-05,2.0829319737458718e-05,8.57831074938531e-05,-4.03209775313735,32879582.21298354,-77.427191579716,False
510300.0,8.618282531606481e-05,2.45134541785319e-05,8.597814091615419e-05,-4.36825455352664,32832446.462272324,-75.98589059463616,False
510600.0,8.647833416830468e-05,2.630824292282341e-05,8.619366145978802e-05,-4.701929543167353,32780292.013375025,-74.54413016871956,False
510900.0,8.67934656565132e-05,2.6986206080437114e-05,8.643831273502656e-05,-5.034693159162998,32723201.45486431,-73.10279521901928,False
511200.0,8.712361961237508e-05,2.6986988814314827e-05,8.670891287465565e-05,-5.36600699275732,32661256.659002785,-71.662373008416,False
511500.0,8.747181550926224e-05,2.6572366436994344e-05,8.700850685272599e-05,-5.693853050470352,32594538.553935573,-70.22309449630757,False
511800.0,8.783804653672e-05,2.5901859771693125e-05,8.73365201954357e-05,-6.020414739847183,32523126.923556115,-68.78501797275769,False
512100.0,8.822017227544709e-05,2.5081292051254422e-05,8.768974026907017e-05,-6.344849701970816,32447100.217945434,-67.34808067086999,False
512400.0,8.8619671156023e-05,2.4171699919861567e-05,8.806883825229761e-05,-6.665970418602228,32366535.398018964,-65.91213178593915,False
512700.0,8.90367179297049e-05,2.321579356134862e-05,8.847301918990524e-05,-6.98548175022006,32281507.80580058,-64.47695426278389,False
513000.0,8.94706923317781e-05,2.2238455329670614e-05,8.890089640090082e-05,-7.301597762852907,32192091.050863367,-63.0422795935735,False
513300.0,8.992432653204214e-05,2.1261853362375405e-05,8.935418262012718e-05,-7.614872474223375,32098356.935430206,-61.607798129924504,False
513600.0,9.039341163795041e-05,2.0293560908157815e-05,8.982809956847859e-05,-7.92589433863759,32000375.398378827,-60.173166429244006,False
513900.0,9.088113502300044e-05,1.9342154814694368e-05,9.032511270135046e-05,-8.233878202736378,31898214.487711076,-58.73801263983103,False
514200.0,9.13860628249084e-05,1.8410307944805027e-05,9.084327130182146e-05,-8.53688070178032,31791940.36266553,-57.301940501343,False
514500.0,9.190930669881431e-05,1.7501022028909574e-05,9.138311553869016e-05,-8.83699470385909,31681617.32920448,-55.864532417694654,False
514800.0,9.244974759401655e-05,1.6614926607871894e-05,9.194305300752603e-05,-9.13377956673503,31567307.89242723,-54.42535185072547,False
515100.0,9.300823458605097e-05,1.5751071060776667e-05,9.252355836508741e-05,-9.426566671580076,31449072.84675957,-52.98394524603858,False
515400.0,9.358532048797505e-05,1.4910203333329264e-05,9.312470384514882e-05,-9.715525075793266,31326971.393928297,-51.539843608769814,False
