seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
267600.0,2.7865149605104467e-05,-1.9864648010070596e-05,-2.04981297855511e-05,-2.2536830082535744,43749782.57081666,-18.15495369416111,False
267900.0,2.8075404312375654e-05,-2.0027207256134716e-05,-2.0644697951155422e-05,-2.262803666293621,43752805.487424865,-18.18476498139476,False
268200.0,2.8284627606842722e-05,-2.0190150223697856e-05,-2.0789569369128458e-05,-2.2702631652355194,43755807.61215697,-18.214537869891767,False
268500.0,2.8495338627308036e-05,-2.035706137348825e-05,-2.0933025524527693e-05,-2.276439554989338,43758787.580264896,-18.244258782546524,False
268800.0,2.8704597284206355e-05,-2.0524017770640057e-05,-2.1074498594231272e-05,-2.2811128944158554,43761744.038718924,-18.273914167796036,False
269100.0,2.8915878943876564e-05,-2.0693939632110414e-05,-2.1216153253789116e-05,-2.2843495309352875,43764675.64761107,-18.303490501213485,False
269400.0,2.9126521330873364e-05,-2.0866262730123708e-05,-2.1354849938148845e-05,-2.2853059992194176,43767581.07946959,-18.33297429870605,False
269700.0,2.9336523790117303e-05,-2.1039121634203184e-05,-2.149222091674119e-05,-2.285243697464466,43770459.02277649,-18.36235211159016,False
270000.0,2.9546824502853637e-05,-2.1214803012981065e-05,-2.1627523135947513e-05,-2.2838318273425102,43773308.178764954,-18.391610538876122,False
270300.0,2.9757437864904785e-05,-2.1392051678503776e-05,-2.1761874613446253e-05,-2.280708059668541,43776127.26346606,-18.420736228157175,False
270600.0,2.996744534151752e-05,-2.157047873652118e-05,-2.1894355732854365e-05,-2.2757158800959587,43778915.008424275,-18.44971588462248,False
270900.0,3.0176371644549683e-05,-2.175006179072625e-05,-2.202432607489868e-05,-2.2684968411922455,43781670.160759374,-18.478536273840778,False
271200.0,3.0386550214018786e-05,-2.1932306651706313e-05,-2.2153634098742714e-05,-2.2600677758455276,43784391.48520505,-18.507184224641463,False
271500.0,3.05947088149639e-05,-2.2114934608907788e-05,-2.2279809236636083e-05,-2.249684616923332,43787077.761425786,-18.535646640998138,False
271800.0,3.08027536372834e-05,-2.2299069911468905e-05,-2.240445406442859e-05,-2.23789282143116,43789727.78751208,-18.563910498702224,False
272100.0,3.100928087615644e-05,-2.2484941098355193e-05,-2.2525420337871083e-05,-2.223661817610264,43792340.37755141,-18.5919628582404,False
272400.0,3.1216129212979144e-05,-2.2671403996810113e-05,-2.2646250659619227e-05,-2.2078800573945045,43794914.3655512,-18.619790860391923,False
272700.0,3.1420507680613044e-05,-2.2858523323066038e-05,-2.276303139225888e-05,-2.189632646739483,43797448.60213626,-18.647381744404317,False
273000.0,3.162405030427021e-05,-2.304622665860734e-05,-2.287806711009921e-05,-2.1699163168668747,43799941.95867504,-18.674722839334734,False
273300.0,3.182746586088043e-05,-2.323603257536888e-05,-2.2990952174950507e-05,-2.1481404826045036,43802393.324183606,-18.701801577979005,False
273600.0,3.202867087160358e-05,-2.3426816028404573e-05,-2.3099802785253587e-05,-2.1247991025447845,43804801.60839201,-18.728605500629687,False
273900.0,3.2229255737162776e-05,-2.3617408430709474e-05,-2.3207870761154936e-05,-2.0988615080714226,43807165.73952122,-18.755122253436944,False
274200.0,3.242768766091295e-05,-2.3809299818822183e-05,-2.3311656907054612e-05,-2.0719260796904564,43809484.66881447,-18.781339605255877,False
274500.0,3.262464222816887e-05,-2.4000699653470292e-05,-2.34137201502449e-05,-2.0424264147877693,43811757.36511269,-18.807245439784605,False
274800.0,3.28196757265719e-05,-2.4193166041186487e-05,-2.3511998463732198e-05,-2.0109613463282585,43813982.82054515,-18.832827771173516,False
275100.0,3.301322336801709e-05,-2.4385702459994718e-05,-2.3607997235330913e-05,-1.977151282131672,43816160.04773834,-18.85807474075373,False
275400.0,3.320541766330594e-05,-2.4579681564773637e-05,-2.3700615045640916e-05,-1.9419044628739357,43818288.08242587,-18.882974628108606,False
275700.0,3.339437743345524e-05,-2.4772086732127718e-05,-2.378999652563607e-05,-1.903673216700554,43820365.98004015,-18.907515852103206,False
276000.0,3.35821992023699e-05,-2.496609306490427e-05,-2.387610954812658e-05,-1.864900916814804,43822392.82248631,-18.93168697717103,False
276300.0,3.3768385262373964e-05,-2.516015806008909e-05,-2.395967385737663e-05,-1.822374552488327,43824367.70881303,-18.955476717228017,False
276600.0,3.395158832613822e-05,-2.5353338003242243e-05,-2.4039661095542897e-05,-1.7797446325421333,43826289.76804235,-18.97887394299775,False
276900.0,3.413253505026063e-05,-2.5546202579107558e-05,-2.4116543148267056e-05,-1.733609899878502,43828158.14555581,-19.00186768356512,False
277200.0,3.431130890088033e-05,-2.5739456305018393e-05,-2.418975082107977e-05,-1.6865039765834808,43829972.01637385,-19.024447133697276,False
277500.0,3.448886827114999e-05,-2.5932364422942555e-05,-2.4261322266738716e-05,-1.636850357055664,43831730.57539524,-19.046601654951917,False
277800.0,3.46621482848068e-05,-2.6124548128336755e-05,-2.4327245686350807e-05,-1.5854211822152138,43833433.0441316,-19.068320789064796,False
278100.0,3.483395084457156e-05,-2.6316842252072092e-05,-2.4390684252750816e-05,-1.5319859385490417,43835078.66762347,-19.08959424942886,False
278400.0,3.5002790537451616e-05,-2.6507492918881326e-05,-2.445119145733088e-05,-1.4770110920071602,43836666.71639866,-19.110411936554005,False
278700.0,3.5168786979123185e-05,-2.6697605392200785e-05,-2.4507854185173983e-05,-1.4193790331482887,43838196.48444152,-19.13076393956925,False
279000.0,3.533296850728188e-05,-2.688825196628386e-05,-2.4561080209650754e-05,-1.360818274319172,43839667.29386499,-19.15064053904943,False
279300.0,3.549319567420574e-05,-2.7076179264895472e-05,-2.461094886285764e-05,-1.3005372434854507,43841078.48977753,-19.17003221324232,False
279600.0,3.565089586510608e-05,-2.7263591675819043e-05,-2.4657342880374244e-05,-1.2375090792775154,43842429.44279286,-19.188929642481693,False
279900.0,3.580571608912256e-05,-2.7449936226275895e-05,-2.470027578382883e-05,-1.1732162609696388,43843719.55199098,-19.207323713364996,False
280200.0,3.595667568931053e-05,-2.7634089292405406e-05,-2.47394219847763e-05,-1.107962429523468,43844948.24143774,-19.22520552368832,False
280500.0,3.610587489057388e-05,-2.781737390478156e-05,-2.4776503320111942e-05,-1.0406144335865974,43846114.96012661,-19.242566384483567,False
280800.0,3.62496762556465e-05,-2.7998486586966465e-05,-2.480750557865008e-05,-0.9721116572618484,43847219.185678914,-19.259397832179594,False
281100.0,3.639168095891231e-05,-2.8178364772202258e-05,-2.4836723561350027e-05,-0.901221789419651,43848260.42028257,-19.275691618888157,False
281400.0,3.652948781170593e-05,-2.8355353606457356e-05,-2.486230479803453e-05,-0.8289592042565346,43849238.19528468,-19.291439731140716,False
281700.0,3.6663728060823975e-05,-2.853151784165675e-05,-2.488306107295557e-05,-0.7562820240855217,43850152.06905492,-19.306634387305895,False
282000.0,3.679365046715999e-05,-2.8703931263862614e-05,-2.4900851443021566e-05,-0.6818679794669151,43851001.62491927,-19.321268039379184,False
282300.0,3.692098212890834e-05,-2.8875610269096796e-05,-2.4915124296143176e-05,-0.6059806644916534,43851786.475175865,-19.3353333825554,False
282600.0,3.704414671588478e-05,-2.904380829704678e-05,-2.4926360804755632e-05,-0.5296484604477882,43852506.26041562,-19.348823355839684,False
282900.0,3.7163323466307406e-05,-2.921015786228054e-05,-2.4933124695536435e-05,-0.45230232924222946,43853160.647293374,-19.361731148987097,False
283200.0,3.7278611026359336e-05,-2.9374206292231975e-05,-2.4936011818965653e-05,-0.3730001077055931,43853749.329877526,-19.37405020247515,False
283500.0,3.738922197346318e-05,-2.9534397896213704e-05,-2.4935463240893796e-05,-0.2930782213807106,43854272.0324194,-19.385774213543552,False
283800.0,3.7496447961537786e-05,-2.9692184398300014e-05,-2.493188069152552e-05,-0.21292372792959213,43854728.50623443,-19.396897139856847,False
284100.0,3.760045960052475e-05,-2.9848763688278268e-05,-2.4924235379586435e-05,-0.13186105340719223,43855118.529690854,-19.407413204597503,False
284400.0,3.769912809509359e-05,-3.0000588651546423e-05,-2.4913076693167113e-05,-0.05024226754903793,43855441.91039339,-19.417316897078173,False
284700.0,3.779432532645935e-05,-3.0150214683999366e-05,-2.489849665820998e-05,0.03240141272544861,43855698.483421154,-19.426602978315646,False
285000.0,3.7883884873159924e-05,-3.029624556916133e-05,-2.4878692535423852e-05,0.11502677202224731,43855888.11373866,-19.43526648591854,False
285300.0,3.797045396942571e-05,-3.0439280010341463e-05,-2.4857033444902754e-05,0.19771094620227814,43856010.693634145,-19.44330273038019,False
285600.0,3.805233825998192e-05,-3.057887545310223e-05,-2.4831412059000968e-05,0.2813742309808731,43856066.143060155,-19.450707308993863,False
285900.0,3.8130159780449196e-05,-3.071629532769293e-05,-2.4801381211858597e-05,0.3653877303004265,43856054.41208125,-19.45747610188259,False
286200.0,3.820421866599382e-05,-3.0850048915453954e-05,-2.4769027426430057e-05,0.4484769403934479,43855975.480018824,-19.463605274192904,False
286500.0,3.827323156242869e-05,-3.0979508721884486e-05,-2.4733068286764137e-05,0.5326220318675041,43855829.351591535,-19.46909128495885,False
286800.0,3.8339206101902065e-05,-3.1106976223327365e-05,-2.4694040870798517e-05,0.6167388632893562,43855616.063267715,-19.47393088476569,False
287100.0,3.839904815301957e-05,-3.1230001695803367e-05,-2.4649867725656804e-05,0.6999114155769348,43855335.6800591,-19.478121122924243,False
287400.0,3.845543288886585e-05,-3.1349980133654753e-05,-2.460313251617663e-05,0.7839554101228714,43854988.29297598,-19.481659342818578,False
287700.0,3.850808504607664e-05,-3.146685693877771e-05,-2.455346281848847e-05,0.8673440217971802,43854574.02511309,-19.484543192027893,False
288000.0,3.855605566320504e-05,-3.15801853503217e-05,-2.449987039909729e-05,0.9503827765583992,43854093.026479036,-19.486770622366272,False
288300.0,3.8600428463775794e-05,-3.168973347555948e-05,-2.444432049131251e-05,1.0329193472862244,43853545.47628358,-19.4883398885661,False
288600.0,3.863986409163334e-05,-3.179596271252194e-05,-2.43841647069587e-05,1.1153284460306168,43852931.58194267,-19.489249557968737,False
288900.0,3.867644457220703e-05,-3.18992073289337e-05,-2.43223013178806e-05,1.1970333829522133,43852251.58053949,-19.489498502350457,False
289200.0,3.870771918728446e-05,-3.199847185442195e-05,-2.4255991352362116e-05,1.278409220278263,43851505.73689655,-19.48908591095681,False
289500.0,3.8735399877975405e-05,-3.209418730421021e-05,-2.4187451682422534e-05,1.3592434972524643,43850694.34508325,-19.488011281618213,False
289800.0,3.8759810534315365e-05,-3.218737887777934e-05,-2.4115990296280643e-05,1.439696416258812,43849817.72741614,-19.486274430176195,False
290100.0,3.8779721305621415e-05,-3.227701358810009e-05,-2.404084363050174e-05,1.518726646900177,43848876.23598649,-19.483875489061912,False
290400.0,3.8795715694426775e-05,-3.2362924258677594e-05,-2.396314445718417e-05,1.5979880020022392,43847870.2487094,-19.480814906589718,False
290700.0,3.880803181726166e-05,-3.244470229901708e-05,-2.3883774201038932e-05,1.6758424863219261,43846800.17524883,-19.47709345021311,False
291000.0,3.8815849719161604e-05,-3.252336421155633e-05,-2.3800174986376987e-05,1.7529203966259956,43845666.451387994,-19.47271221066138,False
291300.0,3.882050300763298e-05,-3.259948789491318e-05,-2.371380093890707e-05,1.83029206097126,43844469.54078021,-19.46767259527544,False
291600.0,3.8820350599184e-05,-3.2670323463435125e-05,-2.3625324402587466e-05,1.9059163704514503,43843209.938415036,-19.46197633342601,False
291900.0,3.8818186889187286e-05,-3.273961408467585e-05,-2.3534743686326465e-05,1.9809999242424965,43841888.16416549,-19.455625476860188,False
292200.0,3.881074519743794e-05,-3.280336272837303e-05,-2.3441611187280387e-05,2.0547008141875267,43840504.767982446,-19.448622399759586,False
292500.0,3.8801826762908735e-05,-3.2866104731965606e-05,-2.3346582672445493e-05,2.128013990819454,43839060.325899005,-19.440969797304653,False
292800.0,3.8787616231545616e-05,-3.29236858931381e-05,-2.3248509734230538e-05,2.2004105746746063,43837555.443271905,-19.432670688518172,False
293100.0,3.876966232178802e-05,-3.29777213039506e-05,-2.3147946247803475e-05,2.2719070613384247,43835990.75258438,-19.42372841251985,False
293400.0,3.8749559590732555e-05,-3.3030243798748415e-05,-2.3044981080744265e-05,2.342631623148918,43834366.913742535,-19.414146630272892,False
293700.0,3.872523268298475e-05,-3.307816604092295e-05,-2.2940054130060616e-05,2.412255249917507,43832684.61449747,-19.40392932316531,False
294000.0,3.8697322222286816e-05,-3.312238470698503e-05,-2.283310817574602e-05,2.480973333120346,43830944.56930732,-19.393080793072404,False
294300.0,3.866708458811927e-05,-3.316379002171743e-05,-2.2725130747858202e-05,2.548558108508587,43829147.520118244,-19.381605659841657,False
294600.0,3.863260904454431e-05,-3.3200759361307064e-05,-2.2614988246516532e-05,2.6157005056738853,43827294.234845996,-19.369508863300158,False
294900.0,3.859426780038713e-05,-3.323494286178175e-05,-2.2501159765653256e-05,2.6820159181952477,43825385.50918257,-19.356795660170604,False
295200.0,3.855454509522385e-05,-3.326620327470664e-05,-2.2388082854263303e-05,2.746628150343895,43823422.16581407,-19.34347161618722,False
295500.0,3.850976968820549e-05,-3.329340717073137e-05,-2.2270950921665644e-05,2.811201825737953,43821405.051178865,-19.32954261956875,False
295800.0,3.846284470609519e-05,-3.331722456323405e-05,-2.215389078585872e-05,2.873738631606102,43819335.04145,-19.315014860916772,False
296100.0,3.841199346817886e-05,-3.3337511752051796e-05,-2.203402734224369e-05,2.9364225417375565,43817213.03445704,-19.299894847036775,False
296400.0,3.8358730985736345e-05,-3.335536396775751e-05,-2.1912521670941487e-05,2.9971926733851433,43815039.95786802,-19.284189387590278,False
296700.0,3.830242871037619e-05,-3.336915148111075e-05,-2.1790492283457752e-05,3.057787135243416,43812816.760887496,-19.26790559667031,False
297000.0,3.8242814425212685e-05,-3.3379566787061776e-05,-2.1666534870234955e-05,3.1163797080516815,43810544.421349294,-19.251050892585127,False
297300.0,3.817929372728146e-05,-3.3385762634452476e-05,-2.1540770319461444e-05,3.174957849085331,43808223.93805429,-19.23363299091863,False
297600.0,3.811368423239517e-05,-3.338915041695145e-05,-2.141448373293997e-05,3.231370873749256,43805856.33842458,-19.215659901806625,False
297900.0,3.804556273536882e-05,-3.338972848609956e-05,-2.12869374074387e-05,3.2879936918616295,43803442.66952816,-19.197139929845253,False
298200.0,3.797398458789526e-05,-3.338674093811278e-05,-2.1157507301694523e-05,3.3428866788744926,43800984.00659313,-19.17808166848373,False
298500.0,3.789893080010435e-05,-3.3379469499550396e-05,-2.10271821750041e-05,3.397624008357525,43798481.44483919,-19.15849399486328,False
298800.0,3.782140510616257e-05,-3.336931899866613e-05,-2.089580086561682e-05,3.450717754662037,43795936.105697975,-19.13838606872482,False
299100.0,3.774207914295932e-05,-3.33565616301712e-05,-2.0764204116119345e-05,3.5026474073529243,43793349.131413415,-19.11776732621541,False
299400.0,3.765826923776202e-05,-3.333892527734861e-05,-2.0630790665165932e-05,3.5540134087204933,43790721.686502315,-19.096647479100657,False
299700.0,3.757349813340595e-05,-3.3319372391815705e-05,-2.0497734201541107e-05,3.604215659201145,43788054.958674416,-19.075036504129972,False
300000.0,3.74843363126167e-05,-3.329522934336637e-05,-2.0362647564553527e-05,3.653978869318962,43785350.155889764,-19.052944646771174,False
300300.0,3.739377262416883e-05,-3.326915481238757e-05,-2.0227160394625798e-05,3.702164553105831,43782608.50911332,-19.03038240784798,False
300600.0,3.73000079291111e-05,-3.3238673381674744e-05,-2.0091604095995308e-05,3.7493744492530823,43779831.26826185,-19.007360543890773,False
300900.0,3.720366348090952e-05,-3.320519002159017e-05,-1.9955082031231086e-05,3.7951489463448524,43777019.70453945,-18.98389006192363,False
301200.0,3.7104725069697306e-05,-3.316806498787628e-05,-1.981853762345054e-05,3.839579500257969,43774175.108342305,-18.959982211079687,False
301500.0,3.700316631547219e-05,-3.3127794438314595e-05,-1.9681203689003723e-05,3.88377133756876,43771298.78829686,-18.93564848066184,False
301800.0,3.689993916630605e-05,-3.3085462405324506e-05,-1.9543250921572053e-05,3.926935911178589,43768392.07365096,-18.910900591835233,False
302100.0,3.679337520904961e-05,-3.30389079294946e-05,-1.9404818683455005e-05,3.9683784395456314,43765456.31175356,-18.88575049277241,False
302400.0,3.6684050531862484e-05,-3.29883550307386e-05,-1.9266688791930164e-05,4.00981854647398,43762492.865184255,-18.86021035199187,False
302700.0,3.65734041261563e-05,-3.293595236186775e-05,-1.9128334908913303e-05,4.048886768519878,43759503.117690034,-18.834292554162055,False
303000.0,3.645962989424843e-05,-3.287942865881632e-05,-1.8989825424142737e-05,4.088147051632404,43756488.464579575,-18.808009691897414,False
303300.0,3.634513750598974e-05,-3.282117103253768e-05,-1.8852112031453316e-05,4.125759042799473,43753450.32146067,-18.781374559016403,False
303600.0,3.622675453891624e-05,-3.2759140424332145e-05,-1.8712277903176755e-05,4.161867007613182,43750390.11723468,-18.75440014869321,False
303900.0,3.610735088925654e-05,-3.269382256121389e-05,-1.8575138874155073e-05,4.197781108319759,43747309.29428195,-18.727099635112594,False
304200.0,3.598412630409991e-05,-3.2624653215407307e-05,-1.8436184735293182e-05,4.232001803815365,43744209.31178807,-18.699486383647177,False
304500.0,3.586075100017552e-05,-3.25543852568444e-05,-1.8298220691548295e-05,4.264785930514336,43741091.640512146,-18.671573927199173,False
304800.0,3.5734593493926314e-05,-3.2479932087881025e-05,-1.816104630592008e-05,4.29715670645237,43737957.76309535,-18.64337596937512,False
305100.0,3.5606710822013735e-05,-3.2402998783709336e-05,-1.802403900441618e-05,4.328086361289024,43734809.17618144,-18.614906374633023,False
305400.0,3.547738517846933e-05,-3.23233694530245e-05,-1.788813045777715e-05,4.357684426009655,43731647.38651613,-18.586179158913925,False
305700.0,3.534499470725207e-05,-3.224034247750751e-05,-1.7751270693366905e-05,4.385724693536758,43728473.9116931,-18.557208486673456,False
306000.0,3.521200458961354e-05,-3.215558785996109e-05,-1.7615661590753007e-05,4.413971491158009,43725290.277086005,-18.528008656033737,False
306300.0,3.5076217385994176e-05,-3.206638797337291e-05,-1.7481405620856094e-05,4.440025135874748,43722098.02124729,-18.498594097415218,False
306600.0,3.493964863901833e-05,-3.1975690689023395e-05,-1.7347722568672452e-05,4.464943200349808,43718898.68751746,-18.468979364502303,False
306900.0,3.480107542147942e-05,-3.1882402879546134e-05,-1.72139805307836e-05,4.488533899188042,43715693.82794902,-18.439179125300722,False
307200.0,3.466072125006523e-05,-3.178608730536325e-05,-1.708138437450657e-05,4.511342070996761,43712485.00052514,-18.409208152450695,False
307500.0,3.4518540917626185e-05,-3.16866356229184e-05,-1.695005964563734e-05,4.532976150512695,43709273.7700252,-18.379081318061694,False
307800.0,3.437513896668322e-05,-3.158499200139886e-05,-1.681968110034404e-05,4.552780121564865,43706061.70653361,-18.348813584926145,False
308100.0,3.423175043428774e-05,-3.148182025825008e-05,-1.6691679622482525e-05,4.571557924151421,43702850.38288537,-18.318419996085975,False
308400.0,3.408625921135676e-05,-3.137589578727784e-05,-1.656382838532977e-05,4.588684469461441,43699641.37671434,-18.2879156719528,False
308700.0,3.3938201030958765e-05,-3.126644398321332e-05,-1.6436518833984337e-05,4.604600019752979,43696436.26710861,-18.2573157956818,False
309000.0,3.378928374878287e-05,-3.115482502380473e-05,-1.631097432763795e-05,4.61958971619606,43693236.634971574,-18.226635606555813,False
309300.0,3.364082213039219e-05,-3.104292528632868e-05,-1.6186695351194658e-05,4.632643356919289,43690044.06329424,-18.19589039408892,False
309600.0,3.349076298308383e-05,-3.092747988375777e-05,-1.6065092353301225e-05,4.644473530352116,43686860.13326152,-18.165095485905532,False
309900.0,3.333823029895567e-05,-3.080915976738652e-05,-1.5943210286195608e-05,4.6553167551755905,43683686.42556862,-18.13426624549105,False
310200.0,3.3186925010898774e-05,-3.069064842975422e-05,-1.5824125025432068e-05,4.663927152752876,43680524.520538576,-18.103418053244983,False
310500.0,3.303368444496843e-05,-3.056860538208639e-05,-1.5707088966365745e-05,4.671442411839962,43677375.99336194,-18.072566307762163,False
310800.0,3.28795128560271e-05,-3.0444672830753916e-05,-1.5591359094457857e-05,4.676762565970421,43674242.4178192,-18.041726413416164,False
311100.0,3.272515202658064e-05,-3.0319434927150724e-05,-1.547749205244031e-05,4.681725919246674,43671125.360201955,-18.010913770468676,False
311400.0,3.256905235473938e-05,-3.019149517058395e-05,-1.5364709415877087e-05,4.683946579694748,43668026.385569386,-17.98014376910317,False
311700.0,3.241417119007179e-05,-3.0063208015462806e-05,-1.5255119809154394e-05,4.685347557067871,43664947.048307054,-17.949431776607764,False
312000.0,3.225764021946578e-05,-2.9931964945717482e-05,-1.5147308772611723e-05,4.684179827570915,43661888.89919807,-17.918793135200417,False
312300.0,3.210178092141947e-05,-2.9799983167322353e-05,-1.5042280292476562e-05,4.6814615204930305,43658853.47807362,-17.888243147516445,False
312600.0,3.194500773946537e-05,-2.9666307284514914e-05,-1.4938386328822162e-05,4.677833057940006,43655842.316047974,-17.85779707313361,False
312900.0,3.1788637001700006e-05,-2.953111439296663e-05,-1.483814414982021e-05,4.672113299369812,43652856.936053105,-17.82747011323654,False
313200.0,3.1632100860753056e-05,-2.939506094890021e-05,-1.4739176936728882e-05,4.664096035063267,43649898.84913525,-17.79727741119305,False
313500.0,3.147555685321134e-05,-2.925744314552503e-05,-1.4643111480694415e-05,4.65433719009161,43646969.553763546,-17.767234035215925,False
313800.0,3.1319592962057076e-05,-2.9118946827111358e-05,-1.4549989909795613e-05,4.641866907477379,43644070.53721704,-17.737354975556357,False
314100.0,3.116402854204267e-05,-2.898016987273877e-05,-1.4458353540192093e-05,4.629157826304436,43641203.269720554,-17.707655136081197,False
314400.0,3.100914707989643e-05,-2.883991058411084e-05,-1.4371013076441841e-05,4.61296109110117,43638369.212717704,-17.67814932022074,False
314700.0,3.0854669509809686e-05,-2.8698783637537417e-05,-1.4286265102469997e-05,4.595547802746296,43635569.806744754,-17.64885223153804,False
315000.0,3.070056076730704e-05,-2.8557139245322105e-05,-1.4203405957147197e-05,4.576330356299877,43632806.478931956,-17.61977846007249,False
315300.0,3.05470998335621e-05,-2.8414415481847755e-05,-1.4124074791510566e-05,4.554795257747173,43630080.639200665,-17.590942472929473,False
315600.0,3.0396206370443204e-05,-2.827321776521785e-05,-1.4047669580463662e-05,4.530545227229595,43627393.6793605,-17.56235861088318,False
315900.0,3.0244665387533687e-05,-2.8129414914701556e-05,-1.3974797600013744e-05,4.504502959549427,43624746.971053906,-17.5340410770321,False
316200.0,3.0095664906226966e-05,-2.7987302473775344e-05,-1.390450298188739e-05,4.477443546056747,43622141.8663826,-17.5060039317723,False
316500.0,2.9946909497304164e-05,-2.7843736489785442e-05,-1.3837575025377191e-05,4.447367273271084,43619579.69970481,-17.478261081790993,False
316800.0,2.9801198719695597e-05,-2.770215996861225e-05,-1.3773770604075253e-05,4.414303869009018,43617061.78201276,-17.450826275250524,False
317100.0,2.9656385148218354e-05,-2.7559664886211976e-05,-1.3713764754896829e-05,4.380052819848061,43614589.40038704,-17.423713092355655,False
317400.0,2.951430559644437e-05,-2.7418271855594867e-05,-1.3657828752400292e-05,4.343702092766762,43612163.8216858,-17.396934939309,False
317700.0,2.9373120630801417e-05,-2.7276803194808963e-05,-1.3604134863953732e-05,4.3057844042778015,43609786.28761076,-17.370505042761295,False
318000.0,2.923489412626016e-05,-2.7136417912743127e-05,-1.3555015780042368e-05,4.264439113438129,43607458.017782554,-17.344436436433995,False
318300.0,2.9097743603443316e-05,-2.6996240023891005e-05,-1.3507998790629472e-05,4.221620239317417,43605180.20278519,-17.318741963095757,False
318600.0,2.8963383364383167e-05,-2.6856622469040303e-05,-1.3466122815941617e-05,4.176388502120972,43602954.010143384,-17.293434257394573,False
318900.0,2.8832320254741106e-05,-2.6719094591953763e-05,-1.3427679125044278e-05,4.12943447381258,43600780.57908536,-17.268525749404873,False
319200.0,2.8702749231537723e-05,-2.6581681254356226e-05,-1.339236147046563e-05,4.078778997063637,43598661.02414606,-17.244028651910032,False
319500.0,2.857641587488132e-05,-2.644602241730354e-05,-1.336092417858481e-05,4.027540050446987,43596596.42672238,-17.219954954327054,False
319800.0,2.8453288457820283e-05,-2.631188402801854e-05,-1.333370092027053e-05,3.9738668724894524,43594587.844479814,-17.196316417922628,False
320100.0,2.833307291661508e-05,-2.6179154872352228e-05,-1.3310239996400242e-05,3.9185071736574173,43592636.303145595,-17.17312457007059,False
320400.0,2.8215697777302505e-05,-2.6048135481460122e-05,-1.3289827322182646e-05,3.859923377633095,43590742.80077268,-17.15039069778201,False
320700.0,2.810174586892744e-05,-2.591843770005653e-05,-1.3274369408122766e-05,3.8008239567279816,43588908.30060932,-17.128125839041196,False
321000.0,2.7991027751780884e-05,-2.5790511728018828e-05,-1.3262627387433668e-05,3.7384186685085297,43587133.74026572,-17.106340782957858,False
321300.0,2.7883496137342e-05,-2.5663723874913558e-05,-1.3255593867000925e-05,3.674716167151928,43585420.02085982,-17.085046058947984,False
321600.0,2.7779776713257147e-05,-2.5539524358464405e-05,-1.3251982466044865e-05,3.608575500547886,43583768.01443126,-17.064251935977946,False
321900.0,2.7679720847571335e-05,-2.54170350331151e-05,-1.3252996449608645e-05,3.540727771818638,43582178.55840761,-17.043968412706025,False
322200.0,2.758271048395074e-05,-2.5296219575920986e-05,-1.3257368369323785e-05,3.471229739487171,43580652.457661375,-17.02420521753375,False
322500.0,2.7490862943586108e-05,-2.517897547704706e-05,-1.3266159811564648e-05,3.4002054557204247,43579190.48330225,-17.004971799081225,False
322800.0,2.7403352974994097e-05,-2.506387423295564e-05,-1.3280098212220537e-05,3.327221669256687,43577793.37285923,-16.986277324310024,False
323100.0,2.7318982927301487e-05,-2.4949901614945702e-05,-1.3298408482853574e-05,3.252114452421665,43576461.8290352,-16.968130675339804,False
323400.0,2.724016741068932e-05,-2.4839961668021715e-05,-1.3321018553114072e-05,3.175570569932461,43575196.518731005,-16.950540443080545,False
323700.0,2.7164743182392525e-05,-2.4731868137450874e-05,-1.3347197835855695e-05,3.0979414880275726,43573998.073861495,-16.9335149246248,False
324000.0,2.70939373993973e-05,-2.4626311244446697e-05,-1.337822714120307e-05,3.018797606229782,43572867.09145569,-16.917062116801283,False
324300.0,2.702902244079403e-05,-2.4523943181975483e-05,-1.3415522030157945e-05,2.9381918385624886,43571804.13207266,-16.90118971446999,False
324600.0,2.6968428428484207e-05,-2.4424694260005708e-05,-1.3455976535681202e-05,2.8554878905415535,43570809.720677786,-16.88590511179527,False
324900.0,2.6912526219424696e-05,-2.4328247604898934e-05,-1.3500824444179216e-05,2.773284152150154,43569884.342448466,-16.871215390196248,False
325200.0,2.6861514103077386e-05,-2.423472943746674e-05,-1.355020078719349e-05,2.688601054251194,43569028.4513418,-16.857127320798007,False
325500.0,2.6816567556701203e-05,-2.41451086253619e-05,-1.3604794219190808e-05,2.603764586150646,43568242.45899141,-16.843647359990513,False
325800.0,2.6776690863604547e-05,-2.4058722516429043e-05,-1.366366531030394e-05,2.516655534505844,43567526.744264126,-16.83078164902124,False
326100.0,2.6741100131475377e-05,-2.3974397720394336e-05,-1.3727117480044626e-05,2.429926574230194,43566881.64387428,-16.81853600873597,False
326400.0,2.6711755294966648e-05,-2.3894019989256776e-05,-1.3795887543466279e-05,2.3420405089855194,43566307.46120225,-16.806915938199953,False
326700.0,2.6688860904272173e-05,-2.3818230999950174e-05,-1.386929915625501e-05,2.2539626359939575,43565804.45948464,-16.79592661455781,False
327000.0,2.6670290004200843e-05,-2.3745363961324983e-05,-1.3945845125817868e-05,2.16509610414505,43565372.8657867,-16.78557289066389,False
327300.0,2.665758610083038e-05,-2.3675413245882737e-05,-1.4028437497870527e-05,2.075086772441864,43565012.86913064,-16.77585928824488,False
