seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
454200.0,4.4236984162992236e-06,6.60512552030923e-06,1.0385366309151323e-06,-2.403034947812557,37042571.086130455,49.38150616066914,True
454500.0,4.57467661937141e-06,6.969200029516287e-06,1.0850047686972175e-06,-2.394060730934143,36975604.5470007,50.38068002787238,True
454800.0,4.724179465193192e-06,7.352363638801762e-06,1.1297065398707673e-06,-2.3832685947418213,36908958.56864214,51.3987380045513,True
455100.0,4.87453448897254e-06,7.760051744298835e-06,1.1742533914116393e-06,-2.371716730296612,36842761.513541326,52.43515602362414,True
455400.0,5.0262342211377595e-06,8.19551343056446e-06,1.2193058935849876e-06,-2.3587010204792023,36777141.70096251,53.489396828851014,True
455700.0,5.175588654169995e-06,8.656577364263285e-06,1.2618592393209838e-06,-2.344201974570751,36712227.1489925,54.56090895908003,True
456000.0,5.3249634769757895e-06,9.149511669193089e-06,1.3045275366607711e-06,-2.328513018786907,36648145.308674656,55.649125485405406,True
456300.0,5.473953206756482e-06,9.678078640718013e-06,1.3458117749109988e-06,-2.31119342148304,36585022.79293031,56.753462475450455,True
456600.0,5.622179613876555e-06,1.0247355930914637e-05,1.3828068006205285e-06,-2.2928677648305893,36522985.1044014,57.87331707809354,True
456900.0,5.770624968745195e-06,1.0863279129580405e-05,1.4180015170950355e-06,-2.2718592137098312,36462156.35487229,59.00806513661309,True
457200.0,5.9169272586177645e-06,1.1528109382652474e-05,1.4493763558220962e-06,-2.2508883327245712,36402658.992230296,60.15705821605605,True
457500.0,6.062232029761276e-06,1.2250976681116299e-05,1.4770996941138037e-06,-2.2274424508213997,36344613.5093546,61.319619828337856,True
457800.0,6.206919987608829e-06,1.3041481679465505e-05,1.5002284925458298e-06,-2.203377090394497,36288138.171334475,62.495040630578806,True
458100.0,6.350583036062833e-06,1.3909511096699134e-05,1.5171564911042879e-06,-2.177909716963768,36233348.7260681,63.68257223502237,True
458400.0,6.491868366498822e-06,1.4864485279986184e-05,1.5263959340927613e-06,-2.149749591946602,36180358.12492689,64.88141914596437,True
458700.0,6.632810678767693e-06,1.592584226273175e-05,1.527289768432638e-06,-2.121308282017708,36129276.247414365,66.09072813056834,True
459000.0,6.771495775356011e-06,1.7105899587477325e-05,1.520263381848963e-06,-2.0908876433968544,36080209.61674287,67.30957402379751,True
459300.0,6.9087064350628085e-06,1.8430673833336186e-05,1.5004309403821026e-06,-2.059169389307499,36033261.1337113,68.53694050821173,True
459600.0,7.043198322701067e-06,1.9923664694943e-05,1.4664573342315634e-06,-2.025753192603588,35988529.80572007,69.77169366188038,True
459900.0,7.176454784763093e-06,2.162275239925293e-05,1.4168363122735173e-06,-1.9914264753460884,35946110.48771572,71.01254498258854,True
460200.0,7.306615955724418e-06,2.3567699457771596e-05,1.3446750699586119e-06,-1.9555566534399986,35906093.625579074,72.25799872829207,True
460500.0,7.434491328110517e-06,2.5813631168603024e-05,1.2493974281824194e-06,-1.918370559811592,35868565.01285097,73.50627538871372,True
460800.0,7.5591263832350015e-06,2.8429786482320196e-05,1.121739714449177e-06,-1.8787618055939674,35833605.552561276,74.75519806265939,True
461100.0,7.683205732480786e-06,3.1517358934252115e-05,9.546951531547165e-07,-1.8384925946593285,35801291.036140926,76.00201956749318,True
461400.0,7.801860402222614e-06,3.517419054333004e-05,7.371972117198311e-07,-1.7974058911204338,35771691.92512338,77.24315243987324,True
461700.0,7.918229585831314e-06,3.956253988235403e-05,4.527970531853498e-07,-1.7551307156682014,35744873.15217814,78.47373514490764,True
462000.0,8.031826017785374e-06,4.486162828243323e-05,7.883832608968078e-08,-1.7110685408115387,35720893.93428173,79.6869142511724,True
462300.0,8.142300925331385e-06,5.1262370703852866e-05,-4.145012439948914e-07,-1.6653606295585632,35699807.60169326,80.87262189000816,True
462600.0,8.249339394989316e-06,5.888187186542382e-05,-1.074550866064783e-06,-1.6193254217505455,35681661.4421301,82.01544485338923,True
462900.0,8.352824243029546e-06,6.749437156372551e-05,-1.961634723102179e-06,-1.571478731930256,35666496.55709376,83.09088976634806,True
463200.0,8.452837772222907e-06,7.579306696925414e-05,-3.148049700030242e-06,-1.5224142149090767,35654347.744382046,84.05911507584885,True
463500.0,8.548804576554668e-06,7.99001099949237e-05,-4.665527669089897e-06,-1.4726748690009117,35645243.391592056,84.85624372274751,True
463800.0,8.639043458778636e-06,7.240772629302228e-05,-6.38483949444435e-06,-1.422740451991558,35639205.390319034,85.39007568921599,True
464100.0,8.727929182941049e-06,4.829744460721486e-05,-7.887568770570397e-06,-1.3705221861600876,35636249.06692293,85.56266930206442,True
464400.0,8.811438476029635e-06,1.608020860999204e-05,-8.713752407629727e-06,-1.318305067718029,35636383.14218048,85.33277618173489,True
464700.0,8.89230019440566e-06,-9.516683661559e-06,-8.849606601302185e-06,-1.2649066671729088,35639609.69585897,84.75282736216117,True
465000.0,8.966529633926094e-06,-2.3980237727982967e-05,-8.599593854796694e-06,-1.2102405205368996,35645924.16355674,83.92261827747794,True
465300.0,9.03791446751294e-06,-3.042689044718827e-05,-8.225646737969328e-06,-1.1556975618004799,35655315.34926743,82.93060757032809,True
465600.0,9.103513653051229e-06,-3.248886665119244e-05,-7.848053471093408e-06,-1.1001541465520859,35667765.45340581,81.83672216121015,True
465900.0,9.166976771006463e-06,-3.245165655130222e-05,-7.510149657719012e-06,-1.043745443224907,35683250.12825144,80.67814216403782,True
466200.0,9.224280930132049e-06,-3.1454656067353426e-05,-7.217481780230628e-06,-0.9864311888813972,35701738.54754279,79.4777737787685,True
466500.0,9.27797787823514e-06,-3.0089801100530167e-05,-6.966689966247941e-06,-0.9295216128230095,35723193.49798872,78.25010497651955,True
466800.0,9.326743234515108e-06,-2.8620596538075915e-05,-6.7502929255169875e-06,-0.8721024394035339,35747571.4841313,77.00465754804755,True
467100.0,9.36994710799801e-06,-2.7173702790150855e-05,-6.560638510677563e-06,-0.8143507987260818,35774822.857949704,75.74795514169041,True
467400.0,9.4101110828373e-06,-2.5805050796634532e-05,-6.395473945985941e-06,-0.7550562620162964,35804891.95982647,74.4846554808753,True
467700.0,9.444003420925808e-06,-2.453274774438796e-05,-6.246309254720472e-06,-0.6969365775585175,35837717.28368793,73.21821777285372,True
468000.0,9.474033295549367e-06,-2.3363425441402796e-05,-6.112307488592705e-06,-0.6380113437771797,35873231.64372949,71.95130775236368,True
468300.0,9.500280374726085e-06,-2.2297015249250762e-05,-5.989196424138754e-06,-0.5789460614323616,35911362.37171823,70.68605079919746,True
468600.0,9.521303046049703e-06,-2.1323661542282935e-05,-5.873101315501117e-06,-0.520525611937046,35952031.518053584,69.42419462657223,True
468900.0,9.5381358998086e-06,-2.043421724806649e-05,-5.76403881780152e-06,-0.4605414792895317,35995156.06484415,68.16721658642359,True
469200.0,9.550477140964207e-06,-1.9619731148168285e-05,-5.660285069097881e-06,-0.40191181004047394,36040648.1617545,66.9163961354878,True
469500.0,9.557629067908956e-06,-1.887266321887182e-05,-5.55923939771219e-06,-0.3432425558567047,36088415.35473558,65.67286485258708,True
469800.0,9.560988706796186e-06,-1.818843179535179e-05,-5.460631555820328e-06,-0.2842938154935837,36138360.838989206,64.43764164631541,True
470100.0,9.558435704167556e-06,-1.7554836517774675e-05,-5.363359790067079e-06,-0.2254137173295021,36190383.714104295,63.21165797934642,True
470400.0,9.5535657673595e-06,-1.6974669620140048e-05,-5.2674518755679856e-06,-0.16697799414396286,36244379.2462783,61.99577624761242,True
470700.0,9.543480717282836e-06,-1.6435184534202563e-05,-5.172208403791956e-06,-0.10858147591352463,36300239.13625191,60.79080336911803,True
471000.0,9.529438817506891e-06,-1.5934611411694277e-05,-5.077526807895083e-06,-0.05026329308748245,36357851.7941364,59.59750097718467,True
471300.0,9.512176906879767e-06,-1.5470723042199097e-05,-4.982868432534815e-06,0.006773300468921661,36417102.617515564,58.41659316201899,True
471600.0,9.489175184349659e-06,-1.5036078593766433e-05,-4.8862953647699214e-06,0.0645543783903122,36477874.26716443,57.24877242283214,True
471900.0,9.4619235026696e-06,-1.4628983564080045e-05,-4.7891972698721474e-06,0.12107151746749878,36540046.9561418,56.09470430128175,True
472200.0,9.432499469212492e-06,-1.4250431945583841e-05,-4.691764679876087e-06,0.17717105895280838,36603498.7254734,54.95503101351719,True
472500.0,9.39760965402079e-06,-1.3893595053104946e-05,-4.591309604506932e-06,0.2329006791114807,36668105.73019498,53.830374333037334,True
472800.0,9.35929240698862e-06,-1.3556679817838813e-05,-4.4914328114487034e-06,0.287648044526577,36733742.52054282,52.72133790774696,True
473100.0,9.316798459349304e-06,-1.3238929483350148e-05,-4.389127411741356e-06,0.3425207659602165,36800282.31901823,51.628509107639104,True
473400.0,9.272523567303462e-06,-1.2941586192027899e-05,-4.285633622203022e-06,0.39708805084228516,36867597.30043507,50.552460545111245,True
473700.0,9.224394571411397e-06,-1.2658567499101991e-05,-4.181626472643529e-06,0.4505097419023514,36935558.864212155,49.49375130056256,True
474000.0,9.171801558044905e-06,-1.2388333033186427e-05,-4.075913992096503e-06,0.5026840716600418,37004037.90262253,48.45292792680525,True
474300.0,9.116287589018425e-06,-1.2132743876236418e-05,-3.967611171162844e-06,0.5549808889627457,37072905.064835094,47.43052527346635,True
474600.0,9.056333906303436e-06,-1.1886432844221417e-05,-3.858902196895997e-06,0.6062323078513145,37142031.02053585,46.42706715990727,True
474900.0,8.994194144937098e-06,-1.1652623669533568e-05,-3.748823068860929e-06,0.6571805328130722,37211286.70944491,45.44306691113047,True
475200.0,8.929913443743825e-06,-1.1430280096647039e-05,-3.637278240375963e-06,0.70740956813097,37280543.59227415,44.479027794367454,True
475500.0,8.861534920545993e-06,-1.121546210924862e-05,-3.524149406075594e-06,0.7564389184117317,37349673.89107251,43.53544335546592,True
475800.0,8.790723558384146e-06,-1.1009226170699549e-05,-3.4104631581044487e-06,0.8048661723732948,37418550.822749,42.61279767311033,True
476100.0,8.716046226669837e-06,-1.0808626996094972e-05,-3.2963356062509774e-06,0.8527022004127502,37487048.828356266,41.71156553424298,True
476400.0,8.639548372758308e-06,-1.061624882936485e-05,-3.181192923307208e-06,0.9000233560800552,37555043.79278361,40.832212543005674,True
476700.0,8.560386886870696e-06,-1.0430543483153087e-05,-3.064243188077853e-06,0.947096697986126,37622413.25752091,39.97519516664628,True
477000.0,8.47775113961811e-06,-1.0249130809825147e-05,-2.94666416778e-06,0.9923508167266846,37689036.62797989,39.14096072431746,True
477300.0,8.39374417426044e-06,-1.0073632751073092e-05,-2.8299890360017343e-06,1.0371623635292053,37754795.36629949,38.32994731700604,True
477600.0,8.308153910633825e-06,-9.904390424253506e-06,-2.7115868022065115e-06,1.0806683152914047,37819573.18635805,37.54258370274883,True
477900.0,8.217637567510142e-06,-9.735954876077813e-06,-2.592466763928769e-06,1.1242538839578629,37883256.231306896,36.779289135323204,True
478200.0,8.126448236098022e-06,-9.572879690722402e-06,-2.4741792827853715e-06,1.166624292731285,37945733.252710745,36.04047314596585,True
478500.0,8.033683045137421e-06,-9.41388674391419e-06,-2.3558181325711303e-06,1.2085741609334946,38006895.772201665,35.32653528185985,True
478800.0,7.937662453146116e-06,-9.256292173631664e-06,-2.2377135238116352e-06,1.2492978498339653,38066638.2438461,34.63786481074175,True
479100.0,7.840440709016596e-06,-9.102273224925739e-06,-2.120084388934629e-06,1.2881202325224876,38124858.203409396,33.97484038276866,True
479400.0,7.74003027331686e-06,-8.949071485631066e-06,-2.0026731490929706e-06,1.3276619911193848,38181456.408585176,33.33782965869121,True
479700.0,7.637709071275482e-06,-8.798127424824997e-06,-1.884926561501743e-06,1.366169385612011,38236336.982555896,32.72718890711576,True
480000.0,7.535570398474718e-06,-8.651018077898698e-06,-1.7689788407437845e-06,1.4039182886481285,38289407.53608387,32.14326257654923,True
480300.0,7.430773776929525e-06,-8.504274120468835e-06,-1.653899325049224e-06,1.4400839060544968,38340579.29186082,31.586382834357277,True
480600.0,7.3227542228404225e-06,-8.357189699381706e-06,-1.5388623069156893e-06,1.4766121804714203,38389767.194706865,31.056869094199467,True
480900.0,7.215074965652172e-06,-8.213121304834203e-06,-1.426468774212708e-06,1.512096531689167,38436890.0247488,30.555027527302997,True
481200.0,7.105482845635854e-06,-8.069632599472243e-06,-1.3147614659203555e-06,1.546153485774994,38481870.49322138,30.08115055046525,True
481500.0,6.9927040243831615e-06,-7.92503826119173e-06,-1.2035387868536418e-06,1.579864352941513,38524635.33546391,29.635516320925106,True
481800.0,6.880778649844959e-06,-7.783289106555458e-06,-1.0956535589912164e-06,1.6128748878836632,38565115.400660336,29.218388223487064,True
482100.0,6.766137555982799e-06,-7.64047740631213e-06,-9.8896206424115e-07,1.6452641114592552,38603245.73035124,28.830014350379162,True
482400.0,6.650265725794402e-06,-7.498154900531517e-06,-8.833282159059763e-07,1.676419422030449,38638965.63361744,28.470627003145346,True
482700.0,6.533109158014511e-06,-7.355863260727347e-06,-7.801810255614328e-07,1.706911638379097,38672218.75307534,28.140442198993888,True
483000.0,6.415211656792865e-06,-7.213924646976011e-06,-6.809409853758552e-07,1.7367250695824623,38702953.12845812,27.839659192818416,True
483300.0,6.2965158118290475e-06,-7.072660707763134e-06,-5.81356619733242e-07,1.7662905231118202,38731121.25145822,27.56846001675289,True
483600.0,6.17570437278734e-06,-6.929899598162592e-06,-4.862841045394362e-07,1.794346958398819,38756680.11792274,27.327009066476425,True
483900.0,6.054035783432306e-06,-6.787273377995007e-06,-3.9273699670161477e-07,1.8218507543206215,38779591.26829246,27.11545268658148,True
484200.0,5.931953481949161e-06,-6.645033721497384e-06,-3.023365628962438e-07,1.848457746207714,38799820.829861686,26.933918820366443,True
484500.0,5.807891493474478e-06,-6.501353198018478e-06,-2.1502043523469183e-07,1.8746639862656593,38817339.54786603,26.782516679829214,True
484800.0,5.682465330093941e-06,-6.3568709265382495e-06,-1.3023402445355714e-07,1.9000831469893456,38832122.815005146,26.66133646563852,True
485100.0,5.5575288604185205e-06,-6.2135664222751075e-06,-4.8075744274456156e-08,1.925198070704937,38844150.69213764,26.57044913268859,True
485400.0,5.43062495909152e-06,-6.068607433462603e-06,3.0896831759719134e-08,1.9488396644592285,38853407.92796065,26.50990620261847,True
485700.0,5.303362939928951e-06,-5.923765399984404e-06,1.0539779893292689e-07,1.9727256149053574,38859883.96639657,26.479739627269403,True
486000.0,5.174522100097374e-06,-5.777627592351564e-06,1.768603752339004e-07,1.9944524765014648,38863572.96033831,26.47996170054061,True
486300.0,5.0458350125349085e-06,-5.632080643636073e-06,2.450923268781935e-07,2.0163858085870743,38864473.76434334,26.51056503123351,True
486600.0,4.916036395613652e-06,-5.485680617312028e-06,3.0980614340592183e-07,2.0380413085222244,38862589.938707046,26.571522563727687,True
486900.0,4.784432595798678e-06,-5.33752032083612e-06,3.720540924234683e-07,2.058087445795536,38857929.73879886,26.66278765238711,True
487200.0,4.652897218681738e-06,-5.189855812659516e-06,4.2948600054160124e-07,2.077780656516552,38850506.097852625,26.784294195131316,True
487500.0,4.52160162580446e-06,-5.042894287043964e-06,4.822779970936608e-07,2.097604714334011,38840336.61143244,26.935956808107687,True
487800.0,4.389409378450583e-06,-4.895149771755314e-06,5.321117662049346e-07,2.115320600569248,38827443.51534961,27.11767105732244,True
488100.0,4.255492119009945e-06,-4.745705126651956e-06,5.784003960229711e-07,2.132652074098587,38811853.649777606,27.329313740753758,True
488400.0,4.120384588997117e-06,-4.595121367856336e-06,6.211280592083313e-07,2.1497431993484497,38793598.43039129,27.570743208811745,True
488700.0,3.985838249256534e-06,-4.445724414381402e-06,6.583627474299192e-07,2.165951356291771,38772713.80791945,27.84179973188038,True
489000.0,3.85102706717006e-06,-4.296089997524177e-06,6.92777494037955e-07,2.1813728362321854,38749240.22165712,28.14230589700133,True
489300.0,3.7152815539520038e-06,-4.1456077042312245e-06,7.232982035532132e-07,2.1966762766242027,38723222.54929756,28.4720670536417,True
489600.0,3.5780556771800662e-06,-3.9935942481861275e-06,7.499648191355845e-07,2.210787780582905,38694710.05346695,28.83087177622678,True
489900.0,3.4406142429099763e-06,-3.841660316084017e-06,7.72089627787409e-07,2.2240346670150757,38663756.31727391,29.21849235890293,True
490200.0,3.3040371862926398e-06,-3.6908255083289987e-06,7.906187597939152e-07,2.236929439008236,38630419.17860496,29.634685327000735,True
490500.0,3.164982398501806e-06,-3.5373000457639137e-06,8.048193222975897e-07,2.2481379210948944,38594760.65952829,30.07919197035137,True
490800.0,3.0270848879505405e-06,-3.385217468121482e-06,8.152079402634627e-07,2.2596323415637016,38556846.882706426,30.55173888176304,True
491100.0,2.888393058553364e-06,-3.2320952527697955e-06,8.220844698314522e-07,2.269201971590519,38516747.99454165,31.052038506530167,True
491400.0,2.7485998951609972e-06,-3.0777314918850607e-06,8.24712532931926e-07,2.2787254974246025,38474538.06654434,31.579789693230065,True
491700.0,2.6089722858604877e-06,-2.923477410377018e-06,8.234900050752003e-07,2.2872889786958694,38430295.00573173,32.134678238872176,True
492000.0,2.4682823565357984e-06,-2.7675432932028343e-06,8.188723157331879e-07,2.295268289744854,38384100.447829105,32.71637743020547,True
492300.0,2.32766362711472e-06,-2.6118720199974632e-06,8.09392659562036e-07,2.3026422783732414,38336039.649899,33.32454857459851,True
492600.0,2.186848040409651e-06,-2.4554132380671945e-06,7.96555795545828e-07,2.307493343949318,38286201.37633503,33.95884150871023,True
492900.0,2.0458091937694428e-06,-2.2979260165811866e-06,7.80491255625293e-07,2.3139142766594887,38234677.76889933,34.618895097306805,True
493200.0,1.9047867089545716e-06,-2.1400353773515235e-06,7.603000327094378e-07,2.3181579038500786,38181564.231869325,35.30433770481776,True
493500.0,1.7634155977649907e-06,-1.980875509843827e-06,7.364733249914934e-07,2.321051985025406,38126959.28418235,36.01478763905377,True
493800.0,1.6211816943392965e-06,-1.8192824882135028e-06,7.094450396039065e-07,2.3227979317307472,38070964.42237826,36.74985357013046,True
494100.0,1.479294077395733e-06,-1.656598385579855e-06,6.792890374640592e-07,2.3241010308265686,38013683.97032399,37.50913491696909,True
494400.0,1.3375036217025232e-06,-1.492454373419605e-06,6.456096457441163e-07,2.32463850826025,37955224.92465747,38.292222199994065,True
494700.0,1.1970921172290405e-06,-1.328082674945108e-06,6.088867507969553e-07,2.324561469256878,37895696.790216096,39.0986973566798,True
495000.0,1.0565227154467714e-06,-1.1603550262861972e-06,5.696170362057273e-07,2.3229215666651726,37835211.41153688,39.928134021751255,True
495300.0,9.157092251908526e-07,-9.893178969377914e-07,5.266144000870554e-07,2.3197411820292473,37773882.79370947,40.78009776899898,True
495600.0,7.772816513827295e-07,-8.17168967159887e-07,4.810175155967045e-07,2.3156165182590485,37711826.91871547,41.65414630661212,True
495900.0,6.402236667336617e-07,-6.429033305721532e-07,4.30778719362479e-07,2.3109976649284363,37649161.55515851,42.54982963977346,True
496200.0,5.088709906536057e-07,-4.6446510282294184e-07,3.8120252554563194e-07,2.3048866018652916,37586006.06172193,43.46669017343147,True
496500.0,3.8347504635693436e-07,-2.827458160936658e-07,3.259591068172085e-07,2.2976853996515274,37522481.17972976,44.40426279918759,True
496800.0,2.7848718730080656e-07,-9.700133318801818e-08,2.70018418291329e-07,2.2889689952135086,37458708.8241797,45.36207489294175,True
497100.0,2.2161191864725936e-07,9.488712748861872e-08,2.1170851738361307e-07,2.2791614308953285,37394811.864446916,46.339646303768674,True
497400.0,2.483671363263076e-07,2.906604379404598e-07,1.5128073016512644e-07,2.268289104104042,37330913.901703596,47.33648926366669,True
497700.0,3.394289456737385e-07,4.927095744733379e-07,8.944931551013724e-08,2.255960166454315,37267139.0391625,48.35210825085818,True
498000.0,4.552385110533909e-07,6.982238005548425e-07,2.5645171319865767e-08,2.242252714931965,37203611.645764604,49.385999791803115,True
498300.0,5.836070438224443e-07,9.142588908161997e-07,-3.892500899382867e-08,2.227588079869747,37140456.11558043,50.43765219008682,True
498600.0,7.160289632145449e-07,1.1377233306575363e-06,-1.0594470722935512e-07,2.2115669772028923,37077796.62334184,51.50654518573107,True
498900.0,8.499339465277602e-07,1.3694579763523507e-06,-1.7403709762220387e-07,2.1942882537841797,37015756.87302594,52.59214951464651,True
499200.0,9.85056596201947e-07,1.6121363728416327e-06,-2.4327514580591014e-07,2.1753010228276253,36954459.84483126,53.693926373418364,True
499500.0,1.1198805354101965e-06,1.8662172180938796e-06,-3.123257528159229e-07,2.1544490605592728,36894027.53682894,54.811326750423184,True
499800.0,1.2541984412750116e-06,2.13299642837228e-06,-3.823685048587322e-07,2.1327589824795723,36834580.70372754,55.943790609180056,True
500100.0,1.3885416279125404e-06,2.4170617223262525e-06,-4.511285993658021e-07,2.1095819398760796,36776238.597182944,57.09074586945584,True
500400.0,1.522029960149869e-06,2.7176575372322986e-06,-5.212125842035675e-07,2.0855651050806046,36719118.6987661,58.251607159482994,True
500700.0,1.6534027612708545e-06,3.035623791447506e-06,-5.912269287478011e-07,2.0588561445474625,36663336.45892293,59.42577423901796,True
501000.0,1.7852976971299248e-06,3.3802058396759094e-06,-6.602881512662861e-07,2.03175038844347,36609005.02549837,60.612630030238996,True
501300.0,1.9142277889049694e-06,3.748512483525701e-06,-7.272548359082975e-07,2.0028258562088013,36556234.987605326,61.81153810920738,True
501600.0,2.0415716673105683e-06,4.146115031744557e-06,-7.938973212162637e-07,1.973268374800682,36505134.10700061,63.02183948871756,True
501900.0,2.16673622952834e-06,4.579637760571131e-06,-8.568436840050708e-07,1.9408148229122162,36455807.064441085,64.24284842702102,True
502200.0,2.291744053916016e-06,5.058109479705308e-06,-9.184222733438219e-07,1.9081717059016228,36408355.19509369,65.47384693668435,True
502500.0,2.413399672780364e-06,5.5818366888615856e-06,-9.774286979791214e-07,1.87326779961586,36362876.24659955,66.71407744134783,True
502800.0,2.532693882304668e-06,6.164582316614542e-06,-1.0317562839645689e-06,1.8382456228137016,36319464.12386475,67.96273286002238,True
503100.0,2.6503317142826624e-06,6.81934415069918e-06,-1.0818187803351975e-06,1.8006047755479813,36278208.65815725,69.21894298521669,True
503400.0,2.7645134933179144e-06,7.557566419791328e-06,-1.1254902716473225e-06,1.7613374441862106,36239195.36666919,70.48175543665565,True
503700.0,2.8771945221767893e-06,8.402822203379401e-06,-1.1635062833192933e-06,1.7214974984526634,36202505.23210202,71.75010855008249,True
504000.0,2.986577722078744e-06,9.377125508081008e-06,-1.1928074457046023e-06,1.6806751787662506,36168214.489794426,73.02279193747486,True
504300.0,3.092279998186036e-06,1.0513156411207092e-05,-1.2113293195170627e-06,1.6376473754644394,36136394.423098706,74.29838779237122,True
504600.0,3.1954520289904087e-06,1.1861151449465979e-05,-1.21676434616802e-06,1.5938178896903992,36107111.167343184,75.57518118488076,True
504900.0,3.296150851492142e-06,1.3484360323445799e-05,-1.20632118694175e-06,1.548699326813221,36080425.534048855,76.85101885035668,True
505200.0,3.3933113841071187e-06,1.5470756522972806e-05,-1.173231368056804e-06,1.5024196803569794,36056392.8412972,78.12307929092081,True
505500.0,3.4876544974737236e-06,1.7953304080720045e-05,-1.1097396708237284e-06,1.4542446732521057,36035062.7620884,79.38748395595582,True
505800.0,3.578547450413823e-06,2.1113225727731333e-05,-1.0057743367042349e-06,1.4064743742346764,36016479.18210698,80.63861072118597,True
506100.0,3.6642313073143845e-06,2.5211674312686227e-05,-8.411735734625836e-07,1.3567562326788902,36000680.08456299,81.86782263868125,True
506400.0,3.7481081681332363e-06,3.064140940978177e-05,-5.869137567060534e-07,1.3052220046520233,35987697.43634147,83.06099340511255,True
506700.0,3.825989519475403e-06,3.777036886276619e-05,-1.910890148337785e-07,1.2535665780305862,35977557.098904684,84.19347264966326,True
507000.0,3.901873518846781e-06,4.654388462199677e-05,4.24303280510685e-07,1.2009212896227837,35970278.75957379,85.21971189421282,True
507300.0,3.973361251440704e-06,5.43108302224482e-05,1.3488763670466142e-06,1.1475430577993393,35965875.872559965,86.05407527235445,True
507600.0,4.0406415693689974e-06,5.221154799528449e-05,2.544167998053126e-06,1.093296840786934,35964355.62306636,86.55313438015465,True
507900.0,4.103828511597912e-06,3.294743390824806e-05,3.5985436284136085e-06,1.0374783277511597,35965718.90811754,86.56725522557518,True
508200.0,4.162742841759609e-06,9.827495034642197e-06,4.1085025941356434e-06,0.9809730872511864,35969960.33322603,86.09192297324898,True
508500.0,4.216637486700711e-06,-4.181589048357637e-06,4.202538278264001e-06,0.9247454106807709,35977068.23090997,85.27386524711449,True
508800.0,4.26769247186171e-06,-1.038006953990589e-05,4.13946970923007e-06,0.8676337823271751,35987024.697992936,84.25940819958034,True
509100.0,4.313230081339763e-06,-1.2623177667592245e-05,4.040867210619581e-06,0.8098913356661797,35999805.645058304,83.13695560010798,True
509400.0,4.3550522811799895e-06,-1.314029250920612e-05,3.947580623275826e-06,0.7510631233453751,36015380.86918048,81.95357765554179,True
509700.0,4.392022254094518e-06,-1.2930328324500806e-05,3.867259422918323e-06,0.6914901882410049,36033714.14026464,80.73468236291427,True
510000.0,4.424411435666401e-06,-1.2431280055125171e-05,3.799768222734201e-06,0.6325373202562332,36054763.30543061,79.49477851172703,True
510300.0,4.453201823622976e-06,-1.1829972947907663e-05,3.7443625586774942e-06,0.5725640282034874,36078480.41386993,78.24270395214218,True
510600.0,4.476405860981336e-06,-1.1213871744075732e-05,3.6958924169994134e-06,0.5125961527228355,36104811.84758862,76.98419025761397,True
510900.0,4.495481774620123e-06,-1.0622630696843771e-05,3.6533510723302243e-06,0.45320141315460205,36133698.47582994,75.7231768303359,True
511200.0,4.509907338617155e-06,-1.0065360044109184e-05,3.615217678998306e-06,0.3928682655096054,36165075.82211091,74.46251875310764,True
511500.0,4.520062258937277e-06,-9.547726278924529e-06,3.580426437110873e-06,0.33163344115018845,36198874.239302,73.20438675417465,True
511800.0,4.525327809537783e-06,-9.07579430986516e-06,3.545571715335427e-06,0.2717444598674774,36235019.10008851,71.95050320889851,True
512100.0,4.526338967881493e-06,-8.641118881769216e-06,3.5118069661166373e-06,0.21095939725637436,36273431.006295405,70.70228683696598,True
512400.0,4.523439804245957e-06,-8.239785557861978e-06,3.4791149801094434e-06,0.14969473332166672,36314025.99491398,69.4609444925405,True
512700.0,4.515720777250857e-06,-7.872321134527738e-06,3.444597496127244e-06,0.08961060643196106,36356715.76226618,68.22753115123079,True
513000.0,4.503730827444246e-06,-7.532111055752466e-06,3.40944205845517e-06,0.02952389419078827,36401407.89942348,67.00299015818875,True
513300.0,4.487473450429116e-06,-7.218927208896275e-06,3.3723118662010165e-06,-0.03111153095960617,36448006.12763962,65.78818089339671,True
513600.0,4.4672443962955415e-06,-6.9261392638964026e-06,3.334634641305456e-06,-0.09062427282333374,36496410.54226186,64.58389817547634,True
513900.0,4.44175810326556e-06,-6.65196478166763e-06,3.2942753591669316e-06,-0.15074022114276886,36546517.869419076,63.39088614947647,True
514200.0,4.4135614017733475e-06,-6.397361858034856e-06,3.253182569551427e-06,-0.20958848297595978,36598221.714699864,62.20984837993976,True
514500.0,4.379863195613508e-06,-6.1560466804166936e-06,3.2092275219497424e-06,-0.2683563232421875,36651412.829113856,61.04145532525551,True
514800.0,4.342271093267052e-06,-5.930122824793216e-06,3.1627917209675616e-06,-0.32722073793411255,36705979.367025636,59.88634993002488,True
515100.0,4.301647020966474e-06,-5.7172584604359145e-06,3.115251345775505e-06,-0.38502851128578186,36761807.14962446,58.74515188126382,True
515400.0,4.255427049936564e-06,-5.514803859796302e-06,3.0635960044378407e-06,-0.44294779747724533,36818779.93328091,57.61846088648852,True
515700.0,4.207852125661458e-06,-5.324535493400617e-06,3.0120676228762022e-06,-0.49979809671640396,36876779.66966282,56.506859207475735,True
516000.0,4.15337725571643e-06,-5.138930958992205e-06,2.9563289061229625e-06,-0.5566539317369461,36935686.77441566,55.41091367557056,True
