seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
316200.0,3.695646835851021e-05,-5.8329250549604694e-05,-3.605901429182268e-05,3.3708624988794327,35816495.259568416,82.02275600760174,True
316500.0,3.6770550285094315e-05,-5.6625871508231285e-05,-3.592145341713149e-05,3.34640771150589,35816965.14012249,82.02497702432544,True
316800.0,3.658819175844107e-05,-5.494124249594279e-05,-3.578574433049653e-05,3.3186969831585884,35817448.79009441,82.02693820775767,True
317100.0,3.640696365111202e-05,-5.3253291639521194e-05,-3.565007236261408e-05,3.2894139364361763,35817945.904295415,82.02864572859406,True
317400.0,3.622901343556194e-05,-5.157288896384671e-05,-3.5516311100991516e-05,3.257649376988411,35818456.17100826,82.03010618653707,True
317700.0,3.605212210308518e-05,-4.990564045215251e-05,-3.5382052487875626e-05,3.224099285900593,35818979.26807132,82.03132658291678,True
318000.0,3.587868505540067e-05,-4.824509082368422e-05,-3.524992979464514e-05,3.1866995692253113,35819514.86753596,82.03231430977223,True
318300.0,3.57065276389732e-05,-4.6601071289842366e-05,-3.5117482781288345e-05,3.1476230174303055,35820062.62897142,82.03307711871045,True
318600.0,3.553771203625774e-05,-4.495665922377157e-05,-3.498725543238379e-05,3.1056390553712845,35820622.20741642,82.03362310928745,True
318900.0,3.537286017440873e-05,-4.333083700203133e-05,-3.485940941061472e-05,3.0616196170449257,35821193.248193435,82.03396069926772,True
319200.0,3.520963148410078e-05,-4.171822013177007e-05,-3.473172392887136e-05,3.0136102214455605,35821775.39216624,82.03409860169559,True
319500.0,3.505039061864707e-05,-4.011849659946165e-05,-3.460662200893694e-05,2.964644707739353,35822368.26826201,82.03404580848255,True
319800.0,3.489495696357481e-05,-3.85307598946838e-05,-3.448395379734848e-05,2.9128520861268044,35822971.50370866,82.03381155931241,True
320100.0,3.474302168545525e-05,-3.6956732060389186e-05,-3.436338313633769e-05,2.8590168431401253,35823584.71682583,82.03340531977332,True
320400.0,3.459435603482187e-05,-3.5405080012651524e-05,-3.424452330591521e-05,2.801689736545086,35824207.52227203,82.03283675693186,True
320700.0,3.444991681113303e-05,-3.385722328630436e-05,-3.412873205377309e-05,2.74335940182209,35824839.525236815,82.03211571632085,True
321000.0,3.4309219717908235e-05,-3.232779326367563e-05,-3.4015244608553985e-05,2.6813893020153046,35825480.3308733,82.03125219308951,True
321300.0,3.4172385049661885e-05,-3.0804120257243994e-05,-3.390443065143245e-05,2.617662936449051,35826129.535027295,82.03025631016337,True
321600.0,3.404004179246606e-05,-2.9303979715677997e-05,-3.379662402380745e-05,2.551195465028286,35826786.73200428,82.02913829192289,True
321900.0,3.391208911271099e-05,-2.7813610955718104e-05,-3.369197969504967e-05,2.482580028474331,35827451.510505795,82.02790843892132,True
322200.0,3.378775504507554e-05,-2.634164866321953e-05,-3.358959652643989e-05,2.4119995310902596,35828123.45600348,82.02657710193687,True
322500.0,3.3669616739757116e-05,-2.4889741553124622e-05,-3.349206950531425e-05,2.3394929096102715,35828802.150861144,82.02515466157902,True
322800.0,3.355665072873347e-05,-2.344620253325047e-05,-3.3398555771668725e-05,2.2645402625203133,35829487.1751405,82.0236514965929,True
323100.0,3.344737673373966e-05,-2.2011720261616574e-05,-3.3307562247841815e-05,2.1870445609092712,35830178.10601139,82.02207796212,True
323400.0,3.334475376485726e-05,-2.0599825063527533e-05,-3.322190391941149e-05,2.1077288314700127,35830874.51774777,82.02044437041792,True
323700.0,3.324618330603176e-05,-1.92045295079879e-05,-3.313907527058291e-05,2.026988409459591,35831575.98326882,82.01876095732774,True
324000.0,3.315312384695225e-05,-1.782051430154752e-05,-3.306061890384626e-05,1.9442768692970276,35832282.07514617,82.01703786812402,True
324300.0,3.306712822546428e-05,-1.644051934590607e-05,-3.298817216546013e-05,1.859511747956276,35832992.3645904,82.0152851304714,True
324600.0,3.298619063979421e-05,-1.508703610397788e-05,-3.2919519426855004e-05,1.772374950349331,35833706.42254163,82.01351262785371,True
324900.0,3.291099187618518e-05,-1.3746024620786557e-05,-3.28555043012102e-05,1.6853132620453835,35834423.81705773,82.01173008437921,True
325200.0,3.2841510871445515e-05,-1.242101308207566e-05,-3.2796095808862447e-05,1.5953619182109833,35835144.121877015,82.009947039283,True
325500.0,3.277936723345249e-05,-1.1108179933216888e-05,-3.274296510369368e-05,1.5047685131430626,35835866.906177364,82.00817282852516,True
325800.0,3.272315481535766e-05,-9.8138667681269e-06,-3.2694683739009633e-05,1.4115198105573654,35836591.74442876,82.00641655962751,True
326100.0,3.2672153590420494e-05,-8.526613640924552e-06,-3.2650621037078054e-05,1.3181995302438736,35837318.20791041,82.00468709585586,True
326400.0,3.26285970008788e-05,-7.251771478422597e-06,-3.261299598023015e-05,1.2232334464788437,35838045.8738358,82.00299303923397,True
326700.0,3.2592802626978215e-05,-5.995594335672649e-06,-3.25821231115242e-05,1.1276547759771347,35838774.318951964,82.00134270745183,True
327000.0,3.256212651712646e-05,-4.761941909237066e-06,-3.2555381082488566e-05,1.0310040935873985,35839503.12399839,81.99974411522564,True
327300.0,3.2538421642777556e-05,-3.5300720355735393e-06,-3.253471081166026e-05,0.9326360821723938,35840231.872752465,81.9982049649371,True
327600.0,3.252235951442303e-05,-2.3280791765500908e-06,-3.2520744184694195e-05,0.8340883776545525,35840960.15000603,81.9967326246712,True
327900.0,3.251301129046452e-05,-1.1320329349473468e-06,-3.25126291329525e-05,0.7352710664272308,35841687.5457137,81.99533411274204,True
328200.0,3.2510180309057567e-05,4.385799456940731e-08,-3.251017973582293e-05,0.63572808355093,35842413.6540613,81.99401608534991,True
328500.0,3.25151843125032e-05,1.2078273243787407e-06,-3.251474900878293e-05,0.5355387330055237,35843138.072886,81.99278482378105,True
328800.0,3.252729997554788e-05,2.357711309741717e-06,-3.2525641429970165e-05,0.4341357722878456,35843860.40517074,81.99164621798549,True
329100.0,3.254548645174731e-05,3.4886796811406384e-06,-3.2541856086254484e-05,0.33373352885246277,35844580.25591955,81.99060575633445,True
329400.0,3.2571677581926206e-05,4.599573713903737e-06,-3.2565370446491215e-05,0.23243219405412674,35845297.23934701,81.98966851777641,True
329700.0,3.260525875494833e-05,5.69036365050124e-06,-3.2595612864838586e-05,0.13134486228227615,35846010.97203467,81.98883915605484,True
330000.0,3.264463489867233e-05,6.772071230898291e-06,-3.2630986396497974e-05,0.030627809464931488,35846721.077174194,81.98812189185477,True
330300.0,3.269035154050258e-05,7.823362921044463e-06,-3.2672158070568e-05,-0.07071920484304428,35847427.185029216,81.98752050760422,True
330600.0,3.27451070601669e-05,8.863454212360011e-06,-3.272178895485922e-05,-0.17160890996456146,35848128.92994274,81.98703833960734,True
330900.0,3.2807247726877246e-05,9.88274399560396e-06,-3.2778307954117736e-05,-0.27237702906131744,35848825.95408752,81.98667826512407,True
331200.0,3.2873694794400895e-05,1.088570303409142e-05,-3.283864870695652e-05,-0.37277160584926605,35849517.90568351,81.986442699318,True
331500.0,3.2948642303861475e-05,1.1857338506615633e-05,-3.29071501710132e-05,-0.472595639526844,35850204.43985677,81.98633359927376,True
331800.0,3.3031073518927304e-05,1.2811607916773937e-05,-3.2982750326482346e-05,-0.5723666921257973,35850885.21950309,81.98635244722601,True
332100.0,3.311960939309269e-05,1.3749157858455874e-05,-3.306409976744362e-05,-0.6704343035817146,35851559.91259708,81.98650025261927,True
332400.0,3.3214444408809114e-05,1.4657423378139356e-05,-3.315153622907019e-05,-0.7694394662976265,35852228.19883073,81.9867775519474,True
332700.0,3.331713442965419e-05,1.554073926968158e-05,-3.3246632810346455e-05,-0.866065576672554,35852889.75953071,81.98718440708716,True
333000.0,3.342456701796705e-05,1.6405696044330398e-05,-3.3346253175636775e-05,-0.9636247605085373,35853544.29039818,81.98772039905693,True
333300.0,3.353977096152275e-05,1.724413328929586e-05,-3.3453549448836384e-05,-1.0598168596625328,35854191.48940817,81.98838463963956,True
333600.0,3.366127352347552e-05,1.805552491873641e-05,-3.356709608226538e-05,-1.1550035551190376,35854831.065211385,81.98917576205815,True
333900.0,3.378908735898494e-05,1.8838848518498708e-05,-3.3686960591694515e-05,-1.2485790848731995,35855462.73361901,81.99009192950885,True
334200.0,3.3922617680100025e-05,1.959084832492408e-05,-3.381262585833156e-05,-1.3416146039962769,35856086.22034834,81.9911308364621,True
334500.0,3.406208572075092e-05,2.030987482726232e-05,-3.3944377165084916e-05,-1.4342352598905563,35856701.258488014,81.99228971433863,True
334800.0,3.420814908859041e-05,2.101088600170442e-05,-3.408273907723469e-05,-1.5255598425865173,35857307.588512346,81.99356533615202,True
335100.0,3.43595298565453e-05,2.1671671277090354e-05,-3.422672796205006e-05,-1.6159705370664597,35857904.960613,81.99495402086926,True
335400.0,3.4517983023491474e-05,2.2311942984742927e-05,-3.4377902863980125e-05,-1.704672284424305,35858493.13230729,81.99645164447172,True
335700.0,3.4681211746702185e-05,2.2906011906798085e-05,-3.453431308741983e-05,-1.7928477004170418,35859071.8716287,81.99805364181432,True
336000.0,3.4850192324572616e-05,2.347833697058377e-05,-3.469666133071314e-05,-1.8794485479593277,35859640.952941805,81.99975502158466,True
336300.0,3.502449078745618e-05,2.4008728530588996e-05,-3.486480255787683e-05,-1.9656817615032196,35860200.1614384,82.00155037248605,True
336600.0,3.520376883118803e-05,2.4505843043698405e-05,-3.5038312276469696e-05,-2.0498718321323395,35860749.28799809,82.0034338743611,True
336900.0,3.5388710859974875e-05,2.496368000493021e-05,-3.521798423378186e-05,-2.132705695927143,35861288.13441884,82.00539931111248,True
337200.0,3.5578866181823075e-05,2.5378471008252745e-05,-3.5403441629000554e-05,-2.214790888130665,35861816.51094872,82.00744008059267,True
337500.0,3.577312463525336e-05,2.5767786922870073e-05,-3.559334442115869e-05,-2.2956431582570076,35862334.23523535,82.00954920792931,True
337800.0,3.5974285423263954e-05,2.6111758245406236e-05,-3.5790797923596074e-05,-2.3744495138525963,35862841.133039206,82.01171936488768,True
338100.0,3.6178359100453364e-05,2.641564088889936e-05,-3.599173304280612e-05,-2.452982798218727,35863337.04108728,82.0139428730162,True
338400.0,3.638850487311356e-05,2.667120011778934e-05,-3.619945231037036e-05,-2.529623955488205,35863821.801023215,82.01621173375712,True
338700.0,3.660216107122241e-05,2.6886632440437097e-05,-3.641127122477883e-05,-2.604693114757538,35864295.26465595,82.01851763143917,True
339000.0,3.682076837034758e-05,2.707064970763895e-05,-3.6628516667747135e-05,-2.678723029792309,35864757.2921401,82.02085196038439,True
339300.0,3.704400651689441e-05,2.718990202765781e-05,-3.6851341008059535e-05,-2.7512001544237137,35865207.75061442,82.02320583757586,True
339600.0,3.727064325641229e-05,2.7278189605794978e-05,-3.707802036956309e-05,-2.822616308927536,35865646.516141,82.02557012052803,True
339900.0,3.750337621210371e-05,2.73196172884127e-05,-3.731148490260239e-05,-2.892202913761139,35866073.47131805,82.02793543308066,True
340200.0,3.773795612812704e-05,2.730017359908743e-05,-3.7547647821156716e-05,-2.961454041302204,35866488.50867278,82.0302921736621,True
340500.0,3.797903221623756e-05,2.7246071965691954e-05,-3.779079864330015e-05,-3.0286518707871437,35866891.52504843,82.03263055124991,True
340800.0,3.822234160393745e-05,2.7138749345567703e-05,-3.803689342873895e-05,-3.094423361122608,35867282.42701452,82.03494058984107,True
341100.0,3.846874773354526e-05,2.6977386482940346e-05,-3.8286786335106626e-05,-3.158885419368744,35867661.12785853,82.03721216343233,True
341400.0,3.87198488855808e-05,2.6758289209283248e-05,-3.8542103098393454e-05,-3.220811925828457,35868027.54659223,82.0394350141802,True
341700.0,3.897398518618368e-05,2.6500820069941255e-05,-3.880088679864002e-05,-3.2822761610150337,35868381.61242718,82.04159877083744,True
342000.0,3.9231531614155025e-05,2.617454072151304e-05,-3.906387972563152e-05,-3.342856802046299,35868723.258807935,82.04369297827942,True
342300.0,3.949287329948483e-05,2.5809373283891546e-05,-3.9331041065793215e-05,-3.400914080440998,35869052.42450987,82.04570711768655,True
342600.0,3.975734616939887e-05,2.538740594104638e-05,-3.960189334861752e-05,-3.4577465802431107,35869369.0576128,82.04763063092707,True
342900.0,4.002382813203888e-05,2.4899731386085477e-05,-3.987536844363149e-05,-3.5135516077280045,35869673.111273944,82.04945294476174,True
343200.0,4.0295072402691366e-05,2.4356612414067058e-05,-4.015404988422233e-05,-3.5675611719489098,35869964.54367246,82.05116349972238,True
343500.0,4.0568453894678335e-05,2.3765237813222484e-05,-4.043516823060145e-05,-3.6192319840192795,35870243.31900492,82.05275176596497,True
343800.0,4.0844431977782725e-05,2.3118292972412746e-05,-4.0719215817830445e-05,-3.670411117374897,35870509.40945345,82.05420727691298,True
344100.0,4.1121976941978054e-05,2.2409877431073255e-05,-4.1005162856322386e-05,-3.7201296240091324,35870762.78977981,82.0555196496143,True
344400.0,4.14046072369094e-05,2.1636853887230245e-05,-4.129650021411635e-05,-3.7684947103261948,35871003.4410163,82.05667861597898,True
344700.0,4.168717097782162e-05,2.080725479913781e-05,-4.1587908881979274e-05,-3.8146550580859184,35871231.348228544,82.05767403464462,True
345000.0,4.197299171006892e-05,1.9929491401171617e-05,-4.188257678094942e-05,-3.859985828399658,35871446.503497615,82.05849593341769,True
345300.0,4.2261483250849995e-05,1.8976775663759327e-05,-4.218008805878526e-05,-3.9034457355737686,35871648.90107402,82.05913452216322,True
345600.0,4.255086965265927e-05,1.797505987610748e-05,-4.2478353577735106e-05,-3.9445887729525566,35871838.54018674,82.05958021954343,True
345900.0,4.455836904231299e-05,1.707867687628095e-05,-4.449586772636849e-05,-3.7311855107545853,35872015.17247143,82.05982539918736,True
346200.0,4.482926881309212e-05,1.5992318992630317e-05,-4.477480263176403e-05,-3.7831720486283302,35872179.32569479,82.05985751888173,True
346500.0,4.510295802387001e-05,1.4838553084928208e-05,-4.505635385498863e-05,-3.8346546664834023,35872330.74558478,82.05966951796907,True
346800.0,4.537997800852275e-05,1.3622439439586742e-05,-4.5340938896742955e-05,-3.883538454771042,35872469.44525702,82.05925290144216,True
347100.0,4.565828694219294e-05,1.234988098985923e-05,-4.562639388439038e-05,-3.931719057261944,35872595.445213795,82.05859950104363,True
347400.0,4.594143920306565e-05,1.1013503694812243e-05,-4.5916227520592656e-05,-3.9787461906671524,35872708.76681879,82.05770150579251,True
347700.0,4.622601439841736e-05,9.625024858905817e-06,-4.620687323608763e-05,-4.025217346847057,35872809.435506225,82.05655147085484,True
348000.0,4.651412855626622e-05,8.187547138049922e-06,-4.650035958775334e-05,-4.068584389984608,35872897.47640715,82.05514235111576,True
348300.0,4.680341745815693e-05,6.681250795281812e-06,-4.679430205101198e-05,-4.1121944934129715,35872972.923215404,82.05346751128701,True
348600.0,4.709607796059532e-05,5.120660318880255e-06,-4.7090754435430426e-05,-4.15386089682579,35873035.806588545,82.05152075403525,True
348900.0,4.73887958423624e-05,3.4962662311954773e-06,-4.738632813428012e-05,-4.193687848746777,35873086.16180887,82.0492963284722,True
349200.0,4.7686614072154614e-05,1.8269314523422509e-06,-4.7685944082331844e-05,-4.233352743089199,35873124.027908035,82.04678896131426,True
349500.0,4.798519535866413e-05,9.967232017515926e-08,-4.798519337612106e-05,-4.269763372838497,35873149.44117325,82.0439938556389,True
349800.0,4.828490015806061e-05,-1.69008868056153e-06,-4.8284333047377004e-05,-4.306167893111706,35873162.44611329,82.04090672020544,True
350100.0,4.858791269142661e-05,-3.528853738998805e-06,-4.8585453583882554e-05,-4.340443305671215,35873163.08361048,82.03752378082808,True
350400.0,4.8891751317618806e-05,-5.418345011776182e-06,-4.888598432728486e-05,-4.373492479324341,35873151.399188824,82.03384178692953,True
350700.0,4.919784432313071e-05,-7.352752760425574e-06,-4.918727961467084e-05,-4.404578156769276,35873127.438227154,82.02985803196493,True
351000.0,4.950495722937008e-05,-9.350552488740504e-06,-4.948795832149244e-05,-4.4344950541853905,35873091.24901884,82.02557035735917,True
351300.0,4.981448288728188e-05,-1.1393645024782018e-05,-4.978936998156769e-05,-4.4630981385707855,35873042.880196,82.02097716729685,True
351600.0,5.012456057130291e-05,-1.3481708322160557e-05,-5.00895710331406e-05,-4.48909967392683,35872982.380431645,82.01607743071239,True
351900.0,5.0436866764817726e-05,-1.563115392855252e-05,-5.039005601759072e-05,-4.514623448252678,35872909.80290786,82.01087069470898,True
352200.0,5.0748104324274245e-05,-1.7809124244649865e-05,-5.068762185089781e-05,-4.53773994743824,35872825.197774164,82.00535708175913,True
352500.0,5.106159274298245e-05,-2.0043080809273306e-05,-5.0985333530206844e-05,-4.559790179133415,35872728.61940416,81.99953730464193,True
352800.0,5.137662506968024e-05,-2.230523853086197e-05,-5.128260092135406e-05,-4.578816503286362,35872620.119768485,81.99341265911643,True
353100.0,5.169128850214361e-05,-2.462161523908435e-05,-5.157721589910125e-05,-4.597056217491627,35872499.75588064,81.98698502717461,True
353400.0,5.200621306564338e-05,-2.6975422599662124e-05,-5.186986111027636e-05,-4.613058112561703,35872367.581875145,81.98025688138542,True
353700.0,5.2323534666246925e-05,-2.9365420317617463e-05,-5.216261477869466e-05,-4.627287901937962,35872223.654584765,81.97323128185981,True
354000.0,5.264019053834223e-05,-3.179754102689003e-05,-5.245225969474632e-05,-4.639814667403698,35872068.03120852,81.9659118666503,True
354300.0,5.29573477199096e-05,-3.425474491791647e-05,-5.274008942990349e-05,-4.650672875344753,35871900.76966526,81.95830285729964,True
354600.0,5.327382370422427e-05,-3.674645961382339e-05,-5.30247375536419e-05,-4.659600734710693,35871721.92833356,81.95040904607757,True
354900.0,5.3592023769413085e-05,-3.927405919057492e-05,-5.330852361851157e-05,-4.666377015411854,35871531.56639989,81.94223579542218,True
355200.0,5.390872337240872e-05,-4.1829373060409125e-05,-5.358824984114108e-05,-4.67050638794899,35871329.743565135,81.93378902055503,True
355500.0,5.422511410938177e-05,-4.440181612608285e-05,-5.3865222326976436e-05,-4.673785410821438,35871116.522641525,81.92507519006841,True
355800.0,5.454224154838994e-05,-4.700837655491341e-05,-5.414016669647026e-05,-4.674614541232586,35870891.963905305,81.91610131019293,True
356100.0,5.485793272134105e-05,-4.964441336596792e-05,-5.4410894804846066e-05,-4.673087261617184,35870656.13023581,81.90687491064303,True
356400.0,5.517254561869931e-05,-5.2285740139268455e-05,-5.467815221038563e-05,-4.669510200619698,35870409.085695,81.89740403751475,True
356700.0,5.548684859371442e-05,-5.495651512887889e-05,-5.49422244375819e-05,-4.663643471896648,35870150.894836195,81.88769723585347,True
357000.0,5.580109486225268e-05,-5.764011535802638e-05,-5.520363878019907e-05,-4.656433440744877,35869881.62451417,81.87776353528533,True
357300.0,5.6112927700817825e-05,-6.033619789036493e-05,-5.545998887157566e-05,-4.646234765648842,35869601.34019321,81.86761243078631,True
357600.0,5.642414524025976e-05,-6.305469963763244e-05,-5.571283396932358e-05,-4.633941181004047,35869310.111172095,81.85725387259654,True
357900.0,5.673390979735209e-05,-6.57743555336765e-05,-5.596176771405226e-05,-4.619781345129013,35869008.0074824,81.84669824243001,True
358200.0,5.7042163377043767e-05,-6.851095645288297e-05,-5.620633955061294e-05,-4.602753162384033,35868695.09943283,81.83595633672046,True
358500.0,5.7349170440094326e-05,-7.125439799438027e-05,-5.6447027020567475e-05,-4.583644285798073,35868371.46074718,81.82503934816012,True
358800.0,5.765498906429803e-05,-7.399694680998437e-05,-5.6684073484802866e-05,-4.56249712407589,35868037.16615382,81.81395884440576,True
359100.0,5.7957471821949174e-05,-7.674678286662129e-05,-5.691506922289591e-05,-4.538724549114704,35867692.291632354,81.80272674488991,True
359400.0,5.8257715015587945e-05,-7.949118511874076e-05,-5.714146249147234e-05,-4.512848734855652,35867336.9162899,81.79135530598471,True
359700.0,5.8555876367992224e-05,-8.224079169849574e-05,-5.7363111906738595e-05,-4.484006121754646,35866971.1200088,81.7798570936915,True
360000.0,5.885149625438487e-05,-8.498255266431443e-05,-5.75799218438533e-05,-4.454198069870472,35866594.98784576,81.7682449629541,True
360300.0,5.9145307882433846e-05,-8.772808780577179e-05,-5.7792294541059164e-05,-4.421260476112366,35866208.60315455,81.75653203539791,True
360600.0,5.943590494004216e-05,-9.045968755572176e-05,-5.79993424452141e-05,-4.3852449133992195,35865812.0541245,81.74473167448745,True
360900.0,5.9723824025525966e-05,-9.318366480215445e-05,-5.8201436004878815e-05,-4.347436420619488,35865405.43295969,81.73285746474303,True
361200.0,6.00092178059958e-05,-9.590438040163463e-05,-5.8398596607389663e-05,-4.30796392261982,35864988.83365385,81.72092318658356,True
361500.0,6.0292084561391904e-05,-9.8615704587246e-05,-5.8591038452959765e-05,-4.264961361885071,35864562.351318836,81.708942793149,True
361800.0,6.0571525537913114e-05,-0.00010130002982577935,-5.877848734314739e-05,-4.220472060143948,35864126.08825859,81.6969303857911,True
362100.0,6.0846185601859504e-05,-0.0001039777240521289,-5.8958858716096074e-05,-4.173139341175556,35863680.146830924,81.68490018886719,True
362400.0,6.111854843621022e-05,-0.00010664432795692846,-5.9134889909273625e-05,-4.1241898983716965,35863224.63560316,81.6728665324771,True
362700.0,6.138710021141749e-05,-0.00010927982791031354,-5.930581576762961e-05,-4.072334885597229,35862759.66442598,81.66084382028747,True
363000.0,6.165274234637328e-05,-0.00011191181653202875,-5.947155121077685e-05,-4.018080063164234,35862285.3489163,81.6488465099539,True
363300.0,6.191489187563823e-05,-0.00011451705239551302,-5.96324383081992e-05,-3.9611571952700615,35861801.808060616,81.63688908923743,True
363600.0,6.2170999116638e-05,-0.00011709172838436643,-5.978604983170044e-05,-3.902318760752678,35861309.166180484,81.62498604935749,True
363900.0,6.242542391978704e-05,-0.0001196517868038427,-5.993631394574095e-05,-3.840825103223324,35860807.55058845,81.61315187088218,True
364200.0,6.267478910311445e-05,-0.00012217251580182165,-6.0080822066765904e-05,-3.7778217270970345,35860297.09513181,81.60140098805765,True
364500.0,6.292124981144497e-05,-0.00012467744812738601,-6.022087760015893e-05,-3.711662709712982,35859777.9356792,81.58974777617169,True
364800.0,6.316241471534883e-05,-0.00012715853668510135,-6.035438272533611e-05,-3.6445602104067802,35859250.2169298,81.57820652207832,True
365100.0,6.339827221142646e-05,-0.00012959989601313282,-6.0482109049075916e-05,-3.5742114409804344,35858714.084195636,81.56679140846848,True
365400.0,6.363129387620637e-05,-0.00013201056088973928,-6.0606321667933116e-05,-3.5022185295820236,35858169.69197184,81.55551649087977,True
365700.0,6.386007171905368e-05,-0.00013439338806620071,-6.072548659119548e-05,-3.428032763302326,35857617.19802606,81.54439567120308,True
366000.0,6.408248974281721e-05,-0.00013673735330144154,-6.0837981280315034e-05,-3.352374330163002,35857056.766957186,81.53344268063688,True
366300.0,6.430108807494886e-05,-0.00013904075029813612,-6.094665775435715e-05,-3.273662783205509,35856488.56675827,81.52267106395654,True
366600.0,6.451498103361047e-05,-0.0001413164501400388,-6.105003572542955e-05,-3.193199522793293,35855912.77412432,81.51209415089758,True
366900.0,6.472276952901295e-05,-0.0001435487329786156,-6.114750802055369e-05,-3.11116211861372,35855329.57056445,81.50172504206083,True
367200.0,6.492578067761896e-05,-0.00014574358380059493,-6.124027007103905e-05,-3.027914024889469,35854739.143820986,81.49157659106277,True
367500.0,6.51233983804808e-05,-0.0001478978413160803,-6.132792694302225e-05,-2.9419000893831253,35854141.68586586,81.48166138290253,True
367800.0,6.531590221730504e-05,-0.00015000833451495055,-6.141104277901377e-05,-2.854285702109337,35853537.39763145,81.47199171882725,True
368100.0,6.550347001878957e-05,-0.00015208515947051637,-6.14893618262613e-05,-2.7648748382925987,35852926.48501076,81.46257959743565,True
368400.0,6.568501351259682e-05,-0.00015411244456231543,-6.156268220536276e-05,-2.674482896924019,35852309.161302194,81.45343669901334,True
368700.0,6.585980634709666e-05,-0.00015609135724048429,-6.163027511263408e-05,-2.582353428006172,35851685.64468781,81.44457436900278,True
369000.0,6.602995515297974e-05,-0.00015802397072661734,-6.169438286462992e-05,-2.4886882826685905,35851056.16081425,81.43600360615066,True
369300.0,6.619361943916433e-05,-0.0001599139683037265,-6.175293067656185e-05,-2.394115999341011,35850420.94230034,81.42773504047494,True
369600.0,6.635033656168506e-05,-0.00016176291001102072,-6.180542283118484e-05,-2.298244096338749,35849780.22731747,81.41977892502935,True
369900.0,6.65010764973614e-05,-0.00016355243946009068,-6.185406994063669e-05,-2.2005607783794403,35849134.26050707,81.41214512351775,True
370200.0,6.664666903563229e-05,-0.00016530247168589085,-6.189870471473569e-05,-2.1029069423675537,35848483.295456536,81.40484309232075,True
370500.0,6.678593082336793e-05,-0.00016700328239949158,-6.193872599169481e-05,-2.0032059773802757,35847827.58842031,81.39788187017841,True
370800.0,6.691822272001161e-05,-0.00016864615105305347,-6.197407614649819e-05,-1.9032425731420517,35847167.406077445,81.39127006753726,True
371100.0,6.704448039199665e-05,-0.00017024637105578222,-6.200493740493584e-05,-1.8027992993593216,35846503.019634046,81.38501585525138,True
371400.0,6.716492608062578e-05,-0.00017180563799001902,-6.203153029105124e-05,-1.7009406760334969,35845834.706060275,81.37912695401982,True
371700.0,6.727721533339685e-05,-0.00017329674432176034,-6.205310432960687e-05,-1.5982453674077988,35845162.75026234,81.37361062365486,True
372000.0,6.738535103025657e-05,-0.0001747512844474386,-6.207211943376478e-05,-1.495399184525013,35844487.44360204,81.36847365818231,True
372300.0,6.748517434051968e-05,-0.00017615225925737832,-6.208521944017775e-05,-1.3929795250296593,35843809.083594635,81.36372236837012,True
372600.0,6.757884924227138e-05,-0.00017749187284721302,-6.209534865320165e-05,-1.2895334288477898,35843127.97188684,81.35936258604232,True
372900.0,6.766697944590073e-05,-0.0001787928680130335,-6.21017898225773e-05,-1.1852311939001083,35842444.41779738,81.35539964695741,True
373200.0,6.774789754268774e-05,-0.0001800362023800517,-6.21040398129935e-05,-1.0812469124794006,35841758.73757107,81.35183838816161,True
373500.0,6.782198105301881e-05,-0.00018123265198255467,-6.210188679744988e-05,-0.9781472608447075,35841071.252628066,81.34868314218656,True
373800.0,6.788966392461381e-05,-0.00018237033600598807,-6.209666500467392e-05,-0.8733544573187828,35840382.286874354,81.34593773306754,True
374100.0,6.795236214803169e-05,-0.00018346509654065812,-6.208894802739451e-05,-0.7699156552553177,35839692.175305665,81.34360546943704,True
374400.0,6.800729012318374e-05,-0.00018450507678835493,-6.207654720924438e-05,-0.6660189628601074,35839001.25334548,81.34168913856702,True
374700.0,6.805670039574227e-05,-0.00018548978573562636,-6.206203291014845e-05,-0.5625334829092026,35838309.86419452,81.3401910105735,True
375000.0,6.809996146562385e-05,-0.0001864347669311428,-6.204372330387287e-05,-0.4597183167934418,35837618.35533702,81.33911282672868,True
375300.0,6.813645520038627e-05,-0.00018732101091245568,-6.202228873064541e-05,-0.356276698410511,35836927.07738011,81.33845580403023,True
375600.0,6.816644364633687e-05,-0.00018814408525713588,-6.19983847371941e-05,-0.2545516565442085,35836236.389023274,81.33822063143599,True
375900.0,6.819045058923037e-05,-0.00018892720586904943,-6.197104464433778e-05,-0.15192683786153793,35835546.64822141,81.33840746750262,True
376200.0,6.820911113331683e-05,-0.00018966173604439973,-6.194160521033609e-05,-0.05114675313234329,35834858.22225665,81.33901594419544,True
376500.0,6.822122628332966e-05,-0.00019034925773553368,-6.190867819100276e-05,0.05016534775495529,35834171.47699704,81.34004516238284,True
376800.0,6.822794652736958e-05,-0.0001909774745456616,-6.187442782845665e-05,0.1503577083349228,35833486.785776995,81.34149369928122,True
377100.0,6.822875904226059e-05,-0.00019155720758590178,-6.183757129463174e-05,0.24956687539815903,35832804.52330167,81.34335960326203,True
377400.0,6.822244337430926e-05,-0.0001920759551694573,-6.179767031255778e-05,0.34860286861658096,35832125.06647344,81.34564040058952,True
377700.0,6.821191386056483e-05,-0.00019255990093824948,-6.175612629988336e-05,0.4463651031255722,35831448.796678975,81.34833309950912,True
